Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1917.0,1.01,2.02,100,100,1,1,0,0
2,0.05,2044.0,1.01,2.02,3.03,7.07,1,1,1,1
3,0.05,2049.0,2.02,3.03,3.03,4.04,1,1,1,1
4,0.05,1951.0,1.01,3.03,100,100,1,1,0,0
5,0.05,2049.0,1.01,2.02,2.02,3.03,1,1,1,1
6,0.05,1963.0,1.01,2.02,3.03,100,1,1,1,0
7,0.05,1941.0,2.02,2.02,100,100,1,1,0,0
8,0.05,1954.0,1.01,3.03,5.050000000000001,100,1,1,1,0
9,0.05,1941.0,2.02,2.02,100,100,1,1,0,0
10,0.05,1923.0,1.01,2.02,100,100,1,1,0,0
11,0.05,1872.0,2.02,100,100,100,1,0,0,0
12,0.05,2044.0,2.02,2.02,2.02,4.04,1,1,1,1
13,0.05,2049.0,3.03,4.04,4.04,6.06,1,1,1,1
14,0.05,1943.0,1.01,2.02,100,100,1,1,0,0
15,0.05,1970.0,1.01,2.02,4.04,100,1,1,1,0
16,0.05,1923.0,1.01,1.01,100,100,1,1,0,0
17,0.05,1955.0,1.01,2.02,12.12,100,1,1,1,0
18,0.05,1943.0,1.01,3.03,100,100,1,1,0,0
19,0.05,1941.0,1.01,1.01,100,100,1,1,0,0
20,0.05,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
21,0.05,1954.0,1.01,2.02,2.02,100,1,1,1,0
22,0.05,1988.0,1.01,3.03,11.11,100,1,1,1,0
23,0.05,2018.0,2.02,4.04,6.06,100,1,1,1,0
24,0.05,2029.0,2.02,2.02,2.02,100,1,1,1,0
25,0.05,2049.0,2.02,4.04,4.04,6.06,1,1,1,1
26,0.05,2049.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
27,0.05,1943.0,1.01,1.01,100,100,1,1,0,0
28,0.05,1941.0,2.02,3.03,100,100,1,1,0,0
29,0.05,2044.0,1.01,2.02,2.02,8.08,1,1,1,1
30,0.05,2049.0,2.02,2.02,2.02,3.03,1,1,1,1
31,0.05,2044.0,2.02,2.02,2.02,4.04,1,1,1,1
32,0.05,2053.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
33,0.05,2044.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
34,0.05,1914.0,1.01,1.01,100,100,1,1,0,0
35,0.05,1944.0,1.01,2.02,100,100,1,1,0,0
36,0.05,2044.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
37,0.05,1951.0,2.02,2.02,100,100,1,1,0,0
38,0.05,1942.0,2.02,2.02,100,100,1,1,0,0
39,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
40,0.05,2002.0,2.02,2.02,2.02,100,1,1,1,0
41,0.05,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
42,0.05,1941.0,1.01,1.01,100,100,1,1,0,0
43,0.05,2044.0,1.01,4.04,5.050000000000001,7.07,1,1,1,1
44,0.05,2044.0,2.02,2.02,2.02,7.07,1,1,1,1
45,0.05,2044.0,2.02,2.02,2.02,6.06,1,1,1,1
46,0.05,2049.0,2.02,2.02,3.03,4.04,1,1,1,1
47,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
48,0.05,2016.0,1.01,2.02,3.03,100,1,1,1,0
49,0.05,2033.0,1.01,1.01,2.02,100,1,1,1,0
50,0.05,1940.0,2.02,3.03,100,100,1,1,0,0
51,0.05,2049.0,2.02,2.02,2.02,3.03,1,1,1,1
52,0.05,1894.0,2.02,100,100,100,1,0,0,0
53,0.05,1955.0,1.01,2.02,3.03,100,1,1,1,0
54,0.05,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
55,0.05,1940.0,1.01,3.03,100,100,1,1,0,0
56,0.05,1914.0,1.01,2.02,100,100,1,1,0,0
57,0.05,2018.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.05,1944.0,2.02,3.03,100,100,1,1,0,0
59,0.05,2049.0,1.01,2.02,2.02,3.03,1,1,1,1
60,0.05,1943.0,1.01,2.02,100,100,1,1,0,0
61,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
62,0.05,1889.0,3.03,100,100,100,1,0,0,0
63,0.05,2005.0,1.01,2.02,4.04,100,1,1,1,0
64,0.05,1988.0,1.01,1.01,12.12,100,1,1,1,0
65,0.05,1832.0,100,100,100,100,0,0,0,0
66,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
67,0.05,1941.0,2.02,3.03,100,100,1,1,0,0
68,0.05,2035.0,2.02,2.02,2.02,100,1,1,1,0
69,0.05,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
70,0.05,1970.0,1.01,2.02,7.07,100,1,1,1,0
71,0.05,1941.0,2.02,3.03,100,100,1,1,0,0
72,0.05,2044.0,2.02,2.02,5.050000000000001,8.08,1,1,1,1
73,0.05,1951.0,1.01,2.02,100,100,1,1,0,0
74,0.05,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
75,0.05,2053.0,1.01,2.02,2.02,4.04,1,1,1,1
76,0.05,1981.0,3.03,3.03,4.04,100,1,1,1,0
77,0.05,1943.0,1.01,1.01,100,100,1,1,0,0
78,0.05,1875.0,2.02,100,100,100,1,0,0,0
79,0.05,1988.0,1.01,1.01,2.02,100,1,1,1,0
80,0.05,1964.0,3.03,3.03,4.04,100,1,1,1,0
81,0.05,1941.0,1.01,2.02,100,100,1,1,0,0
82,0.05,2049.0,2.02,2.02,3.03,3.03,1,1,1,1
83,0.05,1923.0,1.01,2.02,100,100,1,1,0,0
84,0.05,2049.0,1.01,2.02,2.02,4.04,1,1,1,1
85,0.05,2017.0,1.01,2.02,2.02,100,1,1,1,0
86,0.05,2044.0,2.02,2.02,3.03,7.07,1,1,1,1
87,0.05,1954.0,2.02,3.03,4.04,100,1,1,1,0
88,0.05,2049.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.05,2049.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.05,2035.0,2.02,2.02,3.03,100,1,1,1,0
91,0.05,1941.0,2.02,2.02,100,100,1,1,0,0
92,0.05,2049.0,1.01,2.02,2.02,4.04,1,1,1,1
93,0.05,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
94,0.05,1988.0,1.01,2.02,19.19,100,1,1,1,0
95,0.05,1942.0,2.02,2.02,100,100,1,1,0,0
96,0.05,1955.0,2.02,2.02,5.050000000000001,100,1,1,1,0
97,0.05,2044.0,2.02,3.03,4.04,6.06,1,1,1,1
98,0.05,2034.0,1.01,2.02,2.02,100,1,1,1,0
99,0.05,2044.0,1.01,2.02,4.04,6.06,1,1,1,1
100,0.05,1970.0,2.02,2.02,2.02,100,1,1,1,0
