Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1971.0,2.02,11.11,13.13,100,1,1,1,0
2,0.5,1873.0,4.04,100,100,100,1,0,0,0
3,0.5,1915.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
4,0.5,1873.0,1.01,100,100,100,1,0,0,0
5,0.5,1970.0,2.02,13.13,49.49,100,1,1,1,0
6,0.5,1918.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
7,0.5,1873.0,1.01,100,100,100,1,0,0,0
8,0.5,1910.0,2.02,5.050000000000001,100,100,1,1,0,0
9,0.5,1873.0,2.02,100,100,100,1,0,0,0
10,0.5,1915.0,9.09,12.12,100,100,1,1,0,0
11,0.5,1971.0,2.02,11.11,12.12,100,1,1,1,0
12,0.5,1910.0,1.01,4.04,100,100,1,1,0,0
13,0.5,1915.0,8.08,14.14,100,100,1,1,0,0
14,0.5,1873.0,2.02,100,100,100,1,0,0,0
15,0.5,1935.0,2.02,5.050000000000001,100,100,1,1,0,0
16,0.5,1897.0,2.02,100,100,100,1,0,0,0
17,0.5,1873.0,2.02,100,100,100,1,0,0,0
18,0.5,1977.0,2.02,3.03,3.03,100,1,1,1,0
19,0.5,1873.0,2.02,100,100,100,1,0,0,0
20,0.5,1873.0,4.04,100,100,100,1,0,0,0
21,0.5,1873.0,2.02,100,100,100,1,0,0,0
22,0.5,1873.0,1.01,100,100,100,1,0,0,0
23,0.5,1873.0,4.04,100,100,100,1,0,0,0
24,0.5,1873.0,1.01,100,100,100,1,0,0,0
25,0.5,1873.0,1.01,100,100,100,1,0,0,0
26,0.5,1878.0,1.01,100,100,100,1,0,0,0
27,0.5,1970.0,2.02,11.11,30.299999999999997,100,1,1,1,0
28,0.5,1947.0,14.14,19.19,100,100,1,1,0,0
29,0.5,1873.0,1.01,100,100,100,1,0,0,0
30,0.5,1971.0,2.02,14.14,16.16,100,1,1,1,0
31,0.5,1904.0,2.02,100,100,100,1,0,0,0
32,0.5,2022.0,2.02,4.04,5.050000000000001,100,1,1,1,0
33,0.5,1873.0,4.04,100,100,100,1,0,0,0
34,0.5,1935.0,2.02,9.09,100,100,1,1,0,0
35,0.5,1915.0,9.09,13.13,100,100,1,1,0,0
36,0.5,1970.0,8.08,31.31,76.76,100,1,1,1,0
37,0.5,1873.0,2.02,100,100,100,1,0,0,0
38,0.5,1873.0,4.04,100,100,100,1,0,0,0
39,0.5,1971.0,1.01,14.14,15.149999999999999,100,1,1,1,0
40,0.5,1906.0,7.07,100,100,100,1,0,0,0
41,0.5,1910.0,2.02,5.050000000000001,100,100,1,1,0,0
