Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,2018.0,1.01,3.03,4.04,100,1,1,1,0
2,0.03,2017.0,1.01,2.02,2.02,100,1,1,1,0
3,0.03,1950.0,3.03,3.03,100,100,1,1,0,0
4,0.03,2008.0,2.02,4.04,6.06,100,1,1,1,0
5,0.03,1923.0,1.01,2.02,100,100,1,1,0,0
6,0.03,1937.0,1.01,3.03,100,100,1,1,0,0
7,0.03,1934.0,2.02,4.04,100,100,1,1,0,0
8,0.03,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
9,0.03,2053.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
10,0.03,1912.0,3.03,5.050000000000001,100,100,1,1,0,0
11,0.03,1894.0,2.02,100,100,100,1,0,0,0
12,0.03,1876.0,2.02,100,100,100,1,0,0,0
13,0.03,1951.0,2.02,2.02,100,100,1,1,0,0
14,0.03,1944.0,1.01,2.02,100,100,1,1,0,0
15,0.03,2005.0,2.02,2.02,4.04,100,1,1,1,0
16,0.03,2033.0,1.01,2.02,3.03,100,1,1,1,0
17,0.03,1954.0,2.02,5.050000000000001,7.07,100,1,1,1,0
18,0.03,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
19,0.03,1950.0,1.01,1.01,100,100,1,1,0,0
20,0.03,2020.0,1.01,2.02,2.02,100,1,1,1,0
21,0.03,2049.0,1.01,2.02,2.02,3.03,1,1,1,1
22,0.03,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
23,0.03,1955.0,1.01,2.02,10.100000000000001,100,1,1,1,0
24,0.03,2049.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
25,0.03,2014.0,1.01,2.02,2.02,100,1,1,1,0
26,0.03,2049.0,1.01,4.04,6.06,8.08,1,1,1,1
27,0.03,1956.0,1.01,2.02,3.03,100,1,1,1,0
28,0.03,1884.0,3.03,100,100,100,1,0,0,0
29,0.03,1951.0,2.02,2.02,5.050000000000001,100,1,1,1,0
30,0.03,1937.0,1.01,3.03,100,100,1,1,0,0
31,0.03,1988.0,1.01,2.02,8.08,100,1,1,1,0
32,0.03,2005.0,1.01,1.01,2.02,100,1,1,1,0
33,0.03,1924.0,2.02,3.03,100,100,1,1,0,0
34,0.03,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
35,0.03,1861.0,1.01,100,100,100,1,0,0,0
36,0.03,2044.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
37,0.03,1956.0,4.04,5.050000000000001,6.06,100,1,1,1,0
38,0.03,2049.0,2.02,3.03,4.04,6.06,1,1,1,1
39,0.03,2049.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
40,0.03,2044.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
41,0.03,1923.0,2.02,2.02,100,100,1,1,0,0
42,0.03,1996.0,2.02,2.02,2.02,100,1,1,1,0
43,0.03,2085.0,3.03,3.03,4.04,4.04,1,1,1,1
44,0.03,1958.0,1.01,4.04,4.04,100,1,1,1,0
45,0.03,2049.0,1.01,2.02,3.03,4.04,1,1,1,1
46,0.03,2056.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
47,0.03,1940.0,2.02,2.02,100,100,1,1,0,0
48,0.03,1950.0,2.02,2.02,100,100,1,1,0,0
49,0.03,1865.0,2.02,100,100,100,1,0,0,0
50,0.03,2031.0,3.03,3.03,9.09,100,1,1,1,0
51,0.03,2049.0,2.02,2.02,2.02,3.03,1,1,1,1
52,0.03,1925.0,2.02,6.06,100,100,1,1,0,0
53,0.03,2044.0,1.01,2.02,3.03,6.06,1,1,1,1
54,0.03,1921.0,1.01,1.01,100,100,1,1,0,0
55,0.03,1941.0,2.02,3.03,100,100,1,1,0,0
56,0.03,1955.0,1.01,2.02,6.06,100,1,1,1,0
57,0.03,1940.0,1.01,1.01,100,100,1,1,0,0
58,0.03,1959.0,1.01,2.02,8.08,100,1,1,1,0
59,0.03,2005.0,2.02,2.02,8.08,100,1,1,1,0
60,0.03,1941.0,1.01,3.03,100,100,1,1,0,0
61,0.03,2005.0,2.02,3.03,9.09,100,1,1,1,0
62,0.03,2044.0,1.01,2.02,2.02,3.03,1,1,1,1
63,0.03,1929.0,1.01,2.02,100,100,1,1,0,0
64,0.03,2044.0,1.01,3.03,3.03,8.08,1,1,1,1
65,0.03,2029.0,2.02,2.02,3.03,100,1,1,1,0
66,0.03,2049.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
67,0.03,2049.0,1.01,1.01,2.02,3.03,1,1,1,1
68,0.03,2049.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
69,0.03,1923.0,1.01,1.01,100,100,1,1,0,0
70,0.03,2005.0,1.01,2.02,4.04,100,1,1,1,0
71,0.03,2044.0,1.01,2.02,2.02,3.03,1,1,1,1
72,0.03,2077.0,3.03,3.03,3.03,4.04,1,1,1,1
73,0.03,2021.0,1.01,2.02,2.02,100,1,1,1,0
74,0.03,1954.0,1.01,3.03,5.050000000000001,100,1,1,1,0
75,0.03,2034.0,2.02,2.02,2.02,100,1,1,1,0
76,0.03,2033.0,1.01,2.02,2.02,100,1,1,1,0
77,0.03,1944.0,2.02,2.02,100,100,1,1,0,0
78,0.03,2049.0,1.01,2.02,2.02,2.02,1,1,1,1
79,0.03,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
80,0.03,1984.0,3.03,4.04,5.050000000000001,100,1,1,1,0
81,0.03,1988.0,1.01,1.01,8.08,100,1,1,1,0
82,0.03,1892.0,1.01,100,100,100,1,0,0,0
83,0.03,2044.0,1.01,2.02,3.03,7.07,1,1,1,1
84,0.03,1937.0,2.02,2.02,100,100,1,1,0,0
85,0.03,1997.0,2.02,2.02,3.03,100,1,1,1,0
86,0.03,2035.0,1.01,2.02,2.02,100,1,1,1,0
87,0.03,2044.0,1.01,2.02,2.02,4.04,1,1,1,1
88,0.03,1940.0,1.01,2.02,100,100,1,1,0,0
89,0.03,1923.0,1.01,3.03,100,100,1,1,0,0
90,0.03,1869.0,2.02,100,100,100,1,0,0,0
91,0.03,2033.0,2.02,2.02,4.04,100,1,1,1,0
92,0.03,2049.0,1.01,3.03,3.03,6.06,1,1,1,1
93,0.03,1952.0,1.01,2.02,3.03,100,1,1,1,0
94,0.03,2044.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
95,0.03,2044.0,1.01,1.01,1.01,6.06,1,1,1,1
96,0.03,1993.0,1.01,2.02,2.02,100,1,1,1,0
97,0.03,1943.0,1.01,4.04,100,100,1,1,0,0
98,0.03,1954.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.03,2044.0,1.01,3.03,4.04,6.06,1,1,1,1
100,0.03,1980.0,2.02,2.02,2.02,100,1,1,1,0
