Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1992.0,1.01,3.03,3.03,100,1,1,1,0
2,0.0,1996.0,2.02,3.03,3.03,100,1,1,1,0
3,0.0,2004.0,1.01,2.02,2.02,100,1,1,1,0
4,0.0,1903.0,2.02,100,100,100,1,0,0,0
5,0.0,2005.0,1.01,2.02,3.03,100,1,1,1,0
6,0.0,2013.0,1.01,1.01,2.02,100,1,1,1,0
7,0.0,2024.0,2.02,2.02,3.03,100,1,1,1,0
8,0.0,2002.0,2.02,3.03,4.04,100,1,1,1,0
9,0.0,1921.0,1.01,2.02,100,100,1,1,0,0
10,0.0,2109.0,1.01,2.02,2.02,4.04,1,1,1,1
11,0.0,1862.0,2.02,100,100,100,1,0,0,0
12,0.0,1905.0,1.01,100,100,100,1,0,0,0
13,0.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0,1845.0,100,100,100,100,0,0,0,0
15,0.0,2057.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.0,1816.0,100,100,100,100,0,0,0,0
17,0.0,1939.0,1.01,2.02,100,100,1,1,0,0
18,0.0,2028.0,1.01,1.01,1.01,100,1,1,1,0
19,0.0,2121.0,1.01,1.01,2.02,2.02,1,1,1,1
20,0.0,1915.0,1.01,4.04,100,100,1,1,0,0
21,0.0,1920.0,1.01,5.050000000000001,100,100,1,1,0,0
22,0.0,2109.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
23,0.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0,1767.0,100,100,100,100,0,0,0,0
25,0.0,1968.0,1.01,2.02,2.02,100,1,1,1,0
26,0.0,2114.0,2.02,2.02,2.02,2.02,1,1,1,1
27,0.0,2087.0,1.01,1.01,1.01,2.02,1,1,1,1
28,0.0,2105.0,2.02,2.02,2.02,2.02,1,1,1,1
29,0.0,1887.0,2.02,100,100,100,1,0,0,0
30,0.0,1991.0,2.02,2.02,2.02,100,1,1,1,0
31,0.0,2002.0,1.01,1.01,2.02,100,1,1,1,0
32,0.0,1890.0,1.01,100,100,100,1,0,0,0
33,0.0,1928.0,1.01,2.02,100,100,1,1,0,0
34,0.0,1908.0,2.02,100,100,100,1,0,0,0
35,0.0,1988.0,1.01,1.01,1.01,100,1,1,1,0
36,0.0,2052.0,4.04,5.050000000000001,6.06,6.06,1,1,1,1
37,0.0,2053.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
38,0.0,2097.0,2.02,2.02,2.02,3.03,1,1,1,1
39,0.0,2033.0,2.02,2.02,2.02,100,1,1,1,0
40,0.0,1938.0,2.02,7.07,100,100,1,1,0,0
41,0.0,1993.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
42,0.0,2083.0,2.02,2.02,2.02,4.04,1,1,1,1
43,0.0,2088.0,1.01,1.01,2.02,3.03,1,1,1,1
44,0.0,2021.0,1.01,1.01,4.04,100,1,1,1,0
45,0.0,1959.0,2.02,2.02,8.08,100,1,1,1,0
46,0.0,1885.0,2.02,100,100,100,1,0,0,0
47,0.0,2102.0,2.02,3.03,4.04,4.04,1,1,1,1
