Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
89,1.5,115.0,4.04,6.06,100,100,1,1,0,0
90,1.5,124.0,4.04,5.050000000000001,5.050000000000001,14.14,1,1,1,1
91,1.5,119.0,3.03,5.050000000000001,6.06,100,1,1,1,0
92,1.5,124.0,5.050000000000001,6.06,8.08,11.11,1,1,1,1
93,1.5,123.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
94,1.5,121.0,2.02,3.03,3.03,100,1,1,1,0
95,1.5,120.0,3.03,5.050000000000001,9.09,100,1,1,1,0
96,1.5,123.0,2.02,4.04,6.06,8.08,1,1,1,1
97,1.5,119.0,1.01,2.02,2.02,100,1,1,1,0
98,1.5,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
99,1.5,123.0,3.03,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
100,1.5,119.0,2.02,3.03,4.04,100,1,1,1,0
