Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,610.0,1.01,2.02,2.02,100,1,1,1,0
2,0.03,584.0,1.01,2.02,100,100,1,1,0,0
3,0.03,584.0,1.01,2.02,100,100,1,1,0,0
4,0.03,591.0,2.02,4.04,100,100,1,1,0,0
5,0.03,563.0,2.02,100,100,100,1,0,0,0
6,0.03,588.0,2.02,2.02,100,100,1,1,0,0
7,0.03,582.0,1.01,2.02,100,100,1,1,0,0
8,0.03,586.0,3.03,5.050000000000001,100,100,1,1,0,0
9,0.03,582.0,1.01,1.01,100,100,1,1,0,0
10,0.03,591.0,1.01,2.02,100,100,1,1,0,0
11,0.03,594.0,2.02,2.02,2.02,100,1,1,1,0
12,0.03,599.0,1.01,2.02,2.02,100,1,1,1,0
13,0.03,592.0,1.01,2.02,2.02,100,1,1,1,0
14,0.03,582.0,1.01,3.03,100,100,1,1,0,0
15,0.03,582.0,1.01,2.02,100,100,1,1,0,0
16,0.03,583.0,1.01,2.02,100,100,1,1,0,0
17,0.03,610.0,1.01,1.01,2.02,100,1,1,1,0
18,0.03,582.0,1.01,2.02,100,100,1,1,0,0
19,0.03,594.0,3.03,3.03,4.04,100,1,1,1,0
20,0.03,604.0,1.01,2.02,2.02,100,1,1,1,0
21,0.03,591.0,2.02,3.03,100,100,1,1,0,0
22,0.03,580.0,3.03,4.04,100,100,1,1,0,0
23,0.03,596.0,2.02,2.02,4.04,100,1,1,1,0
24,0.03,610.0,1.01,2.02,2.02,100,1,1,1,0
25,0.03,610.0,2.02,2.02,3.03,100,1,1,1,0
26,0.03,643.0,1.01,2.02,2.02,3.03,1,1,1,1
27,0.03,610.0,1.01,2.02,3.03,100,1,1,1,0
28,0.03,596.0,2.02,2.02,4.04,100,1,1,1,0
29,0.03,548.0,100,100,100,100,0,0,0,0
30,0.03,605.0,1.01,2.02,3.03,100,1,1,1,0
31,0.03,557.0,100,100,100,100,0,0,0,0
32,0.03,580.0,2.02,3.03,100,100,1,1,0,0
33,0.03,589.0,1.01,1.01,100,100,1,1,0,0
34,0.03,569.0,2.02,100,100,100,1,0,0,0
35,0.03,586.0,3.03,5.050000000000001,100,100,1,1,0,0
36,0.03,584.0,1.01,2.02,100,100,1,1,0,0
37,0.03,630.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.03,592.0,1.01,2.02,2.02,100,1,1,1,0
39,0.03,585.0,1.01,5.050000000000001,100,100,1,1,0,0
40,0.03,618.0,1.01,3.03,5.050000000000001,5.050000000000001,1,1,1,1
41,0.03,592.0,3.03,3.03,4.04,100,1,1,1,0
42,0.03,596.0,1.01,1.01,2.02,100,1,1,1,0
43,0.03,610.0,1.01,2.02,3.03,100,1,1,1,0
44,0.03,612.0,1.01,2.02,2.02,100,1,1,1,0
45,0.03,582.0,1.01,3.03,100,100,1,1,0,0
46,0.03,582.0,2.02,4.04,100,100,1,1,0,0
47,0.03,579.0,2.02,3.03,100,100,1,1,0,0
48,0.03,566.0,1.01,100,100,100,1,0,0,0
49,0.03,552.0,100,100,100,100,0,0,0,0
50,0.03,582.0,1.01,4.04,100,100,1,1,0,0
51,0.03,544.0,100,100,100,100,0,0,0,0
52,0.03,570.0,2.02,100,100,100,1,0,0,0
53,0.03,610.0,1.01,1.01,2.02,100,1,1,1,0
54,0.03,584.0,3.03,3.03,100,100,1,1,0,0
55,0.03,560.0,2.02,100,100,100,1,0,0,0
56,0.03,592.0,1.01,1.01,2.02,100,1,1,1,0
57,0.03,592.0,1.01,1.01,2.02,100,1,1,1,0
58,0.03,562.0,3.03,100,100,100,1,0,0,0
59,0.03,574.0,4.04,100,100,100,1,0,0,0
60,0.03,588.0,1.01,1.01,100,100,1,1,0,0
61,0.03,610.0,1.01,1.01,3.03,100,1,1,1,0
62,0.03,614.0,1.01,3.03,5.050000000000001,100,1,1,1,0
63,0.03,596.0,1.01,1.01,8.08,100,1,1,1,0
64,0.03,598.0,1.01,2.02,2.02,100,1,1,1,0
65,0.03,571.0,2.02,100,100,100,1,0,0,0
66,0.03,600.0,1.01,2.02,3.03,100,1,1,1,0
67,0.03,610.0,1.01,3.03,4.04,100,1,1,1,0
68,0.03,553.0,100,100,100,100,0,0,0,0
69,0.03,604.0,1.01,2.02,5.050000000000001,100,1,1,1,0
70,0.03,572.0,3.03,100,100,100,1,0,0,0
71,0.03,585.0,1.01,6.06,100,100,1,1,0,0
72,0.03,582.0,1.01,10.100000000000001,100,100,1,1,0,0
73,0.03,584.0,2.02,2.02,100,100,1,1,0,0
74,0.03,580.0,2.02,4.04,100,100,1,1,0,0
75,0.03,582.0,1.01,4.04,100,100,1,1,0,0
76,0.03,604.0,2.02,2.02,5.050000000000001,100,1,1,1,0
77,0.03,582.0,2.02,3.03,100,100,1,1,0,0
78,0.03,610.0,2.02,2.02,3.03,100,1,1,1,0
79,0.03,595.0,1.01,1.01,2.02,100,1,1,1,0
80,0.03,582.0,2.02,9.09,100,100,1,1,0,0
81,0.03,582.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
82,0.03,582.0,5.050000000000001,6.06,100,100,1,1,0,0
83,0.03,570.0,1.01,100,100,100,1,0,0,0
84,0.03,582.0,2.02,4.04,100,100,1,1,0,0
85,0.03,596.0,1.01,2.02,3.03,100,1,1,1,0
86,0.03,597.0,1.01,2.02,3.03,100,1,1,1,0
87,0.03,589.0,4.04,4.04,100,100,1,1,0,0
88,0.03,563.0,2.02,100,100,100,1,0,0,0
89,0.03,569.0,2.02,100,100,100,1,0,0,0
90,0.03,583.0,1.01,2.02,100,100,1,1,0,0
91,0.03,582.0,1.01,7.07,100,100,1,1,0,0
92,0.03,584.0,1.01,2.02,100,100,1,1,0,0
93,0.03,591.0,3.03,6.06,100,100,1,1,0,0
94,0.03,591.0,2.02,5.050000000000001,100,100,1,1,0,0
95,0.03,610.0,2.02,2.02,2.02,100,1,1,1,0
