Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,867.0,100,100,100,100,0,0,0,0
2,2.0,894.0,100,100,100,100,0,0,0,0
3,2.0,840.0,100,100,100,100,0,0,0,0
4,2.0,865.0,100,100,100,100,0,0,0,0
5,2.0,812.0,100,100,100,100,0,0,0,0
6,2.0,831.0,100,100,100,100,0,0,0,0
7,2.0,816.0,100,100,100,100,0,0,0,0
8,2.0,745.0,100,100,100,100,0,0,0,0
9,2.0,797.0,100,100,100,100,0,0,0,0
10,2.0,920.0,100,100,100,100,0,0,0,0
11,2.0,861.0,100,100,100,100,0,0,0,0
12,2.0,857.0,100,100,100,100,0,0,0,0
13,2.0,828.0,100,100,100,100,0,0,0,0
14,2.0,921.0,100,100,100,100,0,0,0,0
15,2.0,838.0,100,100,100,100,0,0,0,0
16,2.0,962.0,100,100,100,100,0,0,0,0
17,2.0,823.0,100,100,100,100,0,0,0,0
18,2.0,830.0,100,100,100,100,0,0,0,0
19,2.0,848.0,100,100,100,100,0,0,0,0
20,2.0,849.0,100,100,100,100,0,0,0,0
21,2.0,916.0,100,100,100,100,0,0,0,0
22,2.0,847.0,100,100,100,100,0,0,0,0
23,2.0,920.0,100,100,100,100,0,0,0,0
24,2.0,825.0,100,100,100,100,0,0,0,0
25,2.0,770.0,100,100,100,100,0,0,0,0
26,2.0,759.0,100,100,100,100,0,0,0,0
27,2.0,871.0,100,100,100,100,0,0,0,0
28,2.0,998.0,100,100,100,100,0,0,0,0
29,2.0,874.0,100,100,100,100,0,0,0,0
30,2.0,895.0,100,100,100,100,0,0,0,0
31,2.0,827.0,100,100,100,100,0,0,0,0
32,2.0,731.0,100,100,100,100,0,0,0,0
33,2.0,894.0,100,100,100,100,0,0,0,0
34,2.0,709.0,100,100,100,100,0,0,0,0
35,2.0,856.0,100,100,100,100,0,0,0,0
36,2.0,737.0,100,100,100,100,0,0,0,0
37,2.0,803.0,100,100,100,100,0,0,0,0
38,2.0,840.0,100,100,100,100,0,0,0,0
39,2.0,809.0,100,100,100,100,0,0,0,0
40,2.0,966.0,100,100,100,100,0,0,0,0
41,2.0,801.0,100,100,100,100,0,0,0,0
42,2.0,792.0,100,100,100,100,0,0,0,0
43,2.0,921.0,100,100,100,100,0,0,0,0
44,2.0,877.0,100,100,100,100,0,0,0,0
45,2.0,800.0,100,100,100,100,0,0,0,0
46,2.0,793.0,100,100,100,100,0,0,0,0
47,2.0,649.0,100,100,100,100,0,0,0,0
48,2.0,765.0,100,100,100,100,0,0,0,0
49,2.0,937.0,100,100,100,100,0,0,0,0
50,2.0,952.0,100,100,100,100,0,0,0,0
51,2.0,748.0,100,100,100,100,0,0,0,0
52,2.0,677.0,100,100,100,100,0,0,0,0
53,2.0,887.0,100,100,100,100,0,0,0,0
54,2.0,801.0,100,100,100,100,0,0,0,0
55,2.0,695.0,100,100,100,100,0,0,0,0
56,2.0,835.0,100,100,100,100,0,0,0,0
57,2.0,864.0,100,100,100,100,0,0,0,0
58,2.0,844.0,100,100,100,100,0,0,0,0
59,2.0,794.0,100,100,100,100,0,0,0,0
60,2.0,862.0,100,100,100,100,0,0,0,0
61,2.0,930.0,100,100,100,100,0,0,0,0
62,2.0,838.0,100,100,100,100,0,0,0,0
63,2.0,807.0,100,100,100,100,0,0,0,0
64,2.0,928.0,100,100,100,100,0,0,0,0
65,2.0,708.0,100,100,100,100,0,0,0,0
66,2.0,879.0,100,100,100,100,0,0,0,0
67,2.0,825.0,100,100,100,100,0,0,0,0
68,2.0,898.0,100,100,100,100,0,0,0,0
69,2.0,941.0,100,100,100,100,0,0,0,0
70,2.0,882.0,100,100,100,100,0,0,0,0
71,2.0,876.0,100,100,100,100,0,0,0,0
72,2.0,892.0,100,100,100,100,0,0,0,0
73,2.0,798.0,100,100,100,100,0,0,0,0
74,2.0,793.0,100,100,100,100,0,0,0,0
75,2.0,923.0,100,100,100,100,0,0,0,0
76,2.0,864.0,100,100,100,100,0,0,0,0
77,2.0,797.0,100,100,100,100,0,0,0,0
78,2.0,839.0,100,100,100,100,0,0,0,0
79,2.0,815.0,100,100,100,100,0,0,0,0
80,2.0,828.0,100,100,100,100,0,0,0,0
81,2.0,614.0,100,100,100,100,0,0,0,0
82,2.0,903.0,100,100,100,100,0,0,0,0
83,2.0,844.0,100,100,100,100,0,0,0,0
84,2.0,987.0,100,100,100,100,0,0,0,0
85,2.0,843.0,100,100,100,100,0,0,0,0
86,2.0,926.0,100,100,100,100,0,0,0,0
87,2.0,926.0,100,100,100,100,0,0,0,0
88,2.0,825.0,100,100,100,100,0,0,0,0
89,2.0,955.0,100,100,100,100,0,0,0,0
90,2.0,876.0,100,100,100,100,0,0,0,0
91,2.0,794.0,100,100,100,100,0,0,0,0
92,2.0,675.0,100,100,100,100,0,0,0,0
93,2.0,857.0,100,100,100,100,0,0,0,0
94,2.0,827.0,100,100,100,100,0,0,0,0
95,2.0,907.0,100,100,100,100,0,0,0,0
96,2.0,929.0,100,100,100,100,0,0,0,0
97,2.0,742.0,100,100,100,100,0,0,0,0
98,2.0,897.0,100,100,100,100,0,0,0,0
99,2.0,986.0,100,100,100,100,0,0,0,0
100,2.0,740.0,100,100,100,100,0,0,0,0
