Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,189.0,100,100,100,100,0,0,0,0
2,2.5,287.0,100,100,100,100,0,0,0,0
3,2.5,161.0,100,100,100,100,0,0,0,0
4,2.5,210.0,100,100,100,100,0,0,0,0
5,2.5,289.0,100,100,100,100,0,0,0,0
6,2.5,217.0,100,100,100,100,0,0,0,0
7,2.5,274.0,100,100,100,100,0,0,0,0
8,2.5,284.0,100,100,100,100,0,0,0,0
9,2.5,436.0,100,100,100,100,0,0,0,0
10,2.5,240.0,100,100,100,100,0,0,0,0
11,2.5,356.0,100,100,100,100,0,0,0,0
12,2.5,114.0,100,100,100,100,0,0,0,0
13,2.5,167.0,100,100,100,100,0,0,0,0
14,2.5,240.0,100,100,100,100,0,0,0,0
15,2.5,115.0,100,100,100,100,0,0,0,0
16,2.5,314.0,100,100,100,100,0,0,0,0
17,2.5,222.0,100,100,100,100,0,0,0,0
18,2.5,193.0,100,100,100,100,0,0,0,0
19,2.5,298.0,100,100,100,100,0,0,0,0
20,2.5,252.0,100,100,100,100,0,0,0,0
21,2.5,190.0,100,100,100,100,0,0,0,0
22,2.5,271.0,100,100,100,100,0,0,0,0
23,2.5,331.0,100,100,100,100,0,0,0,0
24,2.5,159.0,100,100,100,100,0,0,0,0
25,2.5,370.0,100,100,100,100,0,0,0,0
26,2.5,233.0,100,100,100,100,0,0,0,0
27,2.5,301.0,100,100,100,100,0,0,0,0
28,2.5,185.0,100,100,100,100,0,0,0,0
29,2.5,258.0,100,100,100,100,0,0,0,0
30,2.5,166.0,100,100,100,100,0,0,0,0
31,2.5,215.0,100,100,100,100,0,0,0,0
32,2.5,255.0,100,100,100,100,0,0,0,0
33,2.5,336.0,100,100,100,100,0,0,0,0
34,2.5,184.0,100,100,100,100,0,0,0,0
35,2.5,264.0,100,100,100,100,0,0,0,0
36,2.5,208.0,100,100,100,100,0,0,0,0
37,2.5,131.0,100,100,100,100,0,0,0,0
38,2.5,247.0,100,100,100,100,0,0,0,0
39,2.5,274.0,100,100,100,100,0,0,0,0
40,2.5,254.0,100,100,100,100,0,0,0,0
41,2.5,182.0,100,100,100,100,0,0,0,0
42,2.5,220.0,100,100,100,100,0,0,0,0
43,2.5,371.0,100,100,100,100,0,0,0,0
44,2.5,368.0,100,100,100,100,0,0,0,0
45,2.5,54.0,100,100,100,100,0,0,0,0
46,2.5,182.0,100,100,100,100,0,0,0,0
47,2.5,274.0,100,100,100,100,0,0,0,0
48,2.5,196.0,100,100,100,100,0,0,0,0
49,2.5,159.0,100,100,100,100,0,0,0,0
50,2.5,271.0,100,100,100,100,0,0,0,0
51,2.5,149.0,100,100,100,100,0,0,0,0
52,2.5,317.0,100,100,100,100,0,0,0,0
53,2.5,187.0,100,100,100,100,0,0,0,0
54,2.5,185.0,100,100,100,100,0,0,0,0
55,2.5,301.0,100,100,100,100,0,0,0,0
56,2.5,397.0,100,100,100,100,0,0,0,0
57,2.5,123.0,100,100,100,100,0,0,0,0
58,2.5,93.0,100,100,100,100,0,0,0,0
59,2.5,176.0,100,100,100,100,0,0,0,0
60,2.5,134.0,100,100,100,100,0,0,0,0
61,2.5,341.0,100,100,100,100,0,0,0,0
62,2.5,284.0,100,100,100,100,0,0,0,0
63,2.5,212.0,100,100,100,100,0,0,0,0
64,2.5,210.0,100,100,100,100,0,0,0,0
65,2.5,275.0,100,100,100,100,0,0,0,0
66,2.5,348.0,100,100,100,100,0,0,0,0
67,2.5,214.0,100,100,100,100,0,0,0,0
68,2.5,375.0,100,100,100,100,0,0,0,0
69,2.5,280.0,100,100,100,100,0,0,0,0
70,2.5,156.0,100,100,100,100,0,0,0,0
71,2.5,259.0,100,100,100,100,0,0,0,0
72,2.5,183.0,100,100,100,100,0,0,0,0
73,2.5,215.0,100,100,100,100,0,0,0,0
74,2.5,172.0,100,100,100,100,0,0,0,0
75,2.5,134.0,100,100,100,100,0,0,0,0
76,2.5,252.0,100,100,100,100,0,0,0,0
77,2.5,322.0,100,100,100,100,0,0,0,0
78,2.5,107.0,100,100,100,100,0,0,0,0
79,2.5,258.0,100,100,100,100,0,0,0,0
80,2.5,130.0,100,100,100,100,0,0,0,0
81,2.5,232.0,100,100,100,100,0,0,0,0
82,2.5,239.0,100,100,100,100,0,0,0,0
83,2.5,265.0,100,100,100,100,0,0,0,0
84,2.5,409.0,100,100,100,100,0,0,0,0
85,2.5,170.0,100,100,100,100,0,0,0,0
86,2.5,175.0,100,100,100,100,0,0,0,0
87,2.5,254.0,100,100,100,100,0,0,0,0
88,2.5,224.0,100,100,100,100,0,0,0,0
89,2.5,296.0,100,100,100,100,0,0,0,0
90,2.5,284.0,100,100,100,100,0,0,0,0
91,2.5,222.0,100,100,100,100,0,0,0,0
92,2.5,191.0,100,100,100,100,0,0,0,0
93,2.5,271.0,100,100,100,100,0,0,0,0
94,2.5,124.0,100,100,100,100,0,0,0,0
95,2.5,136.0,100,100,100,100,0,0,0,0
96,2.5,186.0,100,100,100,100,0,0,0,0
97,2.5,170.0,100,100,100,100,0,0,0,0
98,2.5,175.0,100,100,100,100,0,0,0,0
99,2.5,309.0,100,100,100,100,0,0,0,0
100,2.5,233.0,100,100,100,100,0,0,0,0
