Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,2541.0,100,100,100,100,0,0,0,0
2,1.3,2444.0,100,100,100,100,0,0,0,0
3,1.3,2426.0,100,100,100,100,0,0,0,0
4,1.3,2517.0,100,100,100,100,0,0,0,0
5,1.3,2507.0,100,100,100,100,0,0,0,0
6,1.3,2445.0,100,100,100,100,0,0,0,0
7,1.3,2367.0,100,100,100,100,0,0,0,0
8,1.3,2467.0,100,100,100,100,0,0,0,0
9,1.3,2513.0,100,100,100,100,0,0,0,0
10,1.3,2523.0,100,100,100,100,0,0,0,0
11,1.3,2595.0,100,100,100,100,0,0,0,0
12,1.3,2474.0,100,100,100,100,0,0,0,0
13,1.3,2543.0,100,100,100,100,0,0,0,0
14,1.3,2517.0,100,100,100,100,0,0,0,0
15,1.3,2530.0,100,100,100,100,0,0,0,0
16,1.3,2506.0,100,100,100,100,0,0,0,0
17,1.3,2531.0,100,100,100,100,0,0,0,0
18,1.3,2541.0,100,100,100,100,0,0,0,0
19,1.3,2464.0,100,100,100,100,0,0,0,0
20,1.3,2491.0,100,100,100,100,0,0,0,0
21,1.3,2520.0,100,100,100,100,0,0,0,0
22,1.3,2572.0,100,100,100,100,0,0,0,0
23,1.3,2556.0,100,100,100,100,0,0,0,0
24,1.3,2493.0,100,100,100,100,0,0,0,0
25,1.3,2499.0,100,100,100,100,0,0,0,0
26,1.3,2442.0,100,100,100,100,0,0,0,0
27,1.3,2352.0,100,100,100,100,0,0,0,0
28,1.3,2515.0,100,100,100,100,0,0,0,0
29,1.3,2521.0,100,100,100,100,0,0,0,0
30,1.3,2561.0,100,100,100,100,0,0,0,0
31,1.3,2468.0,100,100,100,100,0,0,0,0
32,1.3,2484.0,100,100,100,100,0,0,0,0
33,1.3,2490.0,100,100,100,100,0,0,0,0
34,1.3,2460.0,100,100,100,100,0,0,0,0
35,1.3,2559.0,100,100,100,100,0,0,0,0
36,1.3,2503.0,100,100,100,100,0,0,0,0
37,1.3,2502.0,100,100,100,100,0,0,0,0
38,1.3,2514.0,100,100,100,100,0,0,0,0
39,1.3,2486.0,100,100,100,100,0,0,0,0
40,1.3,2482.0,100,100,100,100,0,0,0,0
41,1.3,2414.0,100,100,100,100,0,0,0,0
42,1.3,2564.0,100,100,100,100,0,0,0,0
43,1.3,2440.0,100,100,100,100,0,0,0,0
44,1.3,2453.0,100,100,100,100,0,0,0,0
45,1.3,2491.0,100,100,100,100,0,0,0,0
