Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.005,70.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.005,62.0,3.03,100,100,100,1,0,0,0
63,1.005,65.0,2.02,3.03,3.03,100,1,1,1,0
64,1.005,67.0,2.02,4.04,5.050000000000001,100,1,1,1,0
65,1.005,61.0,4.04,100,100,100,1,0,0,0
66,1.005,70.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.005,61.0,5.050000000000001,100,100,100,1,0,0,0
68,1.005,66.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
69,1.005,68.0,1.01,2.02,3.03,3.03,1,1,1,1
70,1.005,67.0,2.02,2.02,3.03,100,1,1,1,0
71,1.005,68.0,3.03,3.03,4.04,19.19,1,1,1,1
72,1.005,65.0,2.02,3.03,3.03,100,1,1,1,0
73,1.005,62.0,4.04,100,100,100,1,0,0,0
74,1.005,67.0,3.03,3.03,4.04,100,1,1,1,0
75,1.005,61.0,4.04,100,100,100,1,0,0,0
76,1.005,64.0,3.03,5.050000000000001,100,100,1,1,0,0
77,1.005,64.0,2.02,2.02,100,100,1,1,0,0
78,1.005,64.0,2.02,3.03,100,100,1,1,0,0
79,1.005,63.0,3.03,5.050000000000001,100,100,1,1,0,0
80,1.005,67.0,3.03,3.03,3.03,100,1,1,1,0
81,1.005,65.0,3.03,18.18,23.23,100,1,1,1,0
82,1.005,64.0,3.03,10.100000000000001,100,100,1,1,0,0
83,1.005,63.0,2.02,3.03,100,100,1,1,0,0
84,1.005,63.0,4.04,6.06,100,100,1,1,0,0
85,1.005,63.0,3.03,7.07,100,100,1,1,0,0
86,1.005,70.0,2.02,2.02,2.02,3.03,1,1,1,1
87,1.005,64.0,6.06,7.07,100,100,1,1,0,0
88,1.005,65.0,2.02,3.03,4.04,100,1,1,1,0
89,1.005,63.0,4.04,8.08,100,100,1,1,0,0
90,1.005,65.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
91,1.005,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
92,1.005,65.0,3.03,3.03,6.06,100,1,1,1,0
93,1.005,64.0,9.09,10.100000000000001,100,100,1,1,0,0
94,1.005,57.0,100,100,100,100,0,0,0,0
95,1.005,65.0,2.02,2.02,3.03,100,1,1,1,0
96,1.005,67.0,5.050000000000001,6.06,8.08,100,1,1,1,0
97,1.005,64.0,2.02,2.02,100,100,1,1,0,0
98,1.005,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
99,1.005,62.0,5.050000000000001,100,100,100,1,0,0,0
100,1.005,66.0,3.03,5.050000000000001,9.09,100,1,1,1,0
