Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1807.0,1.01,1.01,1.01,100,1,1,1,0
2,1.3,1732.0,1.01,4.04,100,100,1,1,0,0
3,1.3,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
4,1.3,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.3,1849.0,1.01,1.01,1.01,4.04,1,1,1,1
6,1.3,1814.0,1.01,1.01,1.01,100,1,1,1,0
7,1.3,1796.0,1.01,1.01,1.01,100,1,1,1,0
8,1.3,1800.0,1.01,1.01,3.03,100,1,1,1,0
9,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.3,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,1785.0,1.01,8.08,18.18,100,1,1,1,0
12,1.3,1809.0,1.01,1.01,1.01,100,1,1,1,0
13,1.3,1807.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.3,1866.0,1.01,1.01,1.01,2.02,1,1,1,1
16,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.3,1803.0,1.01,2.02,3.03,100,1,1,1,0
18,1.3,1823.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
19,1.3,1852.0,1.01,1.01,1.01,13.13,1,1,1,1
20,1.3,1797.0,1.01,1.01,1.01,100,1,1,1,0
21,1.3,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.3,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
24,1.3,1780.0,1.01,1.01,6.06,100,1,1,1,0
25,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.3,1815.0,1.01,1.01,1.01,100,1,1,1,0
27,1.3,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.3,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.3,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.3,1763.0,1.01,1.01,1.01,100,1,1,1,0
32,1.3,1831.0,1.01,1.01,1.01,8.08,1,1,1,1
33,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.3,1869.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.3,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.3,1834.0,1.01,1.01,1.01,3.03,1,1,1,1
38,1.3,1784.0,1.01,1.01,2.02,100,1,1,1,0
39,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.3,1831.0,1.01,1.01,1.01,4.04,1,1,1,1
43,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.3,1800.0,1.01,1.01,1.01,100,1,1,1,0
45,1.3,1806.0,1.01,1.01,1.01,100,1,1,1,0
46,1.3,1808.0,1.01,1.01,2.02,100,1,1,1,0
47,1.3,1848.0,1.01,1.01,1.01,3.03,1,1,1,1
48,1.3,1792.0,1.01,1.01,1.01,100,1,1,1,0
49,1.3,1779.0,1.01,1.01,1.01,100,1,1,1,0
50,1.3,1828.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
51,1.3,1767.0,1.01,2.02,6.06,100,1,1,1,0
52,1.3,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
53,1.3,1810.0,1.01,1.01,1.01,100,1,1,1,0
54,1.3,1819.0,1.01,1.01,1.01,100,1,1,1,0
55,1.3,1775.0,1.01,1.01,1.01,100,1,1,1,0
56,1.3,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.3,1815.0,1.01,1.01,1.01,100,1,1,1,0
58,1.3,1815.0,1.01,1.01,1.01,100,1,1,1,0
59,1.3,1808.0,1.01,1.01,1.01,100,1,1,1,0
60,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
