Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1834.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.01,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.01,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.01,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.01,1892.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.01,1814.0,1.01,1.01,1.01,100,1,1,1,0
8,1.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.01,1785.0,1.01,1.01,6.06,100,1,1,1,0
10,1.01,1866.0,1.01,1.01,1.01,2.02,1,1,1,1
11,1.01,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.01,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,1800.0,1.01,5.050000000000001,6.06,100,1,1,1,0
15,1.01,1854.0,1.01,1.01,1.01,18.18,1,1,1,1
16,1.01,1800.0,3.03,4.04,5.050000000000001,100,1,1,1,0
17,1.01,1834.0,1.01,6.06,8.08,16.16,1,1,1,1
18,1.01,1808.0,1.01,1.01,1.01,100,1,1,1,0
19,1.01,1810.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
20,1.01,1861.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.01,1833.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
22,1.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
23,1.01,1782.0,1.01,1.01,1.01,100,1,1,1,0
24,1.01,1781.0,1.01,1.01,11.11,100,1,1,1,0
25,1.01,1858.0,1.01,1.01,1.01,3.03,1,1,1,1
26,1.01,1847.0,1.01,1.01,1.01,4.04,1,1,1,1
27,1.01,1831.0,1.01,1.01,1.01,100,1,1,1,0
28,1.01,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
