Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
2,2.5,1797.0,1.01,1.01,1.01,100,1,1,1,0
3,2.5,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
4,2.5,1798.0,1.01,1.01,1.01,100,1,1,1,0
5,2.5,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
6,2.5,1760.0,1.01,1.01,1.01,100,1,1,1,0
7,2.5,1811.0,1.01,1.01,1.01,100,1,1,1,0
8,2.5,1806.0,1.01,1.01,1.01,100,1,1,1,0
9,2.5,1745.0,1.01,1.01,100,100,1,1,0,0
10,2.5,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
11,2.5,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
12,2.5,1798.0,1.01,1.01,1.01,100,1,1,1,0
13,2.5,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
14,2.5,1753.0,1.01,1.01,1.01,100,1,1,1,0
15,2.5,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
16,2.5,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
17,2.5,1780.0,1.01,1.01,1.01,100,1,1,1,0
18,2.5,1742.0,1.01,4.04,100,100,1,1,0,0
19,2.5,1747.0,1.01,1.01,100,100,1,1,0,0
20,2.5,1767.0,1.01,1.01,2.02,100,1,1,1,0
21,2.5,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
22,2.5,1809.0,1.01,1.01,1.01,100,1,1,1,0
23,2.5,1834.0,1.01,1.01,1.01,1.01,1,1,1,1
24,2.5,1796.0,1.01,1.01,1.01,100,1,1,1,0
25,2.5,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
26,2.5,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
