Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,2.0,3064.0,5.050000000000001,100,100,100,1,0,0,0
46,2.0,3120.0,4.04,9.09,100,100,1,1,0,0
47,2.0,3116.0,4.04,8.08,100,100,1,1,0,0
48,2.0,3116.0,4.04,8.08,100,100,1,1,0,0
49,2.0,3116.0,4.04,12.12,100,100,1,1,0,0
50,2.0,3066.0,4.04,100,100,100,1,0,0,0
51,2.0,3078.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
52,2.0,3082.0,4.04,28.28,100,100,1,1,0,0
53,2.0,3110.0,6.06,29.29,100,100,1,1,0,0
54,2.0,3084.0,6.06,28.28,100,100,1,1,0,0
55,2.0,3129.0,4.04,8.08,100,100,1,1,0,0
56,2.0,3153.0,4.04,8.08,33.33,100,1,1,1,0
57,2.0,3103.0,4.04,14.14,100,100,1,1,0,0
58,2.0,3100.0,4.04,12.12,100,100,1,1,0,0
59,2.0,3038.0,8.08,100,100,100,1,0,0,0
60,2.0,3084.0,7.07,22.22,100,100,1,1,0,0
61,2.0,3116.0,5.050000000000001,9.09,100,100,1,1,0,0
62,2.0,3083.0,4.04,10.100000000000001,100,100,1,1,0,0
63,2.0,3150.0,4.04,7.07,23.23,100,1,1,1,0
64,2.0,3100.0,5.050000000000001,28.28,100,100,1,1,0,0
65,2.0,3088.0,6.06,11.11,100,100,1,1,0,0
66,2.0,3135.0,4.04,7.07,100,100,1,1,0,0
67,2.0,3144.0,4.04,16.16,79.79,100,1,1,1,0
68,2.0,3064.0,4.04,100,100,100,1,0,0,0
69,2.0,3132.0,4.04,7.07,100,100,1,1,0,0
70,2.0,3155.0,3.03,5.050000000000001,17.17,100,1,1,1,0
71,2.0,3102.0,4.04,9.09,100,100,1,1,0,0
72,2.0,3162.0,4.04,8.08,23.23,100,1,1,1,0
73,2.0,3127.0,5.050000000000001,12.12,100,100,1,1,0,0
74,2.0,3159.0,5.050000000000001,10.100000000000001,45.45,100,1,1,1,0
75,2.0,3129.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
76,2.0,3130.0,4.04,11.11,100,100,1,1,0,0
77,2.0,3104.0,7.07,14.14,100,100,1,1,0,0
78,2.0,3031.0,6.06,100,100,100,1,0,0,0
79,2.0,3080.0,4.04,19.19,100,100,1,1,0,0
80,2.0,3083.0,7.07,40.400000000000006,100,100,1,1,0,0
81,2.0,3078.0,4.04,25.25,100,100,1,1,0,0
82,2.0,3075.0,5.050000000000001,20.200000000000003,100,100,1,1,0,0
83,2.0,3092.0,4.04,8.08,100,100,1,1,0,0
84,2.0,3165.0,5.050000000000001,11.11,47.470000000000006,100,1,1,1,0
85,2.0,3041.0,5.050000000000001,100,100,100,1,0,0,0
86,2.0,3121.0,4.04,13.13,100,100,1,1,0,0
87,2.0,3062.0,6.06,100,100,100,1,0,0,0
88,2.0,3094.0,8.08,28.28,100,100,1,1,0,0
89,2.0,3137.0,3.03,6.06,100,100,1,1,0,0
90,2.0,3094.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
91,2.0,3076.0,6.06,26.26,100,100,1,1,0,0
92,2.0,3145.0,4.04,10.100000000000001,38.38,100,1,1,1,0
93,2.0,3132.0,4.04,10.100000000000001,100,100,1,1,0,0
94,2.0,3107.0,4.04,8.08,100,100,1,1,0,0
95,2.0,3101.0,6.06,19.19,100,100,1,1,0,0
96,2.0,3091.0,4.04,16.16,100,100,1,1,0,0
97,2.0,3127.0,4.04,9.09,100,100,1,1,0,0
98,2.0,3171.0,4.04,7.07,19.19,100,1,1,1,0
99,2.0,3104.0,5.050000000000001,23.23,100,100,1,1,0,0
100,2.0,3077.0,6.06,25.25,100,100,1,1,0,0
