Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,3247.0,5.050000000000001,9.09,17.17,100,1,1,1,0
2,1.1,3124.0,4.04,9.09,100,100,1,1,0,0
3,1.1,3197.0,4.04,7.07,16.16,100,1,1,1,0
4,1.1,3138.0,5.050000000000001,16.16,100,100,1,1,0,0
5,1.1,3183.0,4.04,7.07,17.17,100,1,1,1,0
6,1.1,3201.0,4.04,8.08,16.16,100,1,1,1,0
7,1.1,3213.0,4.04,7.07,13.13,100,1,1,1,0
8,1.1,3160.0,4.04,8.08,19.19,100,1,1,1,0
9,1.1,3211.0,4.04,5.050000000000001,8.08,100,1,1,1,0
10,1.1,3199.0,4.04,8.08,22.22,100,1,1,1,0
11,1.1,3192.0,4.04,6.06,11.11,100,1,1,1,0
12,1.1,3222.0,4.04,5.050000000000001,8.08,100,1,1,1,0
13,1.1,3204.0,4.04,7.07,12.12,100,1,1,1,0
14,1.1,3137.0,4.04,7.07,100,100,1,1,0,0
15,1.1,3250.0,3.03,5.050000000000001,11.11,100,1,1,1,0
16,1.1,3171.0,4.04,8.08,12.12,100,1,1,1,0
17,1.1,3156.0,6.06,14.14,68.68,100,1,1,1,0
18,1.1,3214.0,4.04,6.06,8.08,100,1,1,1,0
19,1.1,3202.0,4.04,7.07,12.12,100,1,1,1,0
20,1.1,3158.0,5.050000000000001,15.149999999999999,43.43,100,1,1,1,0
21,1.1,3178.0,5.050000000000001,15.149999999999999,38.38,100,1,1,1,0
22,1.1,3165.0,4.04,7.07,15.149999999999999,100,1,1,1,0
23,1.1,3213.0,4.04,6.06,19.19,100,1,1,1,0
24,1.1,3206.0,4.04,7.07,13.13,100,1,1,1,0
25,1.1,3206.0,3.03,4.04,6.06,100,1,1,1,0
26,1.1,3209.0,4.04,8.08,25.25,100,1,1,1,0
27,1.1,3262.0,3.03,5.050000000000001,7.07,100,1,1,1,0
28,1.1,3279.0,3.03,5.050000000000001,8.08,49.49,1,1,1,1
29,1.1,3238.0,4.04,8.08,18.18,100,1,1,1,0
30,1.1,3142.0,4.04,6.06,52.52,100,1,1,1,0
31,1.1,3231.0,4.04,7.07,17.17,100,1,1,1,0
32,1.1,3160.0,4.04,8.08,26.26,100,1,1,1,0
33,1.1,3161.0,4.04,6.06,15.149999999999999,100,1,1,1,0
34,1.1,3191.0,3.03,6.06,24.24,100,1,1,1,0
35,1.1,3271.0,3.03,5.050000000000001,7.07,100,1,1,1,0
36,1.1,3185.0,3.03,5.050000000000001,7.07,100,1,1,1,0
37,1.1,3131.0,4.04,9.09,100,100,1,1,0,0
38,1.1,3194.0,4.04,9.09,34.34,100,1,1,1,0
39,1.1,3188.0,4.04,7.07,15.149999999999999,100,1,1,1,0
40,1.1,3234.0,4.04,6.06,10.100000000000001,100,1,1,1,0
41,1.1,3252.0,3.03,5.050000000000001,8.08,100,1,1,1,0
42,1.1,3197.0,3.03,5.050000000000001,8.08,100,1,1,1,0
43,1.1,3232.0,3.03,5.050000000000001,9.09,100,1,1,1,0
44,1.1,3189.0,4.04,6.06,25.25,100,1,1,1,0
45,1.1,3217.0,3.03,5.050000000000001,6.06,100,1,1,1,0
46,1.1,3250.0,3.03,4.04,7.07,100,1,1,1,0
47,1.1,3141.0,8.08,25.25,100,100,1,1,0,0
48,1.1,3195.0,4.04,10.100000000000001,17.17,100,1,1,1,0
49,1.1,3247.0,3.03,5.050000000000001,8.08,100,1,1,1,0
50,1.1,3194.0,5.050000000000001,8.08,15.149999999999999,100,1,1,1,0
51,1.1,3151.0,5.050000000000001,12.12,38.38,100,1,1,1,0
52,1.1,3219.0,4.04,6.06,11.11,100,1,1,1,0
