Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,3150.0,4.04,9.09,29.29,100,1,1,1,0
2,1.01,3214.0,3.03,4.04,6.06,100,1,1,1,0
3,1.01,3146.0,4.04,7.07,54.540000000000006,100,1,1,1,0
4,1.01,3227.0,4.04,7.07,14.14,100,1,1,1,0
5,1.01,3200.0,3.03,6.06,20.200000000000003,100,1,1,1,0
6,1.01,3193.0,4.04,8.08,35.35,100,1,1,1,0
7,1.01,3235.0,3.03,4.04,7.07,100,1,1,1,0
8,1.01,3218.0,3.03,4.04,5.050000000000001,100,1,1,1,0
9,1.01,3177.0,4.04,6.06,17.17,100,1,1,1,0
10,1.01,3273.0,3.03,4.04,6.06,100,1,1,1,0
11,1.01,3190.0,4.04,9.09,16.16,100,1,1,1,0
12,1.01,3203.0,3.03,6.06,11.11,100,1,1,1,0
13,1.01,3215.0,4.04,6.06,10.100000000000001,100,1,1,1,0
14,1.01,3166.0,4.04,6.06,14.14,100,1,1,1,0
15,1.01,3242.0,4.04,6.06,10.100000000000001,100,1,1,1,0
16,1.01,3248.0,4.04,6.06,10.100000000000001,100,1,1,1,0
17,1.01,3254.0,3.03,5.050000000000001,9.09,100,1,1,1,0
18,1.01,3206.0,4.04,7.07,12.12,100,1,1,1,0
19,1.01,3140.0,5.050000000000001,9.09,48.48,100,1,1,1,0
20,1.01,3250.0,3.03,5.050000000000001,7.07,100,1,1,1,0
21,1.01,3187.0,4.04,7.07,13.13,100,1,1,1,0
22,1.01,3258.0,4.04,8.08,19.19,100,1,1,1,0
23,1.01,3211.0,4.04,6.06,10.100000000000001,100,1,1,1,0
24,1.01,3162.0,3.03,5.050000000000001,12.12,100,1,1,1,0
25,1.01,3271.0,3.03,5.050000000000001,8.08,100,1,1,1,0
26,1.01,3249.0,3.03,5.050000000000001,8.08,100,1,1,1,0
27,1.01,3153.0,3.03,5.050000000000001,30.299999999999997,100,1,1,1,0
28,1.01,3214.0,3.03,4.04,8.08,100,1,1,1,0
29,1.01,3198.0,4.04,9.09,18.18,100,1,1,1,0
30,1.01,3204.0,3.03,5.050000000000001,9.09,100,1,1,1,0
31,1.01,3197.0,4.04,8.08,19.19,100,1,1,1,0
32,1.01,3195.0,4.04,6.06,16.16,100,1,1,1,0
33,1.01,3246.0,3.03,5.050000000000001,8.08,100,1,1,1,0
34,1.01,3185.0,4.04,7.07,16.16,100,1,1,1,0
35,1.01,3215.0,3.03,4.04,12.12,100,1,1,1,0
36,1.01,3221.0,4.04,5.050000000000001,12.12,100,1,1,1,0
37,1.01,3245.0,3.03,5.050000000000001,7.07,100,1,1,1,0
38,1.01,3179.0,5.050000000000001,9.09,22.22,100,1,1,1,0
39,1.01,3184.0,3.03,5.050000000000001,11.11,100,1,1,1,0
40,1.01,3222.0,4.04,8.08,13.13,100,1,1,1,0
41,1.01,3143.0,3.03,5.050000000000001,39.39,100,1,1,1,0
42,1.01,3172.0,4.04,10.100000000000001,19.19,100,1,1,1,0
43,1.01,3204.0,4.04,7.07,12.12,100,1,1,1,0
44,1.01,3203.0,3.03,5.050000000000001,9.09,100,1,1,1,0
45,1.01,3170.0,4.04,7.07,14.14,100,1,1,1,0
46,1.01,3188.0,4.04,7.07,25.25,100,1,1,1,0
47,1.01,3244.0,3.03,4.04,6.06,100,1,1,1,0
48,1.01,3229.0,3.03,5.050000000000001,8.08,100,1,1,1,0
49,1.01,3200.0,3.03,5.050000000000001,9.09,100,1,1,1,0
50,1.01,3225.0,3.03,6.06,10.100000000000001,100,1,1,1,0
51,1.01,3223.0,4.04,6.06,13.13,100,1,1,1,0
52,1.01,3170.0,4.04,12.12,45.45,100,1,1,1,0
53,1.01,3212.0,3.03,6.06,14.14,100,1,1,1,0
54,1.01,3209.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
55,1.01,3225.0,3.03,5.050000000000001,8.08,100,1,1,1,0
56,1.01,3151.0,4.04,7.07,31.31,100,1,1,1,0
57,1.01,3242.0,4.04,6.06,11.11,100,1,1,1,0
58,1.01,3254.0,3.03,6.06,9.09,100,1,1,1,0
59,1.01,3204.0,4.04,7.07,17.17,100,1,1,1,0
60,1.01,3228.0,3.03,5.050000000000001,8.08,100,1,1,1,0
61,1.01,3208.0,3.03,5.050000000000001,8.08,100,1,1,1,0
62,1.01,3157.0,4.04,12.12,59.589999999999996,100,1,1,1,0
63,1.01,3224.0,4.04,8.08,17.17,100,1,1,1,0
64,1.01,3174.0,4.04,6.06,11.11,100,1,1,1,0
65,1.01,3241.0,4.04,6.06,13.13,100,1,1,1,0
66,1.01,3201.0,4.04,6.06,9.09,100,1,1,1,0
67,1.01,3204.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
68,1.01,3197.0,4.04,8.08,40.400000000000006,100,1,1,1,0
69,1.01,3199.0,4.04,7.07,12.12,100,1,1,1,0
70,1.01,3228.0,3.03,5.050000000000001,11.11,100,1,1,1,0
71,1.01,3186.0,4.04,5.050000000000001,16.16,100,1,1,1,0
72,1.01,3218.0,3.03,4.04,7.07,100,1,1,1,0
73,1.01,3223.0,4.04,9.09,19.19,100,1,1,1,0
74,1.01,3205.0,4.04,8.08,14.14,100,1,1,1,0
75,1.01,3220.0,3.03,5.050000000000001,8.08,100,1,1,1,0
76,1.01,3209.0,3.03,4.04,7.07,100,1,1,1,0
77,1.01,3206.0,4.04,8.08,21.21,100,1,1,1,0
