Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,1.005,3209.0,4.04,7.07,12.12,100,1,1,1,0
41,1.005,3123.0,6.06,13.13,100,100,1,1,0,0
42,1.005,3146.0,4.04,8.08,33.33,100,1,1,1,0
43,1.005,3208.0,4.04,6.06,12.12,100,1,1,1,0
44,1.005,3193.0,4.04,6.06,13.13,100,1,1,1,0
45,1.005,3248.0,3.03,6.06,10.100000000000001,100,1,1,1,0
46,1.005,3224.0,3.03,4.04,5.050000000000001,100,1,1,1,0
47,1.005,3244.0,3.03,5.050000000000001,7.07,100,1,1,1,0
48,1.005,3205.0,4.04,6.06,10.100000000000001,100,1,1,1,0
49,1.005,3217.0,4.04,6.06,12.12,100,1,1,1,0
50,1.005,3188.0,4.04,8.08,16.16,100,1,1,1,0
51,1.005,3214.0,4.04,7.07,15.149999999999999,100,1,1,1,0
52,1.005,3218.0,3.03,5.050000000000001,8.08,100,1,1,1,0
53,1.005,3272.0,3.03,4.04,5.050000000000001,100,1,1,1,0
54,1.005,3233.0,3.03,4.04,6.06,100,1,1,1,0
55,1.005,3198.0,3.03,5.050000000000001,9.09,100,1,1,1,0
56,1.005,3216.0,4.04,7.07,14.14,100,1,1,1,0
57,1.005,3128.0,4.04,9.09,100,100,1,1,0,0
58,1.005,3196.0,4.04,7.07,26.26,100,1,1,1,0
59,1.005,3232.0,3.03,6.06,11.11,100,1,1,1,0
60,1.005,3210.0,4.04,8.08,14.14,100,1,1,1,0
61,1.005,3246.0,3.03,4.04,6.06,100,1,1,1,0
62,1.005,3190.0,5.050000000000001,8.08,13.13,100,1,1,1,0
63,1.005,3162.0,3.03,4.04,16.16,100,1,1,1,0
64,1.005,3267.0,4.04,7.07,14.14,100,1,1,1,0
65,1.005,3255.0,4.04,6.06,8.08,100,1,1,1,0
66,1.005,3196.0,3.03,5.050000000000001,12.12,100,1,1,1,0
67,1.005,3232.0,4.04,6.06,11.11,100,1,1,1,0
68,1.005,3206.0,3.03,6.06,10.100000000000001,100,1,1,1,0
69,1.005,3206.0,3.03,5.050000000000001,13.13,100,1,1,1,0
70,1.005,3251.0,3.03,5.050000000000001,7.07,100,1,1,1,0
71,1.005,3150.0,4.04,7.07,21.21,100,1,1,1,0
72,1.005,3204.0,3.03,6.06,20.200000000000003,100,1,1,1,0
73,1.005,3207.0,4.04,5.050000000000001,9.09,100,1,1,1,0
74,1.005,3249.0,4.04,9.09,14.14,100,1,1,1,0
75,1.005,3180.0,4.04,8.08,22.22,100,1,1,1,0
76,1.005,3259.0,4.04,7.07,10.100000000000001,100,1,1,1,0
77,1.005,3216.0,3.03,5.050000000000001,11.11,100,1,1,1,0
78,1.005,3208.0,4.04,8.08,16.16,100,1,1,1,0
79,1.005,3196.0,3.03,6.06,15.149999999999999,100,1,1,1,0
80,1.005,3196.0,4.04,8.08,17.17,100,1,1,1,0
81,1.005,3195.0,3.03,6.06,13.13,100,1,1,1,0
82,1.005,3183.0,3.03,5.050000000000001,13.13,100,1,1,1,0
83,1.005,3221.0,4.04,8.08,23.23,100,1,1,1,0
84,1.005,3206.0,4.04,6.06,16.16,100,1,1,1,0
85,1.005,3228.0,3.03,4.04,7.07,100,1,1,1,0
86,1.005,3209.0,4.04,6.06,11.11,100,1,1,1,0
87,1.005,3241.0,3.03,4.04,8.08,100,1,1,1,0
88,1.005,3215.0,4.04,8.08,14.14,100,1,1,1,0
89,1.005,3210.0,3.03,5.050000000000001,8.08,100,1,1,1,0
90,1.005,3199.0,3.03,6.06,15.149999999999999,100,1,1,1,0
91,1.005,3229.0,3.03,5.050000000000001,12.12,100,1,1,1,0
92,1.005,3184.0,4.04,6.06,12.12,100,1,1,1,0
93,1.005,3205.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
94,1.005,3241.0,4.04,6.06,10.100000000000001,100,1,1,1,0
95,1.005,3207.0,4.04,6.06,11.11,100,1,1,1,0
96,1.005,3237.0,4.04,6.06,9.09,100,1,1,1,0
97,1.005,3263.0,4.04,10.100000000000001,15.149999999999999,100,1,1,1,0
98,1.005,3230.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
99,1.005,3245.0,3.03,5.050000000000001,9.09,100,1,1,1,0
100,1.005,3250.0,4.04,7.07,13.13,100,1,1,1,0
