Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,3192.0,4.04,7.07,20.200000000000003,100,1,1,1,0
2,1.3,3210.0,4.04,6.06,13.13,100,1,1,1,0
3,1.3,3144.0,4.04,7.07,24.24,100,1,1,1,0
4,1.3,3122.0,4.04,7.07,100,100,1,1,0,0
5,1.3,3182.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
6,1.3,3216.0,4.04,7.07,28.28,100,1,1,1,0
7,1.3,3210.0,4.04,5.050000000000001,17.17,100,1,1,1,0
8,1.3,3190.0,4.04,7.07,20.200000000000003,100,1,1,1,0
9,1.3,3131.0,4.04,12.12,100,100,1,1,0,0
10,1.3,3166.0,3.03,5.050000000000001,12.12,100,1,1,1,0
11,1.3,3160.0,3.03,6.06,10.100000000000001,100,1,1,1,0
12,1.3,3164.0,4.04,7.07,16.16,100,1,1,1,0
13,1.3,3214.0,4.04,8.08,16.16,100,1,1,1,0
14,1.3,3200.0,3.03,6.06,12.12,100,1,1,1,0
15,1.3,3149.0,3.03,6.06,51.51,100,1,1,1,0
16,1.3,3180.0,4.04,7.07,13.13,100,1,1,1,0
17,1.3,3232.0,3.03,6.06,10.100000000000001,100,1,1,1,0
18,1.3,3220.0,4.04,6.06,13.13,100,1,1,1,0
19,1.3,3215.0,3.03,4.04,8.08,100,1,1,1,0
20,1.3,3168.0,3.03,5.050000000000001,11.11,100,1,1,1,0
21,1.3,3154.0,4.04,8.08,21.21,100,1,1,1,0
22,1.3,3202.0,4.04,10.100000000000001,18.18,100,1,1,1,0
23,1.3,3161.0,3.03,5.050000000000001,16.16,100,1,1,1,0
24,1.3,3108.0,6.06,24.24,100,100,1,1,0,0
25,1.3,3140.0,4.04,9.09,46.46,100,1,1,1,0
26,1.3,3233.0,4.04,6.06,12.12,100,1,1,1,0
27,1.3,3151.0,4.04,6.06,22.22,100,1,1,1,0
28,1.3,3161.0,4.04,6.06,13.13,100,1,1,1,0
29,1.3,3167.0,4.04,6.06,26.26,100,1,1,1,0
30,1.3,3130.0,4.04,6.06,100,100,1,1,0,0
31,1.3,3172.0,4.04,6.06,16.16,100,1,1,1,0
32,1.3,3179.0,4.04,6.06,10.100000000000001,100,1,1,1,0
33,1.3,3139.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
34,1.3,3257.0,4.04,6.06,8.08,100,1,1,1,0
35,1.3,3159.0,4.04,8.08,27.270000000000003,100,1,1,1,0
36,1.3,3222.0,4.04,8.08,23.23,100,1,1,1,0
37,1.3,3216.0,4.04,7.07,14.14,100,1,1,1,0
38,1.3,3217.0,4.04,6.06,12.12,100,1,1,1,0
39,1.3,3186.0,3.03,4.04,8.08,100,1,1,1,0
40,1.3,3144.0,5.050000000000001,7.07,24.24,100,1,1,1,0
41,1.3,3200.0,4.04,8.08,24.24,100,1,1,1,0
42,1.3,3196.0,4.04,9.09,17.17,100,1,1,1,0
43,1.3,3172.0,4.04,10.100000000000001,24.24,100,1,1,1,0
44,1.3,3131.0,5.050000000000001,15.149999999999999,100,100,1,1,0,0
45,1.3,3152.0,4.04,9.09,21.21,100,1,1,1,0
46,1.3,3228.0,3.03,6.06,19.19,100,1,1,1,0
47,1.3,3147.0,4.04,10.100000000000001,40.400000000000006,100,1,1,1,0
48,1.3,3187.0,4.04,7.07,14.14,100,1,1,1,0
49,1.3,3138.0,4.04,8.08,100,100,1,1,0,0
50,1.3,3185.0,3.03,6.06,13.13,100,1,1,1,0
51,1.3,3159.0,5.050000000000001,10.100000000000001,29.29,100,1,1,1,0
52,1.3,3198.0,3.03,8.08,30.299999999999997,100,1,1,1,0
53,1.3,3177.0,4.04,7.07,17.17,100,1,1,1,0
54,1.3,3175.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
55,1.3,3125.0,5.050000000000001,13.13,100,100,1,1,0,0
