Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.001,81.0,10.100000000000001,10.100000000000001,11.11,26.26,1,1,1,1
49,1.001,81.0,6.06,6.06,6.06,8.08,1,1,1,1
50,1.001,79.0,6.06,6.06,13.13,41.410000000000004,1,1,1,1
51,1.001,79.0,6.06,11.11,15.149999999999999,16.16,1,1,1,1
52,1.001,81.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
53,1.001,79.0,7.07,7.07,8.08,100,1,1,1,0
54,1.001,79.0,4.04,4.04,4.04,44.44,1,1,1,1
55,1.001,79.0,7.07,8.08,9.09,9.09,1,1,1,1
56,1.001,81.0,4.04,6.06,6.06,8.08,1,1,1,1
57,1.001,81.0,10.100000000000001,10.100000000000001,10.100000000000001,25.25,1,1,1,1
58,1.001,79.0,3.03,8.08,16.16,36.36,1,1,1,1
59,1.001,79.0,7.07,7.07,8.08,100,1,1,1,0
60,1.001,79.0,6.06,7.07,7.07,10.100000000000001,1,1,1,1
61,1.001,81.0,6.06,6.06,6.06,25.25,1,1,1,1
62,1.001,81.0,2.02,3.03,3.03,8.08,1,1,1,1
63,1.001,79.0,5.050000000000001,5.050000000000001,10.100000000000001,100,1,1,1,0
64,1.001,79.0,8.08,8.08,9.09,18.18,1,1,1,1
65,1.001,79.0,7.07,8.08,8.08,48.48,1,1,1,1
66,1.001,79.0,5.050000000000001,5.050000000000001,6.06,38.38,1,1,1,1
67,1.001,81.0,7.07,10.100000000000001,11.11,26.26,1,1,1,1
68,1.001,80.0,5.050000000000001,5.050000000000001,7.07,21.21,1,1,1,1
69,1.001,81.0,5.050000000000001,7.07,7.07,8.08,1,1,1,1
70,1.001,79.0,11.11,11.11,14.14,39.39,1,1,1,1
71,1.001,80.0,7.07,9.09,10.100000000000001,37.37,1,1,1,1
72,1.001,79.0,9.09,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
73,1.001,79.0,7.07,10.100000000000001,10.100000000000001,36.36,1,1,1,1
74,1.001,79.0,4.04,6.06,6.06,25.25,1,1,1,1
75,1.001,80.0,3.03,4.04,6.06,37.37,1,1,1,1
76,1.001,81.0,6.06,7.07,7.07,11.11,1,1,1,1
77,1.001,80.0,2.02,3.03,3.03,9.09,1,1,1,1
78,1.001,81.0,7.07,9.09,9.09,26.26,1,1,1,1
79,1.001,81.0,3.03,5.050000000000001,5.050000000000001,11.11,1,1,1,1
80,1.001,79.0,5.050000000000001,5.050000000000001,5.050000000000001,31.31,1,1,1,1
81,1.001,81.0,11.11,11.11,13.13,13.13,1,1,1,1
82,1.001,80.0,6.06,7.07,7.07,28.28,1,1,1,1
83,1.001,81.0,5.050000000000001,5.050000000000001,8.08,8.08,1,1,1,1
84,1.001,79.0,4.04,5.050000000000001,6.06,17.17,1,1,1,1
85,1.001,81.0,4.04,4.04,6.06,23.23,1,1,1,1
86,1.001,81.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
87,1.001,80.0,6.06,6.06,9.09,26.26,1,1,1,1
88,1.001,81.0,7.07,8.08,11.11,13.13,1,1,1,1
89,1.001,81.0,7.07,7.07,10.100000000000001,16.16,1,1,1,1
90,1.001,81.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
91,1.001,79.0,7.07,7.07,7.07,24.24,1,1,1,1
92,1.001,81.0,6.06,7.07,8.08,8.08,1,1,1,1
93,1.001,79.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
94,1.001,79.0,3.03,3.03,6.06,31.31,1,1,1,1
95,1.001,81.0,8.08,9.09,9.09,26.26,1,1,1,1
96,1.001,79.0,4.04,5.050000000000001,7.07,11.11,1,1,1,1
97,1.001,81.0,7.07,7.07,7.07,10.100000000000001,1,1,1,1
98,1.001,81.0,9.09,9.09,10.100000000000001,13.13,1,1,1,1
99,1.001,81.0,7.07,7.07,7.07,8.08,1,1,1,1
100,1.001,79.0,5.050000000000001,6.06,10.100000000000001,43.43,1,1,1,1
