Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,79.0,5.050000000000001,6.06,7.07,44.44,1,1,1,1
2,1.05,79.0,3.03,6.06,14.14,27.270000000000003,1,1,1,1
3,1.05,79.0,6.06,6.06,11.11,14.14,1,1,1,1
4,1.05,81.0,5.050000000000001,6.06,8.08,8.08,1,1,1,1
5,1.05,81.0,6.06,6.06,9.09,21.21,1,1,1,1
6,1.05,81.0,6.06,7.07,7.07,8.08,1,1,1,1
7,1.05,81.0,3.03,7.07,7.07,27.270000000000003,1,1,1,1
8,1.05,81.0,3.03,4.04,6.06,10.100000000000001,1,1,1,1
9,1.05,79.0,7.07,7.07,9.09,100,1,1,1,0
10,1.05,79.0,6.06,6.06,6.06,15.149999999999999,1,1,1,1
11,1.05,81.0,9.09,9.09,9.09,13.13,1,1,1,1
12,1.05,81.0,7.07,7.07,11.11,21.21,1,1,1,1
13,1.05,81.0,7.07,8.08,8.08,9.09,1,1,1,1
14,1.05,79.0,6.06,6.06,6.06,18.18,1,1,1,1
15,1.05,82.0,6.06,8.08,8.08,10.100000000000001,1,1,1,1
16,1.05,79.0,4.04,8.08,11.11,31.31,1,1,1,1
17,1.05,81.0,3.03,3.03,5.050000000000001,5.050000000000001,1,1,1,1
18,1.05,81.0,6.06,7.07,7.07,12.12,1,1,1,1
19,1.05,79.0,5.050000000000001,6.06,22.22,41.410000000000004,1,1,1,1
20,1.05,81.0,5.050000000000001,5.050000000000001,5.050000000000001,9.09,1,1,1,1
21,1.05,79.0,6.06,6.06,6.06,27.270000000000003,1,1,1,1
22,1.05,79.0,4.04,4.04,7.07,53.53,1,1,1,1
23,1.05,79.0,6.06,6.06,7.07,36.36,1,1,1,1
24,1.05,79.0,7.07,7.07,7.07,41.410000000000004,1,1,1,1
25,1.05,81.0,5.050000000000001,9.09,10.100000000000001,11.11,1,1,1,1
26,1.05,81.0,5.050000000000001,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
27,1.05,81.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
28,1.05,81.0,7.07,7.07,10.100000000000001,22.22,1,1,1,1
