Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,2.5,109.0,100,100,100,100,0,0,0,0
69,2.5,113.0,69.69000000000001,100,100,100,1,0,0,0
70,2.5,100.0,100,100,100,100,0,0,0,0
71,2.5,111.0,100,100,100,100,0,0,0,0
72,2.5,122.0,59.589999999999996,88.88,89.89,100,1,1,1,0
73,2.5,114.0,55.550000000000004,100,100,100,1,0,0,0
74,2.5,115.0,100,100,100,100,0,0,0,0
75,2.5,120.0,69.69000000000001,72.72,73.73,100,1,1,1,0
76,2.5,111.0,100,100,100,100,0,0,0,0
77,2.5,113.0,57.57000000000001,100,100,100,1,0,0,0
78,2.5,116.0,72.72,80.80000000000001,100,100,1,1,0,0
79,2.5,122.0,81.81,82.82000000000001,84.84,100,1,1,1,0
80,2.5,106.0,100,100,100,100,0,0,0,0
81,2.5,111.0,100,100,100,100,0,0,0,0
82,2.5,121.0,85.85,86.86,86.86,100,1,1,1,0
83,2.5,111.0,100,100,100,100,0,0,0,0
84,2.5,117.0,86.86,90.9,100,100,1,1,0,0
85,2.5,120.0,53.53,81.81,100,100,1,1,0,0
86,2.5,112.0,83.83000000000001,100,100,100,1,0,0,0
87,2.5,113.0,66.66,100,100,100,1,0,0,0
88,2.5,116.0,81.81,81.81,100,100,1,1,0,0
89,2.5,105.0,100,100,100,100,0,0,0,0
90,2.5,120.0,75.75,78.78,80.80000000000001,100,1,1,1,0
91,2.5,117.0,85.85,100,100,100,1,0,0,0
92,2.5,118.0,100,100,100,100,0,0,0,0
93,2.5,114.0,88.88,100,100,100,1,0,0,0
94,2.5,121.0,58.58,81.81,100,100,1,1,0,0
95,2.5,115.0,68.68,100,100,100,1,0,0,0
96,2.5,116.0,63.63,70.7,100,100,1,1,0,0
97,2.5,119.0,60.599999999999994,90.9,100,100,1,1,0,0
98,2.5,111.0,100,100,100,100,0,0,0,0
99,2.5,111.0,100,100,100,100,0,0,0,0
100,2.5,112.0,100,100,100,100,0,0,0,0
