Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,2048.0,2.0,3.0,9.0,100,1,1,1,0
2,0.0,1994.0,2.0,4.0,100,100,1,1,0,0
3,0.0,1982.0,3.0,6.0,100,100,1,1,0,0
4,0.0,2037.0,2.0,2.0,4.0,100,1,1,1,0
5,0.0,2044.0,2.0,2.0,5.0,100,1,1,1,0
6,0.0,2016.0,2.0,2.0,5.0,100,1,1,1,0
7,0.0,1998.0,2.0,3.0,100,100,1,1,0,0
8,0.0,2096.0,1.0,2.0,2.0,21.0,1,1,1,1
9,0.0,2057.0,1.0,2.0,3.0,100,1,1,1,0
10,0.0,2017.0,2.0,3.0,9.0,100,1,1,1,0
11,0.0,2003.0,2.0,3.0,100,100,1,1,0,0
12,0.0,2028.0,1.0,2.0,3.0,100,1,1,1,0
13,0.0,2080.0,1.0,2.0,2.0,100,1,1,1,0
14,0.0,1978.0,3.0,6.0,100,100,1,1,0,0
15,0.0,2069.0,2.0,2.0,8.0,100,1,1,1,0
16,0.0,1973.0,3.0,12.0,100,100,1,1,0,0
17,0.0,2014.0,2.0,2.0,5.0,100,1,1,1,0
18,0.0,1989.0,2.0,10.0,100,100,1,1,0,0
19,0.0,2085.0,2.0,2.0,3.0,100,1,1,1,0
20,0.0,2039.0,2.0,5.0,8.0,100,1,1,1,0
21,0.0,2011.0,2.0,3.0,10.0,100,1,1,1,0
22,0.0,2049.0,2.0,3.0,11.0,100,1,1,1,0
23,0.0,2049.0,2.0,2.0,4.0,100,1,1,1,0
24,0.0,2030.0,1.0,2.0,3.0,100,1,1,1,0
25,0.0,2071.0,2.0,3.0,4.0,100,1,1,1,0
26,0.0,2032.0,2.0,3.0,7.000000000000001,100,1,1,1,0
27,0.0,2034.0,2.0,3.0,7.000000000000001,100,1,1,1,0
28,0.0,2083.0,2.0,3.0,10.0,100,1,1,1,0
29,0.0,2036.0,2.0,3.0,7.000000000000001,100,1,1,1,0
30,0.0,2021.0,2.0,2.0,4.0,100,1,1,1,0
31,0.0,1972.0,2.0,6.0,100,100,1,1,0,0
32,0.0,1968.0,2.0,7.000000000000001,100,100,1,1,0,0
33,0.0,2003.0,2.0,4.0,100,100,1,1,0,0
34,0.0,2029.0,1.0,2.0,3.0,100,1,1,1,0
35,0.0,1944.0,6.0,100,100,100,1,0,0,0
