Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1995.0,2.0,3.0,100,100,1,1,0,0
2,0.005,2067.0,2.0,2.0,4.0,100,1,1,1,0
3,0.005,2045.0,1.0,2.0,2.0,100,1,1,1,0
4,0.005,2033.0,2.0,2.0,3.0,100,1,1,1,0
5,0.005,2046.0,2.0,2.0,5.0,100,1,1,1,0
6,0.005,2021.0,4.0,21.0,39.0,100,1,1,1,0
7,0.005,2068.0,2.0,3.0,4.0,100,1,1,1,0
8,0.005,2014.0,1.0,2.0,14.000000000000002,100,1,1,1,0
9,0.005,2032.0,2.0,2.0,4.0,100,1,1,1,0
10,0.005,2027.0,2.0,4.0,20.0,100,1,1,1,0
11,0.005,2078.0,1.0,2.0,2.0,100,1,1,1,0
12,0.005,2042.0,2.0,2.0,3.0,100,1,1,1,0
13,0.005,2048.0,1.0,2.0,3.0,100,1,1,1,0
14,0.005,1983.0,2.0,6.0,100,100,1,1,0,0
15,0.005,1991.0,2.0,3.0,100,100,1,1,0,0
16,0.005,2023.0,1.0,2.0,4.0,100,1,1,1,0
17,0.005,2070.0,2.0,3.0,5.0,100,1,1,1,0
18,0.005,1967.0,2.0,5.0,100,100,1,1,0,0
19,0.005,2035.0,2.0,3.0,8.0,100,1,1,1,0
20,0.005,1983.0,2.0,11.0,100,100,1,1,0,0
21,0.005,1971.0,3.0,7.000000000000001,100,100,1,1,0,0
22,0.005,1993.0,2.0,4.0,100,100,1,1,0,0
23,0.005,2083.0,1.0,2.0,2.0,100,1,1,1,0
24,0.005,2090.0,2.0,3.0,5.0,100,1,1,1,0
25,0.005,2033.0,2.0,9.0,27.0,100,1,1,1,0
26,0.005,2091.0,2.0,3.0,6.0,48.0,1,1,1,1
27,0.005,1981.0,2.0,12.0,100,100,1,1,0,0
28,0.005,2002.0,2.0,4.0,100,100,1,1,0,0
29,0.005,2048.0,2.0,2.0,3.0,100,1,1,1,0
30,0.005,2011.0,2.0,5.0,16.0,100,1,1,1,0
31,0.005,2073.0,1.0,2.0,3.0,100,1,1,1,0
32,0.005,2024.0,2.0,2.0,5.0,100,1,1,1,0
33,0.005,1940.0,2.0,100,100,100,1,0,0,0
34,0.005,2031.0,2.0,2.0,4.0,100,1,1,1,0
35,0.005,2000.0,2.0,4.0,100,100,1,1,0,0
