Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1969.0,2.0,6.0,100,100,1,1,0,0
2,0.0005,1977.0,2.0,7.000000000000001,100,100,1,1,0,0
3,0.0005,2060.0,1.0,2.0,2.0,100,1,1,1,0
4,0.0005,2058.0,2.0,3.0,5.0,100,1,1,1,0
5,0.0005,2001.0,2.0,4.0,100,100,1,1,0,0
6,0.0005,2037.0,2.0,2.0,4.0,100,1,1,1,0
7,0.0005,2008.0,2.0,4.0,7.000000000000001,100,1,1,1,0
8,0.0005,1991.0,2.0,3.0,100,100,1,1,0,0
9,0.0005,2025.0,2.0,4.0,8.0,100,1,1,1,0
10,0.0005,2080.0,1.0,1.0,2.0,100,1,1,1,0
11,0.0005,2074.0,1.0,2.0,3.0,100,1,1,1,0
12,0.0005,2004.0,2.0,5.0,10.0,100,1,1,1,0
13,0.0005,1984.0,3.0,16.0,100,100,1,1,0,0
14,0.0005,2038.0,1.0,2.0,4.0,100,1,1,1,0
15,0.0005,2030.0,2.0,3.0,6.0,100,1,1,1,0
16,0.0005,2029.0,2.0,3.0,25.0,100,1,1,1,0
17,0.0005,2001.0,2.0,3.0,100,100,1,1,0,0
18,0.0005,2043.0,2.0,3.0,17.0,100,1,1,1,0
19,0.0005,2039.0,2.0,2.0,5.0,100,1,1,1,0
20,0.0005,1996.0,2.0,5.0,100,100,1,1,0,0
21,0.0005,2072.0,1.0,2.0,2.0,100,1,1,1,0
22,0.0005,2073.0,1.0,2.0,5.0,100,1,1,1,0
23,0.0005,2017.0,2.0,4.0,7.000000000000001,100,1,1,1,0
24,0.0005,2022.0,2.0,3.0,5.0,100,1,1,1,0
25,0.0005,2025.0,2.0,4.0,12.0,100,1,1,1,0
26,0.0005,1954.0,3.0,100,100,100,1,0,0,0
27,0.0005,1997.0,2.0,3.0,100,100,1,1,0,0
28,0.0005,2049.0,2.0,2.0,4.0,100,1,1,1,0
29,0.0005,2003.0,2.0,4.0,100,100,1,1,0,0
30,0.0005,1963.0,2.0,5.0,100,100,1,1,0,0
31,0.0005,1997.0,2.0,4.0,100,100,1,1,0,0
32,0.0005,2061.0,2.0,2.0,4.0,100,1,1,1,0
33,0.0005,2005.0,2.0,4.0,9.0,100,1,1,1,0
34,0.0005,2012.0,2.0,5.0,8.0,100,1,1,1,0
35,0.0005,2019.0,1.0,2.0,12.0,100,1,1,1,0
36,0.0005,2028.0,2.0,11.0,19.0,100,1,1,1,0
37,0.0005,2056.0,1.0,2.0,2.0,100,1,1,1,0
38,0.0005,1990.0,2.0,4.0,100,100,1,1,0,0
39,0.0005,1986.0,2.0,8.0,100,100,1,1,0,0
40,0.0005,1993.0,2.0,6.0,100,100,1,1,0,0
41,0.0005,2118.0,1.0,2.0,3.0,7.000000000000001,1,1,1,1
42,0.0005,1980.0,2.0,9.0,100,100,1,1,0,0
43,0.0005,1981.0,2.0,4.0,100,100,1,1,0,0
44,0.0005,2043.0,2.0,2.0,4.0,100,1,1,1,0
45,0.0005,2051.0,1.0,2.0,5.0,100,1,1,1,0
46,0.0005,2092.0,2.0,3.0,5.0,17.0,1,1,1,1
47,0.0005,2016.0,2.0,3.0,8.0,100,1,1,1,0
48,0.0005,2007.0,2.0,3.0,8.0,100,1,1,1,0
49,0.0005,2031.0,2.0,3.0,8.0,100,1,1,1,0
50,0.0005,1971.0,2.0,3.0,100,100,1,1,0,0
51,0.0005,1985.0,2.0,3.0,100,100,1,1,0,0
52,0.0005,2007.0,2.0,8.0,14.000000000000002,100,1,1,1,0
53,0.0005,2001.0,2.0,3.0,100,100,1,1,0,0
54,0.0005,2046.0,2.0,3.0,7.000000000000001,100,1,1,1,0
55,0.0005,2055.0,2.0,3.0,7.000000000000001,100,1,1,1,0
56,0.0005,2026.0,2.0,2.0,5.0,100,1,1,1,0
57,0.0005,2056.0,2.0,2.0,3.0,100,1,1,1,0
58,0.0005,2017.0,2.0,3.0,6.0,100,1,1,1,0
59,0.0005,2053.0,1.0,2.0,2.0,100,1,1,1,0
60,0.0005,2000.0,2.0,4.0,100,100,1,1,0,0
