Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.0003,2056.0,1.0,2.0,6.0,100,1,1,1,0
34,0.0003,2032.0,2.0,3.0,6.0,100,1,1,1,0
35,0.0003,2015.0,2.0,4.0,8.0,100,1,1,1,0
36,0.0003,1998.0,2.0,5.0,100,100,1,1,0,0
37,0.0003,2014.0,3.0,7.000000000000001,11.0,100,1,1,1,0
38,0.0003,2037.0,2.0,3.0,15.0,100,1,1,1,0
39,0.0003,1983.0,5.0,22.0,100,100,1,1,0,0
40,0.0003,2030.0,1.0,2.0,2.0,100,1,1,1,0
41,0.0003,2106.0,2.0,4.0,10.0,21.0,1,1,1,1
42,0.0003,1960.0,2.0,100,100,100,1,0,0,0
43,0.0003,2049.0,2.0,2.0,6.0,100,1,1,1,0
44,0.0003,2046.0,2.0,6.0,15.0,100,1,1,1,0
45,0.0003,2013.0,2.0,11.0,56.00000000000001,100,1,1,1,0
46,0.0003,2004.0,2.0,2.0,13.0,100,1,1,1,0
47,0.0003,2078.0,1.0,2.0,2.0,100,1,1,1,0
48,0.0003,1970.0,2.0,10.0,100,100,1,1,0,0
49,0.0003,2010.0,1.0,2.0,12.0,100,1,1,1,0
50,0.0003,2078.0,1.0,2.0,3.0,100,1,1,1,0
51,0.0003,2083.0,1.0,2.0,2.0,100,1,1,1,0
52,0.0003,1985.0,2.0,4.0,100,100,1,1,0,0
53,0.0003,2036.0,2.0,4.0,8.0,100,1,1,1,0
54,0.0003,2012.0,2.0,3.0,9.0,100,1,1,1,0
55,0.0003,2033.0,1.0,2.0,2.0,100,1,1,1,0
56,0.0003,1985.0,2.0,5.0,100,100,1,1,0,0
57,0.0003,2082.0,1.0,1.0,2.0,100,1,1,1,0
58,0.0003,2100.0,1.0,1.0,2.0,8.0,1,1,1,1
59,0.0003,2003.0,2.0,3.0,100,100,1,1,0,0
60,0.0003,2011.0,2.0,2.0,7.000000000000001,100,1,1,1,0
61,0.0003,2028.0,2.0,4.0,8.0,100,1,1,1,0
62,0.0003,2006.0,3.0,28.000000000000004,56.00000000000001,100,1,1,1,0
63,0.0003,2080.0,1.0,2.0,2.0,100,1,1,1,0
64,0.0003,2044.0,2.0,2.0,4.0,100,1,1,1,0
65,0.0003,2089.0,1.0,2.0,2.0,100,1,1,1,0
66,0.0003,2032.0,2.0,3.0,5.0,100,1,1,1,0
67,0.0003,2005.0,2.0,3.0,14.000000000000002,100,1,1,1,0
68,0.0003,2000.0,2.0,5.0,100,100,1,1,0,0
69,0.0003,1996.0,2.0,4.0,100,100,1,1,0,0
70,0.0003,2026.0,2.0,3.0,7.000000000000001,100,1,1,1,0
71,0.0003,1999.0,3.0,6.0,100,100,1,1,0,0
72,0.0003,2067.0,1.0,2.0,3.0,100,1,1,1,0
73,0.0003,2054.0,2.0,3.0,5.0,100,1,1,1,0
74,0.0003,2030.0,1.0,2.0,5.0,100,1,1,1,0
75,0.0003,2024.0,2.0,2.0,8.0,100,1,1,1,0
76,0.0003,2037.0,1.0,2.0,4.0,100,1,1,1,0
77,0.0003,1975.0,2.0,14.000000000000002,100,100,1,1,0,0
78,0.0003,2032.0,2.0,3.0,7.000000000000001,100,1,1,1,0
79,0.0003,1972.0,2.0,8.0,100,100,1,1,0,0
80,0.0003,2084.0,2.0,3.0,10.0,100,1,1,1,0
81,0.0003,2033.0,1.0,2.0,3.0,100,1,1,1,0
82,0.0003,2029.0,1.0,2.0,8.0,100,1,1,1,0
83,0.0003,2033.0,2.0,4.0,6.0,100,1,1,1,0
84,0.0003,2021.0,2.0,3.0,9.0,100,1,1,1,0
85,0.0003,2009.0,2.0,4.0,21.0,100,1,1,1,0
86,0.0003,2001.0,2.0,3.0,100,100,1,1,0,0
87,0.0003,2065.0,1.0,2.0,3.0,100,1,1,1,0
88,0.0003,1985.0,3.0,5.0,100,100,1,1,0,0
89,0.0003,1971.0,3.0,8.0,100,100,1,1,0,0
90,0.0003,2054.0,1.0,2.0,2.0,100,1,1,1,0
91,0.0003,2019.0,1.0,3.0,5.0,100,1,1,1,0
92,0.0003,2009.0,2.0,3.0,10.0,100,1,1,1,0
93,0.0003,2045.0,3.0,4.0,18.0,100,1,1,1,0
94,0.0003,2024.0,1.0,2.0,6.0,100,1,1,1,0
95,0.0003,2009.0,1.0,2.0,10.0,100,1,1,1,0
96,0.0003,2012.0,4.0,6.0,12.0,100,1,1,1,0
97,0.0003,1989.0,3.0,6.0,100,100,1,1,0,0
98,0.0003,1994.0,6.0,20.0,100,100,1,1,0,0
99,0.0003,2042.0,2.0,3.0,6.0,100,1,1,1,0
100,0.0003,1993.0,2.0,3.0,100,100,1,1,0,0
