Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,2965.0,100,100,100,100,0,0,0,0
2,0.003,2971.0,100,100,100,100,0,0,0,0
3,0.003,2905.0,100,100,100,100,0,0,0,0
4,0.003,2969.0,100,100,100,100,0,0,0,0
5,0.003,2944.0,100,100,100,100,0,0,0,0
6,0.003,2942.0,100,100,100,100,0,0,0,0
7,0.003,2975.0,100,100,100,100,0,0,0,0
8,0.003,2906.0,100,100,100,100,0,0,0,0
9,0.003,2961.0,100,100,100,100,0,0,0,0
10,0.003,2882.0,100,100,100,100,0,0,0,0
11,0.003,2911.0,100,100,100,100,0,0,0,0
12,0.003,2957.0,100,100,100,100,0,0,0,0
13,0.003,2919.0,100,100,100,100,0,0,0,0
14,0.003,2964.0,100,100,100,100,0,0,0,0
15,0.003,2889.0,100,100,100,100,0,0,0,0
16,0.003,2907.0,100,100,100,100,0,0,0,0
17,0.003,2885.0,100,100,100,100,0,0,0,0
18,0.003,2918.0,100,100,100,100,0,0,0,0
19,0.003,2898.0,100,100,100,100,0,0,0,0
20,0.003,2896.0,100,100,100,100,0,0,0,0
21,0.003,2974.0,100,100,100,100,0,0,0,0
22,0.003,2936.0,100,100,100,100,0,0,0,0
23,0.003,2980.0,100,100,100,100,0,0,0,0
24,0.003,2872.0,100,100,100,100,0,0,0,0
25,0.003,2977.0,100,100,100,100,0,0,0,0
26,0.003,2955.0,100,100,100,100,0,0,0,0
27,0.003,2871.0,100,100,100,100,0,0,0,0
28,0.003,2903.0,100,100,100,100,0,0,0,0
29,0.003,2963.0,100,100,100,100,0,0,0,0
30,0.003,2935.0,100,100,100,100,0,0,0,0
31,0.003,2902.0,100,100,100,100,0,0,0,0
32,0.003,2967.0,100,100,100,100,0,0,0,0
33,0.003,2945.0,100,100,100,100,0,0,0,0
34,0.003,2892.0,100,100,100,100,0,0,0,0
35,0.003,2893.0,100,100,100,100,0,0,0,0
36,0.003,2923.0,100,100,100,100,0,0,0,0
37,0.003,2932.0,100,100,100,100,0,0,0,0
38,0.003,2889.0,100,100,100,100,0,0,0,0
39,0.003,2946.0,100,100,100,100,0,0,0,0
40,0.003,2937.0,100,100,100,100,0,0,0,0
41,0.003,2945.0,100,100,100,100,0,0,0,0
42,0.003,2979.0,100,100,100,100,0,0,0,0
43,0.003,2924.0,100,100,100,100,0,0,0,0
44,0.003,2917.0,100,100,100,100,0,0,0,0
45,0.003,2975.0,100,100,100,100,0,0,0,0
46,0.003,2932.0,100,100,100,100,0,0,0,0
47,0.003,2921.0,100,100,100,100,0,0,0,0
48,0.003,2936.0,100,100,100,100,0,0,0,0
49,0.003,2951.0,100,100,100,100,0,0,0,0
50,0.003,2856.0,100,100,100,100,0,0,0,0
51,0.003,2931.0,100,100,100,100,0,0,0,0
52,0.003,2920.0,100,100,100,100,0,0,0,0
53,0.003,2913.0,100,100,100,100,0,0,0,0
54,0.003,2924.0,100,100,100,100,0,0,0,0
55,0.003,2984.0,100,100,100,100,0,0,0,0
56,0.003,2920.0,100,100,100,100,0,0,0,0
57,0.003,2922.0,100,100,100,100,0,0,0,0
58,0.003,2965.0,100,100,100,100,0,0,0,0
59,0.003,2934.0,100,100,100,100,0,0,0,0
60,0.003,2918.0,100,100,100,100,0,0,0,0
61,0.003,2865.0,100,100,100,100,0,0,0,0
62,0.003,2888.0,100,100,100,100,0,0,0,0
63,0.003,2972.0,100,100,100,100,0,0,0,0
64,0.003,2932.0,100,100,100,100,0,0,0,0
65,0.003,2950.0,100,100,100,100,0,0,0,0
66,0.003,2877.0,100,100,100,100,0,0,0,0
67,0.003,2919.0,100,100,100,100,0,0,0,0
68,0.003,2893.0,100,100,100,100,0,0,0,0
69,0.003,2894.0,100,100,100,100,0,0,0,0
70,0.003,2903.0,100,100,100,100,0,0,0,0
71,0.003,2879.0,100,100,100,100,0,0,0,0
72,0.003,2928.0,100,100,100,100,0,0,0,0
73,0.003,2977.0,100,100,100,100,0,0,0,0
74,0.003,2856.0,100,100,100,100,0,0,0,0
75,0.003,2945.0,100,100,100,100,0,0,0,0
76,0.003,2960.0,100,100,100,100,0,0,0,0
77,0.003,2920.0,100,100,100,100,0,0,0,0
78,0.003,2874.0,100,100,100,100,0,0,0,0
79,0.003,2907.0,100,100,100,100,0,0,0,0
80,0.003,2925.0,100,100,100,100,0,0,0,0
81,0.003,2916.0,100,100,100,100,0,0,0,0
82,0.003,2963.0,100,100,100,100,0,0,0,0
83,0.003,2987.0,100,100,100,100,0,0,0,0
84,0.003,2831.0,100,100,100,100,0,0,0,0
85,0.003,2917.0,100,100,100,100,0,0,0,0
86,0.003,3001.0,100,100,100,100,0,0,0,0
87,0.003,2953.0,100,100,100,100,0,0,0,0
88,0.003,2957.0,100,100,100,100,0,0,0,0
89,0.003,2930.0,100,100,100,100,0,0,0,0
90,0.003,2949.0,100,100,100,100,0,0,0,0
