Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,3008.0,83.83000000000001,100,100,100,1,0,0,0
2,0.0003,2871.0,100,100,100,100,0,0,0,0
3,0.0003,2952.0,100,100,100,100,0,0,0,0
4,0.0003,2901.0,100,100,100,100,0,0,0,0
5,0.0003,2843.0,100,100,100,100,0,0,0,0
6,0.0003,2950.0,100,100,100,100,0,0,0,0
7,0.0003,2989.0,100,100,100,100,0,0,0,0
8,0.0003,2962.0,100,100,100,100,0,0,0,0
9,0.0003,2928.0,100,100,100,100,0,0,0,0
10,0.0003,2908.0,100,100,100,100,0,0,0,0
11,0.0003,2964.0,100,100,100,100,0,0,0,0
12,0.0003,2900.0,100,100,100,100,0,0,0,0
13,0.0003,2857.0,100,100,100,100,0,0,0,0
14,0.0003,2897.0,100,100,100,100,0,0,0,0
15,0.0003,2906.0,100,100,100,100,0,0,0,0
16,0.0003,2958.0,100,100,100,100,0,0,0,0
17,0.0003,2933.0,100,100,100,100,0,0,0,0
18,0.0003,2933.0,100,100,100,100,0,0,0,0
19,0.0003,2915.0,100,100,100,100,0,0,0,0
20,0.0003,2990.0,100,100,100,100,0,0,0,0
21,0.0003,2954.0,100,100,100,100,0,0,0,0
22,0.0003,2924.0,100,100,100,100,0,0,0,0
23,0.0003,2980.0,100,100,100,100,0,0,0,0
24,0.0003,2915.0,100,100,100,100,0,0,0,0
25,0.0003,2929.0,100,100,100,100,0,0,0,0
26,0.0003,2955.0,100,100,100,100,0,0,0,0
27,0.0003,2949.0,100,100,100,100,0,0,0,0
28,0.0003,2846.0,100,100,100,100,0,0,0,0
29,0.0003,2962.0,100,100,100,100,0,0,0,0
30,0.0003,2902.0,100,100,100,100,0,0,0,0
31,0.0003,2908.0,100,100,100,100,0,0,0,0
32,0.0003,2966.0,100,100,100,100,0,0,0,0
33,0.0003,2929.0,100,100,100,100,0,0,0,0
34,0.0003,2913.0,100,100,100,100,0,0,0,0
35,0.0003,2876.0,100,100,100,100,0,0,0,0
36,0.0003,2962.0,100,100,100,100,0,0,0,0
37,0.0003,2899.0,100,100,100,100,0,0,0,0
38,0.0003,2956.0,100,100,100,100,0,0,0,0
39,0.0003,2908.0,100,100,100,100,0,0,0,0
40,0.0003,2949.0,100,100,100,100,0,0,0,0
41,0.0003,2871.0,100,100,100,100,0,0,0,0
42,0.0003,2955.0,100,100,100,100,0,0,0,0
43,0.0003,2951.0,100,100,100,100,0,0,0,0
44,0.0003,2970.0,100,100,100,100,0,0,0,0
45,0.0003,2931.0,100,100,100,100,0,0,0,0
46,0.0003,2886.0,100,100,100,100,0,0,0,0
