Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,2158.0,100,100,100,100,0,0,0,0
2,0.5,2144.0,100,100,100,100,0,0,0,0
3,0.5,2168.0,100,100,100,100,0,0,0,0
4,0.5,2073.0,100,100,100,100,0,0,0,0
5,0.5,2150.0,100,100,100,100,0,0,0,0
6,0.5,2180.0,100,100,100,100,0,0,0,0
7,0.5,2162.0,100,100,100,100,0,0,0,0
8,0.5,2197.0,100,100,100,100,0,0,0,0
9,0.5,2113.0,100,100,100,100,0,0,0,0
10,0.5,2143.0,100,100,100,100,0,0,0,0
11,0.5,2148.0,100,100,100,100,0,0,0,0
12,0.5,2192.0,100,100,100,100,0,0,0,0
13,0.5,2151.0,100,100,100,100,0,0,0,0
14,0.5,2182.0,100,100,100,100,0,0,0,0
15,0.5,2149.0,100,100,100,100,0,0,0,0
16,0.5,2094.0,100,100,100,100,0,0,0,0
17,0.5,2165.0,100,100,100,100,0,0,0,0
18,0.5,2140.0,100,100,100,100,0,0,0,0
19,0.5,2184.0,100,100,100,100,0,0,0,0
20,0.5,2147.0,100,100,100,100,0,0,0,0
21,0.5,2167.0,100,100,100,100,0,0,0,0
22,0.5,2180.0,100,100,100,100,0,0,0,0
23,0.5,2175.0,100,100,100,100,0,0,0,0
24,0.5,2127.0,100,100,100,100,0,0,0,0
25,0.5,2124.0,100,100,100,100,0,0,0,0
26,0.5,2206.0,100,100,100,100,0,0,0,0
27,0.5,2125.0,100,100,100,100,0,0,0,0
28,0.5,2149.0,100,100,100,100,0,0,0,0
29,0.5,2175.0,100,100,100,100,0,0,0,0
30,0.5,2203.0,100,100,100,100,0,0,0,0
31,0.5,2185.0,100,100,100,100,0,0,0,0
32,0.5,2143.0,100,100,100,100,0,0,0,0
33,0.5,2115.0,100,100,100,100,0,0,0,0
34,0.5,2173.0,100,100,100,100,0,0,0,0
35,0.5,2139.0,100,100,100,100,0,0,0,0
36,0.5,2138.0,100,100,100,100,0,0,0,0
37,0.5,2132.0,100,100,100,100,0,0,0,0
38,0.5,2131.0,100,100,100,100,0,0,0,0
39,0.5,2141.0,100,100,100,100,0,0,0,0
40,0.5,2083.0,100,100,100,100,0,0,0,0
41,0.5,2121.0,100,100,100,100,0,0,0,0
42,0.5,2090.0,100,100,100,100,0,0,0,0
43,0.5,2183.0,100,100,100,100,0,0,0,0
44,0.5,2215.0,100,100,100,100,0,0,0,0
45,0.5,2146.0,100,100,100,100,0,0,0,0
46,0.5,2127.0,100,100,100,100,0,0,0,0
47,0.5,2148.0,100,100,100,100,0,0,0,0
48,0.5,2196.0,100,100,100,100,0,0,0,0
49,0.5,2182.0,100,100,100,100,0,0,0,0
50,0.5,2154.0,100,100,100,100,0,0,0,0
51,0.5,2098.0,100,100,100,100,0,0,0,0
52,0.5,2152.0,100,100,100,100,0,0,0,0
53,0.5,2167.0,100,100,100,100,0,0,0,0
54,0.5,2134.0,100,100,100,100,0,0,0,0
55,0.5,2161.0,100,100,100,100,0,0,0,0
56,0.5,2192.0,100,100,100,100,0,0,0,0
57,0.5,2162.0,100,100,100,100,0,0,0,0
58,0.5,2151.0,100,100,100,100,0,0,0,0
59,0.5,2152.0,100,100,100,100,0,0,0,0
60,0.5,2152.0,100,100,100,100,0,0,0,0
61,0.5,2185.0,100,100,100,100,0,0,0,0
62,0.5,2209.0,100,100,100,100,0,0,0,0
63,0.5,2135.0,100,100,100,100,0,0,0,0
64,0.5,2167.0,100,100,100,100,0,0,0,0
65,0.5,2226.0,100,100,100,100,0,0,0,0
66,0.5,2119.0,100,100,100,100,0,0,0,0
67,0.5,2158.0,100,100,100,100,0,0,0,0
68,0.5,2092.0,100,100,100,100,0,0,0,0
69,0.5,2127.0,100,100,100,100,0,0,0,0
70,0.5,2163.0,100,100,100,100,0,0,0,0
71,0.5,2223.0,100,100,100,100,0,0,0,0
72,0.5,2177.0,100,100,100,100,0,0,0,0
73,0.5,2166.0,100,100,100,100,0,0,0,0
74,0.5,2115.0,100,100,100,100,0,0,0,0
75,0.5,2109.0,100,100,100,100,0,0,0,0
76,0.5,2143.0,100,100,100,100,0,0,0,0
77,0.5,2146.0,100,100,100,100,0,0,0,0
78,0.5,2230.0,100,100,100,100,0,0,0,0
79,0.5,2146.0,100,100,100,100,0,0,0,0
80,0.5,2184.0,100,100,100,100,0,0,0,0
81,0.5,2145.0,100,100,100,100,0,0,0,0
82,0.5,2120.0,100,100,100,100,0,0,0,0
83,0.5,2201.0,100,100,100,100,0,0,0,0
84,0.5,2126.0,100,100,100,100,0,0,0,0
85,0.5,2088.0,100,100,100,100,0,0,0,0
86,0.5,2155.0,100,100,100,100,0,0,0,0
87,0.5,2146.0,100,100,100,100,0,0,0,0
88,0.5,2117.0,100,100,100,100,0,0,0,0
89,0.5,2119.0,100,100,100,100,0,0,0,0
90,0.5,2056.0,100,100,100,100,0,0,0,0
91,0.5,2150.0,100,100,100,100,0,0,0,0
92,0.5,2143.0,100,100,100,100,0,0,0,0
93,0.5,2128.0,100,100,100,100,0,0,0,0
94,0.5,2138.0,100,100,100,100,0,0,0,0
95,0.5,2190.0,100,100,100,100,0,0,0,0
96,0.5,2208.0,100,100,100,100,0,0,0,0
97,0.5,2198.0,100,100,100,100,0,0,0,0
98,0.5,2177.0,100,100,100,100,0,0,0,0
99,0.5,2121.0,100,100,100,100,0,0,0,0
100,0.5,2220.0,100,100,100,100,0,0,0,0
