Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.0,3282.0,3.03,5.050000000000001,8.08,100,1,1,1,0
66,0.0,3317.0,3.03,5.050000000000001,10.100000000000001,81.81,1,1,1,1
67,0.0,3311.0,4.04,6.06,9.09,45.45,1,1,1,1
68,0.0,3266.0,4.04,9.09,16.16,100,1,1,1,0
69,0.0,3333.0,3.03,6.06,10.100000000000001,34.34,1,1,1,1
70,0.0,3326.0,3.03,6.06,14.14,28.28,1,1,1,1
71,0.0,3273.0,3.03,4.04,6.06,100,1,1,1,0
72,0.0,3346.0,3.03,4.04,6.06,24.24,1,1,1,1
73,0.0,3267.0,3.03,6.06,11.11,100,1,1,1,0
74,0.0,3319.0,3.03,6.06,11.11,35.35,1,1,1,1
75,0.0,3352.0,4.04,7.07,11.11,30.299999999999997,1,1,1,1
76,0.0,3283.0,5.050000000000001,12.12,18.18,83.83000000000001,1,1,1,1
77,0.0,3321.0,3.03,5.050000000000001,7.07,26.26,1,1,1,1
78,0.0,3290.0,4.04,9.09,14.14,47.470000000000006,1,1,1,1
79,0.0,3251.0,4.04,8.08,15.149999999999999,100,1,1,1,0
80,0.0,3290.0,4.04,9.09,20.200000000000003,80.80000000000001,1,1,1,1
81,0.0,3306.0,3.03,7.07,10.100000000000001,21.21,1,1,1,1
82,0.0,3343.0,5.050000000000001,10.100000000000001,12.12,26.26,1,1,1,1
83,0.0,3307.0,5.050000000000001,11.11,15.149999999999999,54.540000000000006,1,1,1,1
84,0.0,3314.0,4.04,7.07,12.12,67.67,1,1,1,1
85,0.0,3287.0,4.04,7.07,14.14,73.73,1,1,1,1
86,0.0,3290.0,4.04,8.08,12.12,53.53,1,1,1,1
87,0.0,3330.0,4.04,7.07,13.13,41.410000000000004,1,1,1,1
88,0.0,3267.0,3.03,8.08,14.14,100,1,1,1,0
89,0.0,3280.0,3.03,6.06,11.11,84.84,1,1,1,1
90,0.0,3232.0,4.04,8.08,13.13,100,1,1,1,0
91,0.0,3294.0,3.03,6.06,9.09,62.62,1,1,1,1
92,0.0,3309.0,4.04,7.07,11.11,71.71,1,1,1,1
93,0.0,3274.0,4.04,7.07,15.149999999999999,79.79,1,1,1,1
94,0.0,3311.0,4.04,6.06,8.08,36.36,1,1,1,1
95,0.0,3289.0,4.04,7.07,11.11,73.73,1,1,1,1
96,0.0,3258.0,4.04,10.100000000000001,15.149999999999999,100,1,1,1,0
97,0.0,3289.0,5.050000000000001,8.08,13.13,60.599999999999994,1,1,1,1
98,0.0,3295.0,4.04,7.07,9.09,33.33,1,1,1,1
99,0.0,3304.0,3.03,5.050000000000001,9.09,40.400000000000006,1,1,1,1
100,0.0,3281.0,3.03,6.06,11.11,58.58,1,1,1,1
