Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,3340.0,5.050000000000001,10.100000000000001,15.149999999999999,66.66,1,1,1,1
2,0.003,3261.0,6.06,9.09,20.200000000000003,100,1,1,1,0
3,0.003,3337.0,6.06,10.100000000000001,12.12,29.29,1,1,1,1
4,0.003,3268.0,4.04,8.08,19.19,100,1,1,1,0
5,0.003,3333.0,5.050000000000001,10.100000000000001,12.12,30.299999999999997,1,1,1,1
6,0.003,3313.0,3.03,8.08,11.11,27.270000000000003,1,1,1,1
7,0.003,3297.0,4.04,8.08,12.12,65.65,1,1,1,1
8,0.003,3316.0,4.04,8.08,16.16,42.42,1,1,1,1
9,0.003,3291.0,4.04,7.07,12.12,51.51,1,1,1,1
10,0.003,3325.0,4.04,6.06,8.08,40.400000000000006,1,1,1,1
11,0.003,3306.0,4.04,8.08,16.16,73.73,1,1,1,1
12,0.003,3298.0,4.04,8.08,16.16,53.53,1,1,1,1
13,0.003,3254.0,3.03,6.06,13.13,100,1,1,1,0
14,0.003,3299.0,4.04,5.050000000000001,10.100000000000001,39.39,1,1,1,1
15,0.003,3265.0,4.04,9.09,14.14,100,1,1,1,0
16,0.003,3322.0,4.04,7.07,12.12,53.53,1,1,1,1
17,0.003,3320.0,4.04,7.07,14.14,35.35,1,1,1,1
18,0.003,3343.0,5.050000000000001,8.08,11.11,32.32,1,1,1,1
19,0.003,3324.0,3.03,6.06,10.100000000000001,30.299999999999997,1,1,1,1
20,0.003,3323.0,4.04,8.08,13.13,29.29,1,1,1,1
21,0.003,3293.0,6.06,8.08,12.12,61.61,1,1,1,1
22,0.003,3300.0,4.04,9.09,18.18,32.32,1,1,1,1
23,0.003,3250.0,4.04,8.08,16.16,100,1,1,1,0
24,0.003,3277.0,4.04,9.09,14.14,100,1,1,1,0
25,0.003,3300.0,6.06,9.09,12.12,34.34,1,1,1,1
26,0.003,3287.0,4.04,6.06,12.12,49.49,1,1,1,1
27,0.003,3283.0,7.07,13.13,17.17,63.63,1,1,1,1
28,0.003,3318.0,3.03,5.050000000000001,8.08,31.31,1,1,1,1
