Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3346.0,4.04,7.07,11.11,56.56,1,1,1,1
2,0.001,3317.0,6.06,10.100000000000001,14.14,46.46,1,1,1,1
3,0.001,3332.0,4.04,10.100000000000001,15.149999999999999,30.299999999999997,1,1,1,1
4,0.001,3289.0,4.04,9.09,12.12,77.77,1,1,1,1
5,0.001,3342.0,4.04,6.06,9.09,42.42,1,1,1,1
6,0.001,3319.0,3.03,7.07,11.11,39.39,1,1,1,1
7,0.001,3307.0,4.04,7.07,13.13,61.61,1,1,1,1
8,0.001,3300.0,4.04,7.07,9.09,37.37,1,1,1,1
9,0.001,3359.0,3.03,4.04,6.06,23.23,1,1,1,1
10,0.001,3322.0,4.04,7.07,12.12,45.45,1,1,1,1
11,0.001,3331.0,4.04,7.07,13.13,46.46,1,1,1,1
12,0.001,3238.0,4.04,7.07,11.11,100,1,1,1,0
13,0.001,3291.0,5.050000000000001,10.100000000000001,19.19,90.9,1,1,1,1
14,0.001,3296.0,4.04,6.06,10.100000000000001,22.22,1,1,1,1
15,0.001,3277.0,3.03,7.07,10.100000000000001,89.89,1,1,1,1
16,0.001,3307.0,6.06,12.12,17.17,54.540000000000006,1,1,1,1
17,0.001,3309.0,3.03,5.050000000000001,10.100000000000001,59.589999999999996,1,1,1,1
18,0.001,3249.0,3.03,6.06,11.11,100,1,1,1,0
19,0.001,3331.0,4.04,9.09,16.16,39.39,1,1,1,1
20,0.001,3284.0,4.04,9.09,14.14,100,1,1,1,0
21,0.001,3313.0,4.04,7.07,10.100000000000001,33.33,1,1,1,1
22,0.001,3332.0,3.03,5.050000000000001,11.11,29.29,1,1,1,1
23,0.001,3281.0,5.050000000000001,12.12,17.17,73.73,1,1,1,1
24,0.001,3323.0,3.03,4.04,7.07,37.37,1,1,1,1
25,0.001,3280.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
26,0.001,3285.0,4.04,7.07,11.11,52.52,1,1,1,1
27,0.001,3257.0,3.03,5.050000000000001,9.09,100,1,1,1,0
28,0.001,3292.0,4.04,8.08,13.13,83.83000000000001,1,1,1,1
