Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,3227.0,4.04,8.08,10.100000000000001,100,1,1,1,0
2,0.005,3309.0,5.050000000000001,7.07,12.12,51.51,1,1,1,1
3,0.005,3352.0,4.04,9.09,15.149999999999999,61.61,1,1,1,1
4,0.005,3298.0,3.03,6.06,9.09,34.34,1,1,1,1
5,0.005,3302.0,5.050000000000001,8.08,17.17,47.470000000000006,1,1,1,1
6,0.005,3279.0,5.050000000000001,12.12,18.18,100,1,1,1,0
7,0.005,3303.0,5.050000000000001,10.100000000000001,14.14,59.589999999999996,1,1,1,1
8,0.005,3305.0,5.050000000000001,9.09,14.14,40.400000000000006,1,1,1,1
9,0.005,3309.0,4.04,9.09,13.13,47.470000000000006,1,1,1,1
10,0.005,3330.0,5.050000000000001,8.08,11.11,36.36,1,1,1,1
11,0.005,3300.0,6.06,11.11,16.16,46.46,1,1,1,1
12,0.005,3320.0,6.06,10.100000000000001,14.14,51.51,1,1,1,1
13,0.005,3317.0,4.04,6.06,11.11,45.45,1,1,1,1
14,0.005,3303.0,3.03,6.06,9.09,56.56,1,1,1,1
15,0.005,3270.0,4.04,5.050000000000001,12.12,100,1,1,1,0
16,0.005,3325.0,4.04,6.06,8.08,24.24,1,1,1,1
17,0.005,3331.0,4.04,7.07,11.11,43.43,1,1,1,1
18,0.005,3294.0,4.04,9.09,13.13,76.76,1,1,1,1
19,0.005,3292.0,4.04,6.06,18.18,71.71,1,1,1,1
20,0.005,3318.0,4.04,7.07,10.100000000000001,50.5,1,1,1,1
21,0.005,3301.0,5.050000000000001,10.100000000000001,15.149999999999999,43.43,1,1,1,1
22,0.005,3322.0,4.04,7.07,10.100000000000001,41.410000000000004,1,1,1,1
23,0.005,3342.0,4.04,10.100000000000001,18.18,41.410000000000004,1,1,1,1
24,0.005,3311.0,4.04,7.07,11.11,57.57000000000001,1,1,1,1
25,0.005,3248.0,3.03,5.050000000000001,11.11,100,1,1,1,0
26,0.005,3325.0,4.04,9.09,12.12,52.52,1,1,1,1
27,0.005,3340.0,4.04,9.09,15.149999999999999,72.72,1,1,1,1
28,0.005,3301.0,5.050000000000001,8.08,15.149999999999999,75.75,1,1,1,1
29,0.005,3292.0,5.050000000000001,9.09,15.149999999999999,67.67,1,1,1,1
30,0.005,3287.0,5.050000000000001,7.07,11.11,64.64,1,1,1,1
31,0.005,3283.0,3.03,6.06,13.13,77.77,1,1,1,1
32,0.005,3308.0,3.03,6.06,11.11,41.410000000000004,1,1,1,1
33,0.005,3315.0,5.050000000000001,10.100000000000001,16.16,53.53,1,1,1,1
34,0.005,3283.0,6.06,10.100000000000001,15.149999999999999,90.9,1,1,1,1
35,0.005,3331.0,6.06,11.11,14.14,45.45,1,1,1,1
36,0.005,3334.0,5.050000000000001,8.08,15.149999999999999,58.58,1,1,1,1
37,0.005,3251.0,5.050000000000001,10.100000000000001,14.14,100,1,1,1,0
38,0.005,3282.0,5.050000000000001,9.09,15.149999999999999,90.9,1,1,1,1
39,0.005,3298.0,5.050000000000001,9.09,13.13,46.46,1,1,1,1
40,0.005,3288.0,5.050000000000001,9.09,14.14,71.71,1,1,1,1
41,0.005,3280.0,4.04,6.06,12.12,87.87,1,1,1,1
