Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,3313.0,5.050000000000001,8.08,14.14,50.5,1,1,1,1
2,0.01,3283.0,4.04,8.08,14.14,100,1,1,1,0
3,0.01,3297.0,5.050000000000001,8.08,12.12,47.470000000000006,1,1,1,1
4,0.01,3268.0,4.04,8.08,13.13,100,1,1,1,0
5,0.01,3315.0,5.050000000000001,8.08,12.12,37.37,1,1,1,1
6,0.01,3312.0,7.07,10.100000000000001,17.17,46.46,1,1,1,1
7,0.01,3305.0,5.050000000000001,8.08,13.13,74.74,1,1,1,1
8,0.01,3282.0,5.050000000000001,10.100000000000001,14.14,65.65,1,1,1,1
9,0.01,3314.0,6.06,12.12,16.16,86.86,1,1,1,1
10,0.01,3293.0,5.050000000000001,10.100000000000001,13.13,65.65,1,1,1,1
11,0.01,3285.0,5.050000000000001,8.08,11.11,73.73,1,1,1,1
12,0.01,3354.0,5.050000000000001,8.08,13.13,42.42,1,1,1,1
13,0.01,3282.0,4.04,8.08,12.12,70.7,1,1,1,1
14,0.01,3316.0,4.04,9.09,15.149999999999999,72.72,1,1,1,1
15,0.01,3312.0,4.04,7.07,14.14,72.72,1,1,1,1
16,0.01,3320.0,6.06,10.100000000000001,14.14,55.550000000000004,1,1,1,1
17,0.01,3291.0,6.06,9.09,13.13,33.33,1,1,1,1
18,0.01,3290.0,5.050000000000001,8.08,19.19,69.69000000000001,1,1,1,1
19,0.01,3308.0,5.050000000000001,8.08,12.12,43.43,1,1,1,1
20,0.01,3319.0,4.04,7.07,11.11,63.63,1,1,1,1
21,0.01,3287.0,5.050000000000001,8.08,11.11,52.52,1,1,1,1
22,0.01,3316.0,5.050000000000001,8.08,13.13,43.43,1,1,1,1
23,0.01,3312.0,5.050000000000001,8.08,13.13,39.39,1,1,1,1
24,0.01,3300.0,6.06,10.100000000000001,14.14,62.62,1,1,1,1
25,0.01,3332.0,5.050000000000001,10.100000000000001,14.14,37.37,1,1,1,1
26,0.01,3276.0,5.050000000000001,8.08,12.12,100,1,1,1,0
27,0.01,3290.0,4.04,7.07,10.100000000000001,61.61,1,1,1,1
28,0.01,3318.0,6.06,9.09,14.14,39.39,1,1,1,1
29,0.01,3275.0,7.07,10.100000000000001,14.14,49.49,1,1,1,1
30,0.01,3300.0,4.04,8.08,11.11,62.62,1,1,1,1
31,0.01,3291.0,8.08,12.12,18.18,65.65,1,1,1,1
32,0.01,3321.0,5.050000000000001,8.08,16.16,52.52,1,1,1,1
33,0.01,3272.0,7.07,12.12,16.16,100,1,1,1,0
34,0.01,3293.0,6.06,10.100000000000001,20.200000000000003,73.73,1,1,1,1
35,0.01,3294.0,6.06,11.11,20.200000000000003,62.62,1,1,1,1
36,0.01,3308.0,5.050000000000001,10.100000000000001,13.13,34.34,1,1,1,1
37,0.01,3298.0,7.07,12.12,16.16,62.62,1,1,1,1
38,0.01,3277.0,6.06,9.09,17.17,100,1,1,1,0
39,0.01,3336.0,4.04,8.08,16.16,55.550000000000004,1,1,1,1
40,0.01,3318.0,5.050000000000001,10.100000000000001,16.16,43.43,1,1,1,1
41,0.01,3282.0,6.06,10.100000000000001,13.13,50.5,1,1,1,1
42,0.01,3332.0,5.050000000000001,10.100000000000001,20.200000000000003,52.52,1,1,1,1
43,0.01,3276.0,5.050000000000001,9.09,12.12,100,1,1,1,0
44,0.01,3308.0,5.050000000000001,9.09,12.12,54.540000000000006,1,1,1,1
45,0.01,3294.0,4.04,8.08,13.13,58.58,1,1,1,1
46,0.01,3288.0,5.050000000000001,10.100000000000001,20.200000000000003,74.74,1,1,1,1
47,0.01,3288.0,5.050000000000001,8.08,10.100000000000001,51.51,1,1,1,1
48,0.01,3284.0,5.050000000000001,8.08,11.11,85.85,1,1,1,1
49,0.01,3266.0,6.06,9.09,14.14,100,1,1,1,0
50,0.01,3312.0,5.050000000000001,8.08,12.12,64.64,1,1,1,1
51,0.01,3313.0,5.050000000000001,8.08,13.13,56.56,1,1,1,1
52,0.01,3291.0,4.04,9.09,14.14,58.58,1,1,1,1
53,0.01,3332.0,6.06,12.12,17.17,47.470000000000006,1,1,1,1
54,0.01,3305.0,4.04,8.08,13.13,49.49,1,1,1,1
55,0.01,3326.0,6.06,9.09,14.14,39.39,1,1,1,1
56,0.01,3288.0,4.04,8.08,12.12,78.78,1,1,1,1
57,0.01,3268.0,6.06,16.16,21.21,100,1,1,1,0
58,0.01,3268.0,5.050000000000001,8.08,13.13,100,1,1,1,0
59,0.01,3311.0,5.050000000000001,9.09,14.14,56.56,1,1,1,1
60,0.01,3336.0,5.050000000000001,12.12,17.17,50.5,1,1,1,1
61,0.01,3297.0,5.050000000000001,10.100000000000001,17.17,65.65,1,1,1,1
62,0.01,3268.0,5.050000000000001,9.09,14.14,100,1,1,1,0
63,0.01,3292.0,5.050000000000001,9.09,14.14,90.9,1,1,1,1
64,0.01,3302.0,5.050000000000001,9.09,13.13,86.86,1,1,1,1
65,0.01,3315.0,5.050000000000001,11.11,16.16,63.63,1,1,1,1
66,0.01,3266.0,5.050000000000001,11.11,17.17,100,1,1,1,0
67,0.01,3279.0,6.06,10.100000000000001,14.14,100,1,1,1,0
68,0.01,3294.0,5.050000000000001,8.08,16.16,74.74,1,1,1,1
69,0.01,3296.0,5.050000000000001,9.09,14.14,62.62,1,1,1,1
70,0.01,3292.0,4.04,10.100000000000001,17.17,41.410000000000004,1,1,1,1
71,0.01,3309.0,5.050000000000001,8.08,12.12,65.65,1,1,1,1
72,0.01,3271.0,6.06,11.11,16.16,100,1,1,1,0
73,0.01,3292.0,5.050000000000001,9.09,17.17,51.51,1,1,1,1
74,0.01,3296.0,6.06,10.100000000000001,15.149999999999999,44.44,1,1,1,1
75,0.01,3233.0,6.06,9.09,14.14,100,1,1,1,0
76,0.01,3267.0,6.06,9.09,16.16,100,1,1,1,0
77,0.01,3296.0,5.050000000000001,8.08,12.12,50.5,1,1,1,1
78,0.01,3297.0,5.050000000000001,11.11,17.17,50.5,1,1,1,1
79,0.01,3281.0,5.050000000000001,9.09,13.13,75.75,1,1,1,1
80,0.01,3288.0,5.050000000000001,8.08,15.149999999999999,63.63,1,1,1,1
81,0.01,3269.0,5.050000000000001,9.09,15.149999999999999,100,1,1,1,0
82,0.01,3303.0,6.06,9.09,15.149999999999999,51.51,1,1,1,1
83,0.01,3316.0,6.06,11.11,15.149999999999999,58.58,1,1,1,1
84,0.01,3316.0,6.06,10.100000000000001,15.149999999999999,57.57000000000001,1,1,1,1
85,0.01,3292.0,5.050000000000001,7.07,11.11,28.28,1,1,1,1
86,0.01,3279.0,7.07,11.11,16.16,82.82000000000001,1,1,1,1
87,0.01,3282.0,5.050000000000001,9.09,15.149999999999999,59.589999999999996,1,1,1,1
88,0.01,3338.0,6.06,9.09,15.149999999999999,38.38,1,1,1,1
89,0.01,3291.0,5.050000000000001,10.100000000000001,15.149999999999999,100,1,1,1,0
90,0.01,3299.0,5.050000000000001,8.08,11.11,41.410000000000004,1,1,1,1
91,0.01,3268.0,5.050000000000001,7.07,11.11,100,1,1,1,0
92,0.01,3261.0,6.06,10.100000000000001,14.14,100,1,1,1,0
93,0.01,3302.0,4.04,7.07,13.13,53.53,1,1,1,1
94,0.01,3309.0,5.050000000000001,10.100000000000001,15.149999999999999,33.33,1,1,1,1
95,0.01,3301.0,5.050000000000001,8.08,16.16,52.52,1,1,1,1
