Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,933.0,100,100,100,100,0,0,0,0
2,0.99,944.0,100,100,100,100,0,0,0,0
3,0.99,963.0,100,100,100,100,0,0,0,0
4,0.99,901.0,100,100,100,100,0,0,0,0
5,0.99,877.0,100,100,100,100,0,0,0,0
6,0.99,820.0,100,100,100,100,0,0,0,0
7,0.99,794.0,100,100,100,100,0,0,0,0
8,0.99,874.0,100,100,100,100,0,0,0,0
9,0.99,887.0,100,100,100,100,0,0,0,0
10,0.99,862.0,100,100,100,100,0,0,0,0
11,0.99,931.0,100,100,100,100,0,0,0,0
12,0.99,868.0,100,100,100,100,0,0,0,0
13,0.99,910.0,100,100,100,100,0,0,0,0
14,0.99,981.0,100,100,100,100,0,0,0,0
15,0.99,886.0,100,100,100,100,0,0,0,0
16,0.99,930.0,100,100,100,100,0,0,0,0
17,0.99,881.0,100,100,100,100,0,0,0,0
18,0.99,936.0,100,100,100,100,0,0,0,0
19,0.99,801.0,100,100,100,100,0,0,0,0
20,0.99,842.0,100,100,100,100,0,0,0,0
21,0.99,851.0,100,100,100,100,0,0,0,0
22,0.99,884.0,100,100,100,100,0,0,0,0
23,0.99,948.0,100,100,100,100,0,0,0,0
24,0.99,874.0,100,100,100,100,0,0,0,0
25,0.99,931.0,100,100,100,100,0,0,0,0
26,0.99,974.0,100,100,100,100,0,0,0,0
27,0.99,910.0,100,100,100,100,0,0,0,0
28,0.99,885.0,100,100,100,100,0,0,0,0
29,0.99,905.0,100,100,100,100,0,0,0,0
30,0.99,950.0,100,100,100,100,0,0,0,0
31,0.99,890.0,100,100,100,100,0,0,0,0
32,0.99,870.0,100,100,100,100,0,0,0,0
33,0.99,871.0,100,100,100,100,0,0,0,0
34,0.99,952.0,100,100,100,100,0,0,0,0
35,0.99,951.0,100,100,100,100,0,0,0,0
36,0.99,875.0,100,100,100,100,0,0,0,0
37,0.99,842.0,100,100,100,100,0,0,0,0
38,0.99,846.0,100,100,100,100,0,0,0,0
39,0.99,918.0,100,100,100,100,0,0,0,0
40,0.99,852.0,100,100,100,100,0,0,0,0
41,0.99,916.0,100,100,100,100,0,0,0,0
42,0.99,910.0,100,100,100,100,0,0,0,0
43,0.99,894.0,100,100,100,100,0,0,0,0
44,0.99,815.0,100,100,100,100,0,0,0,0
45,0.99,890.0,100,100,100,100,0,0,0,0
46,0.99,887.0,100,100,100,100,0,0,0,0
47,0.99,952.0,100,100,100,100,0,0,0,0
48,0.99,940.0,100,100,100,100,0,0,0,0
49,0.99,865.0,100,100,100,100,0,0,0,0
50,0.99,921.0,100,100,100,100,0,0,0,0
51,0.99,964.0,100,100,100,100,0,0,0,0
52,0.99,928.0,100,100,100,100,0,0,0,0
53,0.99,908.0,100,100,100,100,0,0,0,0
54,0.99,898.0,100,100,100,100,0,0,0,0
55,0.99,916.0,100,100,100,100,0,0,0,0
56,0.99,887.0,100,100,100,100,0,0,0,0
57,0.99,914.0,100,100,100,100,0,0,0,0
58,0.99,919.0,100,100,100,100,0,0,0,0
59,0.99,953.0,100,100,100,100,0,0,0,0
60,0.99,878.0,100,100,100,100,0,0,0,0
61,0.99,912.0,100,100,100,100,0,0,0,0
62,0.99,863.0,100,100,100,100,0,0,0,0
63,0.99,881.0,100,100,100,100,0,0,0,0
64,0.99,865.0,100,100,100,100,0,0,0,0
65,0.99,873.0,100,100,100,100,0,0,0,0
66,0.99,915.0,100,100,100,100,0,0,0,0
67,0.99,902.0,100,100,100,100,0,0,0,0
68,0.99,869.0,100,100,100,100,0,0,0,0
69,0.99,838.0,100,100,100,100,0,0,0,0
70,0.99,877.0,100,100,100,100,0,0,0,0
71,0.99,889.0,100,100,100,100,0,0,0,0
72,0.99,896.0,100,100,100,100,0,0,0,0
73,0.99,928.0,100,100,100,100,0,0,0,0
74,0.99,874.0,100,100,100,100,0,0,0,0
75,0.99,852.0,100,100,100,100,0,0,0,0
76,0.99,998.0,100,100,100,100,0,0,0,0
77,0.99,886.0,100,100,100,100,0,0,0,0
78,0.99,859.0,100,100,100,100,0,0,0,0
79,0.99,886.0,100,100,100,100,0,0,0,0
80,0.99,902.0,100,100,100,100,0,0,0,0
81,0.99,856.0,100,100,100,100,0,0,0,0
82,0.99,902.0,100,100,100,100,0,0,0,0
83,0.99,877.0,100,100,100,100,0,0,0,0
84,0.99,922.0,100,100,100,100,0,0,0,0
85,0.99,904.0,100,100,100,100,0,0,0,0
86,0.99,835.0,100,100,100,100,0,0,0,0
87,0.99,914.0,100,100,100,100,0,0,0,0
88,0.99,899.0,100,100,100,100,0,0,0,0
89,0.99,862.0,100,100,100,100,0,0,0,0
90,0.99,902.0,100,100,100,100,0,0,0,0
91,0.99,976.0,100,100,100,100,0,0,0,0
92,0.99,910.0,100,100,100,100,0,0,0,0
93,0.99,887.0,100,100,100,100,0,0,0,0
94,0.99,869.0,100,100,100,100,0,0,0,0
95,0.99,909.0,100,100,100,100,0,0,0,0
96,0.99,900.0,100,100,100,100,0,0,0,0
97,0.99,955.0,100,100,100,100,0,0,0,0
98,0.99,936.0,100,100,100,100,0,0,0,0
99,0.99,878.0,100,100,100,100,0,0,0,0
100,0.99,926.0,100,100,100,100,0,0,0,0
