Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1994.0,2.0,4.0,100,100,1,1,0,0
2,1.3,2001.0,2.0,4.0,100,100,1,1,0,0
3,1.3,2022.0,1.0,2.0,6.0,100,1,1,1,0
4,1.3,1990.0,2.0,4.0,100,100,1,1,0,0
5,1.3,2034.0,2.0,4.0,7.000000000000001,100,1,1,1,0
6,1.3,2056.0,2.0,2.0,6.0,100,1,1,1,0
7,1.3,2029.0,2.0,4.0,9.0,100,1,1,1,0
8,1.3,2073.0,1.0,2.0,3.0,100,1,1,1,0
9,1.3,2039.0,1.0,2.0,6.0,100,1,1,1,0
10,1.3,2061.0,1.0,2.0,3.0,100,1,1,1,0
11,1.3,1955.0,2.0,100,100,100,1,0,0,0
12,1.3,2042.0,2.0,3.0,4.0,100,1,1,1,0
13,1.3,2010.0,2.0,2.0,4.0,100,1,1,1,0
14,1.3,2044.0,2.0,3.0,7.000000000000001,100,1,1,1,0
15,1.3,1990.0,2.0,3.0,100,100,1,1,0,0
16,1.3,1994.0,2.0,4.0,100,100,1,1,0,0
17,1.3,2047.0,1.0,2.0,3.0,100,1,1,1,0
18,1.3,2002.0,2.0,2.0,100,100,1,1,0,0
19,1.3,2059.0,1.0,2.0,3.0,100,1,1,1,0
20,1.3,2068.0,1.0,2.0,3.0,100,1,1,1,0
21,1.3,1998.0,2.0,10.0,100,100,1,1,0,0
22,1.3,2025.0,2.0,3.0,7.000000000000001,100,1,1,1,0
23,1.3,2052.0,1.0,2.0,4.0,100,1,1,1,0
24,1.3,1964.0,2.0,13.0,100,100,1,1,0,0
25,1.3,2034.0,2.0,4.0,6.0,100,1,1,1,0
26,1.3,2061.0,1.0,2.0,2.0,100,1,1,1,0
27,1.3,2001.0,2.0,4.0,100,100,1,1,0,0
28,1.3,2010.0,2.0,4.0,9.0,100,1,1,1,0
