Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1983.0,2.0,5.0,100,100,1,1,0,0
2,2.5,2062.0,1.0,2.0,2.0,100,1,1,1,0
3,2.5,2039.0,1.0,2.0,4.0,100,1,1,1,0
4,2.5,1917.0,4.0,100,100,100,1,0,0,0
5,2.5,1972.0,2.0,8.0,100,100,1,1,0,0
6,2.5,1923.0,2.0,100,100,100,1,0,0,0
7,2.5,1991.0,2.0,4.0,100,100,1,1,0,0
8,2.5,1977.0,2.0,6.0,100,100,1,1,0,0
9,2.5,1925.0,3.0,100,100,100,1,0,0,0
10,2.5,1984.0,2.0,7.000000000000001,100,100,1,1,0,0
11,2.5,1997.0,2.0,6.0,100,100,1,1,0,0
12,2.5,2011.0,1.0,2.0,7.000000000000001,100,1,1,1,0
13,2.5,1962.0,2.0,11.0,100,100,1,1,0,0
14,2.5,2028.0,2.0,2.0,5.0,100,1,1,1,0
15,2.5,1987.0,2.0,2.0,100,100,1,1,0,0
16,2.5,2009.0,2.0,3.0,5.0,100,1,1,1,0
17,2.5,1964.0,2.0,7.000000000000001,100,100,1,1,0,0
18,2.5,1950.0,8.0,100,100,100,1,0,0,0
19,2.5,1927.0,3.0,100,100,100,1,0,0,0
20,2.5,1961.0,2.0,5.0,100,100,1,1,0,0
21,2.5,2035.0,1.0,2.0,2.0,100,1,1,1,0
22,2.5,2034.0,1.0,2.0,2.0,100,1,1,1,0
23,2.5,1931.0,3.0,100,100,100,1,0,0,0
24,2.5,1936.0,3.0,100,100,100,1,0,0,0
25,2.5,1990.0,2.0,4.0,100,100,1,1,0,0
26,2.5,1965.0,2.0,6.0,100,100,1,1,0,0
27,2.5,2036.0,1.0,2.0,3.0,100,1,1,1,0
28,2.5,2039.0,2.0,2.0,4.0,100,1,1,1,0
29,2.5,2020.0,1.0,2.0,3.0,100,1,1,1,0
30,2.5,2028.0,2.0,3.0,6.0,100,1,1,1,0
31,2.5,1942.0,4.0,100,100,100,1,0,0,0
32,2.5,1973.0,2.0,4.0,100,100,1,1,0,0
33,2.5,1986.0,2.0,5.0,100,100,1,1,0,0
34,2.5,1992.0,2.0,3.0,100,100,1,1,0,0
35,2.5,1990.0,2.0,6.0,100,100,1,1,0,0
36,2.5,1977.0,2.0,2.0,100,100,1,1,0,0
37,2.5,1910.0,3.0,100,100,100,1,0,0,0
38,2.5,1952.0,2.0,100,100,100,1,0,0,0
39,2.5,1945.0,5.0,100,100,100,1,0,0,0
40,2.5,1965.0,3.0,8.0,100,100,1,1,0,0
41,2.5,1965.0,3.0,25.0,100,100,1,1,0,0
42,2.5,2006.0,1.0,2.0,9.0,100,1,1,1,0
43,2.5,2009.0,2.0,3.0,12.0,100,1,1,1,0
44,2.5,1927.0,2.0,100,100,100,1,0,0,0
45,2.5,2025.0,2.0,2.0,5.0,100,1,1,1,0
46,2.5,2011.0,2.0,4.0,8.0,100,1,1,1,0
47,2.5,1926.0,3.0,100,100,100,1,0,0,0
48,2.5,2052.0,1.0,2.0,2.0,100,1,1,1,0
49,2.5,1950.0,2.0,100,100,100,1,0,0,0
50,2.5,1992.0,2.0,5.0,100,100,1,1,0,0
51,2.5,1986.0,2.0,6.0,100,100,1,1,0,0
52,2.5,1994.0,2.0,4.0,100,100,1,1,0,0
53,2.5,1966.0,3.0,5.0,100,100,1,1,0,0
54,2.5,1968.0,2.0,4.0,100,100,1,1,0,0
55,2.5,2010.0,2.0,6.0,50.0,100,1,1,1,0
56,2.5,1991.0,2.0,9.0,100,100,1,1,0,0
57,2.5,1972.0,2.0,15.0,100,100,1,1,0,0
58,2.5,1949.0,2.0,100,100,100,1,0,0,0
59,2.5,1927.0,3.0,100,100,100,1,0,0,0
60,2.5,1971.0,2.0,6.0,100,100,1,1,0,0
61,2.5,1970.0,2.0,12.0,100,100,1,1,0,0
62,2.5,2007.0,2.0,3.0,7.000000000000001,100,1,1,1,0
63,2.5,1955.0,2.0,100,100,100,1,0,0,0
64,2.5,2030.0,3.0,8.0,20.0,100,1,1,1,0
65,2.5,2052.0,2.0,2.0,3.0,100,1,1,1,0
66,2.5,1942.0,2.0,100,100,100,1,0,0,0
67,2.5,1975.0,2.0,8.0,100,100,1,1,0,0
68,2.5,2026.0,2.0,3.0,10.0,100,1,1,1,0
69,2.5,2007.0,2.0,4.0,7.000000000000001,100,1,1,1,0
70,2.5,1956.0,1.0,100,100,100,1,0,0,0
71,2.5,1984.0,2.0,27.0,100,100,1,1,0,0
72,2.5,2042.0,1.0,2.0,4.0,100,1,1,1,0
73,2.5,2026.0,2.0,5.0,10.0,100,1,1,1,0
74,2.5,1946.0,2.0,100,100,100,1,0,0,0
75,2.5,1998.0,2.0,3.0,100,100,1,1,0,0
76,2.5,1997.0,3.0,7.000000000000001,100,100,1,1,0,0
77,2.5,1960.0,3.0,100,100,100,1,0,0,0
78,2.5,1961.0,2.0,6.0,100,100,1,1,0,0
79,2.5,2045.0,2.0,3.0,25.0,100,1,1,1,0
80,2.5,1967.0,2.0,7.000000000000001,100,100,1,1,0,0
81,2.5,2061.0,1.0,3.0,6.0,100,1,1,1,0
82,2.5,2014.0,2.0,2.0,4.0,100,1,1,1,0
83,2.5,1956.0,2.0,100,100,100,1,0,0,0
84,2.5,1974.0,2.0,5.0,100,100,1,1,0,0
85,2.5,1981.0,3.0,6.0,100,100,1,1,0,0
86,2.5,2062.0,2.0,2.0,3.0,100,1,1,1,0
87,2.5,1939.0,2.0,100,100,100,1,0,0,0
88,2.5,1948.0,2.0,100,100,100,1,0,0,0
89,2.5,1938.0,3.0,100,100,100,1,0,0,0
90,2.5,1957.0,2.0,100,100,100,1,0,0,0
91,2.5,2072.0,1.0,2.0,4.0,100,1,1,1,0
92,2.5,2002.0,2.0,3.0,100,100,1,1,0,0
93,2.5,1953.0,2.0,100,100,100,1,0,0,0
94,2.5,1921.0,3.0,100,100,100,1,0,0,0
95,2.5,1934.0,2.0,100,100,100,1,0,0,0
96,2.5,1940.0,2.0,100,100,100,1,0,0,0
97,2.5,1995.0,2.0,5.0,100,100,1,1,0,0
98,2.5,1975.0,2.0,9.0,100,100,1,1,0,0
99,2.5,2033.0,2.0,2.0,3.0,100,1,1,1,0
100,2.5,1977.0,2.0,9.0,100,100,1,1,0,0
