Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1929.0,2.0,3.0,4.0,100,1,1,1,0
2,0.003,1958.0,2.0,3.0,8.0,100,1,1,1,0
3,0.003,1939.0,1.0,2.0,5.0,100,1,1,1,0
4,0.003,1938.0,2.0,2.0,4.0,100,1,1,1,0
5,0.003,1872.0,2.0,3.0,100,100,1,1,0,0
6,0.003,1924.0,2.0,3.0,16.0,100,1,1,1,0
7,0.003,1916.0,2.0,3.0,4.0,100,1,1,1,0
8,0.003,1929.0,1.0,2.0,3.0,100,1,1,1,0
9,0.003,1944.0,1.0,2.0,2.0,100,1,1,1,0
10,0.003,1876.0,2.0,3.0,100,100,1,1,0,0
11,0.003,1877.0,2.0,5.0,100,100,1,1,0,0
12,0.003,1883.0,1.0,3.0,100,100,1,1,0,0
13,0.003,1951.0,2.0,3.0,4.0,100,1,1,1,0
14,0.003,1951.0,1.0,2.0,2.0,100,1,1,1,0
15,0.003,1877.0,3.0,5.0,100,100,1,1,0,0
16,0.003,1948.0,2.0,7.000000000000001,8.0,100,1,1,1,0
17,0.003,1915.0,2.0,8.0,12.0,100,1,1,1,0
18,0.003,1930.0,2.0,2.0,4.0,100,1,1,1,0
19,0.003,1979.0,2.0,2.0,7.000000000000001,61.0,1,1,1,1
20,0.003,1893.0,2.0,3.0,7.000000000000001,100,1,1,1,0
21,0.003,1911.0,2.0,4.0,7.000000000000001,100,1,1,1,0
22,0.003,1936.0,2.0,3.0,21.0,100,1,1,1,0
23,0.003,1888.0,2.0,6.0,100,100,1,1,0,0
24,0.003,1895.0,2.0,4.0,12.0,100,1,1,1,0
25,0.003,1844.0,3.0,100,100,100,1,0,0,0
26,0.003,1943.0,2.0,3.0,9.0,100,1,1,1,0
27,0.003,1920.0,1.0,2.0,3.0,100,1,1,1,0
28,0.003,1925.0,1.0,2.0,2.0,100,1,1,1,0
29,0.003,1943.0,1.0,2.0,5.0,100,1,1,1,0
30,0.003,1900.0,2.0,3.0,8.0,100,1,1,1,0
31,0.003,1983.0,1.0,2.0,3.0,13.0,1,1,1,1
32,0.003,1961.0,1.0,2.0,3.0,100,1,1,1,0
33,0.003,1921.0,2.0,3.0,7.000000000000001,100,1,1,1,0
34,0.003,1930.0,2.0,3.0,8.0,100,1,1,1,0
35,0.003,1887.0,2.0,4.0,100,100,1,1,0,0
36,0.003,1973.0,1.0,2.0,2.0,16.0,1,1,1,1
37,0.003,1951.0,2.0,3.0,11.0,100,1,1,1,0
38,0.003,1934.0,2.0,2.0,3.0,100,1,1,1,0
39,0.003,1913.0,2.0,2.0,6.0,100,1,1,1,0
40,0.003,1941.0,2.0,3.0,5.0,100,1,1,1,0
41,0.003,1960.0,2.0,3.0,4.0,100,1,1,1,0
42,0.003,1879.0,2.0,4.0,100,100,1,1,0,0
43,0.003,1923.0,1.0,2.0,3.0,100,1,1,1,0
44,0.003,1883.0,2.0,4.0,100,100,1,1,0,0
45,0.003,1935.0,2.0,4.0,6.0,100,1,1,1,0
46,0.003,1942.0,1.0,2.0,7.000000000000001,100,1,1,1,0
47,0.003,1923.0,1.0,3.0,4.0,100,1,1,1,0
48,0.003,1971.0,2.0,2.0,3.0,100,1,1,1,0
49,0.003,1946.0,2.0,2.0,5.0,100,1,1,1,0
50,0.003,1961.0,2.0,2.0,4.0,100,1,1,1,0
51,0.003,1956.0,2.0,4.0,6.0,100,1,1,1,0
52,0.003,1955.0,2.0,3.0,5.0,100,1,1,1,0
53,0.003,1909.0,2.0,2.0,7.000000000000001,100,1,1,1,0
54,0.003,1955.0,2.0,3.0,36.0,100,1,1,1,0
55,0.003,1885.0,2.0,7.000000000000001,100,100,1,1,0,0
56,0.003,1907.0,2.0,4.0,6.0,100,1,1,1,0
57,0.003,1919.0,1.0,2.0,5.0,100,1,1,1,0
58,0.003,1916.0,2.0,2.0,3.0,100,1,1,1,0
59,0.003,1888.0,2.0,3.0,100,100,1,1,0,0
60,0.003,1933.0,2.0,2.0,3.0,100,1,1,1,0
61,0.003,1931.0,2.0,4.0,7.000000000000001,100,1,1,1,0
62,0.003,1891.0,2.0,4.0,30.0,100,1,1,1,0
63,0.003,1901.0,2.0,3.0,11.0,100,1,1,1,0
64,0.003,1952.0,2.0,4.0,5.0,100,1,1,1,0
65,0.003,1930.0,1.0,2.0,3.0,100,1,1,1,0
66,0.003,1896.0,2.0,4.0,22.0,100,1,1,1,0
67,0.003,1899.0,2.0,2.0,20.0,100,1,1,1,0
68,0.003,1939.0,1.0,2.0,3.0,100,1,1,1,0
69,0.003,1940.0,2.0,2.0,3.0,100,1,1,1,0
70,0.003,1871.0,3.0,6.0,100,100,1,1,0,0
71,0.003,1927.0,2.0,3.0,8.0,100,1,1,1,0
72,0.003,1955.0,2.0,2.0,5.0,100,1,1,1,0
73,0.003,1857.0,2.0,7.000000000000001,100,100,1,1,0,0
74,0.003,1937.0,1.0,2.0,4.0,100,1,1,1,0
75,0.003,1930.0,2.0,4.0,7.000000000000001,100,1,1,1,0
76,0.003,1922.0,2.0,4.0,6.0,100,1,1,1,0
77,0.003,1930.0,2.0,4.0,5.0,100,1,1,1,0
78,0.003,1917.0,2.0,4.0,31.0,100,1,1,1,0
79,0.003,1894.0,2.0,4.0,13.0,100,1,1,1,0
80,0.003,1913.0,2.0,2.0,3.0,100,1,1,1,0
81,0.003,1942.0,2.0,2.0,6.0,100,1,1,1,0
82,0.003,1925.0,2.0,3.0,5.0,100,1,1,1,0
83,0.003,1920.0,2.0,2.0,5.0,100,1,1,1,0
84,0.003,1892.0,2.0,4.0,32.0,100,1,1,1,0
85,0.003,1934.0,1.0,2.0,3.0,100,1,1,1,0
86,0.003,1850.0,2.0,6.0,100,100,1,1,0,0
87,0.003,1900.0,2.0,3.0,16.0,100,1,1,1,0
88,0.003,1910.0,2.0,4.0,10.0,100,1,1,1,0
89,0.003,1980.0,3.0,6.0,14.000000000000002,35.0,1,1,1,1
90,0.003,1921.0,2.0,5.0,13.0,100,1,1,1,0
91,0.003,1974.0,1.0,2.0,3.0,22.0,1,1,1,1
92,0.003,1898.0,2.0,4.0,8.0,100,1,1,1,0
93,0.003,1983.0,1.0,2.0,3.0,10.0,1,1,1,1
94,0.003,1914.0,2.0,3.0,5.0,100,1,1,1,0
95,0.003,1927.0,2.0,3.0,5.0,100,1,1,1,0
