Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
83,0.05,1877.0,3.0,5.0,100,100,1,1,0,0
84,0.05,1896.0,2.0,4.0,18.0,100,1,1,1,0
85,0.05,1916.0,3.0,4.0,11.0,100,1,1,1,0
86,0.05,1875.0,4.0,12.0,100,100,1,1,0,0
87,0.05,1940.0,3.0,5.0,8.0,100,1,1,1,0
88,0.05,1885.0,3.0,45.0,100,100,1,1,0,0
89,0.05,1930.0,3.0,5.0,10.0,100,1,1,1,0
90,0.05,1840.0,5.0,100,100,100,1,0,0,0
91,0.05,1933.0,2.0,4.0,12.0,100,1,1,1,0
92,0.05,1948.0,2.0,4.0,25.0,100,1,1,1,0
93,0.05,1908.0,3.0,5.0,12.0,100,1,1,1,0
94,0.05,1873.0,3.0,3.0,100,100,1,1,0,0
95,0.05,1912.0,3.0,5.0,21.0,100,1,1,1,0
96,0.05,1944.0,2.0,5.0,6.0,100,1,1,1,0
97,0.05,1901.0,3.0,6.0,9.0,100,1,1,1,0
98,0.05,1887.0,3.0,6.0,100,100,1,1,0,0
99,0.05,1937.0,2.0,4.0,16.0,100,1,1,1,0
100,0.05,1953.0,2.0,4.0,7.000000000000001,100,1,1,1,0
