Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1945.0,2.0,4.0,8.0,100,1,1,1,0
2,0.005,1896.0,2.0,3.0,14.000000000000002,100,1,1,1,0
3,0.005,1942.0,1.0,2.0,2.0,100,1,1,1,0
4,0.005,1919.0,2.0,2.0,5.0,100,1,1,1,0
5,0.005,1965.0,2.0,2.0,4.0,100,1,1,1,0
6,0.005,1921.0,2.0,4.0,8.0,100,1,1,1,0
7,0.005,1926.0,1.0,2.0,2.0,100,1,1,1,0
8,0.005,1948.0,2.0,4.0,10.0,100,1,1,1,0
9,0.005,1885.0,2.0,5.0,100,100,1,1,0,0
10,0.005,1879.0,2.0,5.0,100,100,1,1,0,0
11,0.005,1936.0,2.0,3.0,4.0,100,1,1,1,0
12,0.005,1897.0,4.0,8.0,28.000000000000004,100,1,1,1,0
13,0.005,1918.0,1.0,2.0,6.0,100,1,1,1,0
14,0.005,1937.0,2.0,2.0,3.0,100,1,1,1,0
15,0.005,1905.0,2.0,3.0,12.0,100,1,1,1,0
16,0.005,1900.0,2.0,3.0,7.000000000000001,100,1,1,1,0
17,0.005,1922.0,2.0,2.0,4.0,100,1,1,1,0
18,0.005,1954.0,2.0,2.0,3.0,100,1,1,1,0
19,0.005,1910.0,2.0,3.0,5.0,100,1,1,1,0
20,0.005,1895.0,2.0,4.0,9.0,100,1,1,1,0
21,0.005,1896.0,2.0,3.0,15.0,100,1,1,1,0
22,0.005,1913.0,2.0,2.0,5.0,100,1,1,1,0
23,0.005,1924.0,2.0,3.0,5.0,100,1,1,1,0
24,0.005,1898.0,2.0,2.0,4.0,100,1,1,1,0
25,0.005,1916.0,2.0,3.0,6.0,100,1,1,1,0
26,0.005,1883.0,2.0,4.0,100,100,1,1,0,0
27,0.005,1927.0,1.0,2.0,3.0,100,1,1,1,0
28,0.005,1917.0,2.0,3.0,11.0,100,1,1,1,0
29,0.005,1926.0,2.0,3.0,3.0,100,1,1,1,0
30,0.005,1965.0,2.0,3.0,4.0,100,1,1,1,0
31,0.005,1916.0,2.0,4.0,7.000000000000001,100,1,1,1,0
32,0.005,1898.0,2.0,4.0,17.0,100,1,1,1,0
33,0.005,1926.0,2.0,4.0,9.0,100,1,1,1,0
34,0.005,1878.0,2.0,3.0,100,100,1,1,0,0
35,0.005,1956.0,1.0,1.0,2.0,100,1,1,1,0
36,0.005,1961.0,2.0,3.0,5.0,100,1,1,1,0
37,0.005,1918.0,2.0,3.0,10.0,100,1,1,1,0
38,0.005,1941.0,2.0,2.0,3.0,100,1,1,1,0
39,0.005,1996.0,1.0,2.0,2.0,5.0,1,1,1,1
40,0.005,1933.0,2.0,4.0,23.0,100,1,1,1,0
41,0.005,1869.0,2.0,4.0,100,100,1,1,0,0
42,0.005,1922.0,1.0,2.0,4.0,100,1,1,1,0
43,0.005,1927.0,2.0,3.0,6.0,100,1,1,1,0
44,0.005,1935.0,2.0,5.0,7.000000000000001,100,1,1,1,0
45,0.005,1924.0,2.0,3.0,6.0,100,1,1,1,0
46,0.005,1917.0,3.0,9.0,27.0,100,1,1,1,0
47,0.005,1933.0,2.0,2.0,4.0,100,1,1,1,0
48,0.005,1952.0,2.0,4.0,16.0,100,1,1,1,0
49,0.005,1951.0,2.0,3.0,4.0,100,1,1,1,0
50,0.005,1918.0,2.0,3.0,4.0,100,1,1,1,0
51,0.005,1945.0,1.0,2.0,4.0,100,1,1,1,0
52,0.005,1927.0,2.0,3.0,9.0,100,1,1,1,0
53,0.005,1915.0,2.0,2.0,4.0,100,1,1,1,0
54,0.005,1905.0,2.0,3.0,6.0,100,1,1,1,0
55,0.005,1878.0,2.0,4.0,100,100,1,1,0,0
56,0.005,1913.0,2.0,3.0,24.0,100,1,1,1,0
57,0.005,1892.0,2.0,3.0,9.0,100,1,1,1,0
58,0.005,1911.0,2.0,3.0,6.0,100,1,1,1,0
59,0.005,1923.0,1.0,3.0,8.0,100,1,1,1,0
60,0.005,1886.0,2.0,2.0,100,100,1,1,0,0
61,0.005,1946.0,2.0,2.0,4.0,100,1,1,1,0
62,0.005,1904.0,2.0,3.0,8.0,100,1,1,1,0
63,0.005,1894.0,2.0,4.0,10.0,100,1,1,1,0
64,0.005,1908.0,1.0,4.0,7.000000000000001,100,1,1,1,0
65,0.005,1894.0,2.0,3.0,8.0,100,1,1,1,0
66,0.005,1937.0,2.0,3.0,7.000000000000001,100,1,1,1,0
67,0.005,1930.0,2.0,3.0,6.0,100,1,1,1,0
68,0.005,1932.0,1.0,2.0,3.0,100,1,1,1,0
69,0.005,1928.0,2.0,2.0,6.0,100,1,1,1,0
70,0.005,1934.0,2.0,4.0,6.0,100,1,1,1,0
71,0.005,1934.0,1.0,2.0,3.0,100,1,1,1,0
72,0.005,1920.0,2.0,2.0,4.0,100,1,1,1,0
73,0.005,1900.0,2.0,3.0,8.0,100,1,1,1,0
74,0.005,1957.0,2.0,3.0,3.0,100,1,1,1,0
75,0.005,1889.0,2.0,4.0,100,100,1,1,0,0
76,0.005,1919.0,2.0,5.0,10.0,100,1,1,1,0
77,0.005,1910.0,3.0,4.0,6.0,100,1,1,1,0
78,0.005,1943.0,2.0,2.0,3.0,100,1,1,1,0
79,0.005,1934.0,2.0,2.0,5.0,100,1,1,1,0
80,0.005,1878.0,2.0,4.0,100,100,1,1,0,0
81,0.005,1942.0,2.0,2.0,3.0,100,1,1,1,0
82,0.005,1912.0,1.0,2.0,3.0,100,1,1,1,0
83,0.005,1983.0,2.0,2.0,3.0,16.0,1,1,1,1
84,0.005,1923.0,3.0,7.000000000000001,10.0,100,1,1,1,0
85,0.005,1922.0,2.0,4.0,11.0,100,1,1,1,0
86,0.005,1901.0,2.0,4.0,5.0,100,1,1,1,0
87,0.005,1936.0,2.0,4.0,5.0,100,1,1,1,0
88,0.005,1910.0,2.0,4.0,7.000000000000001,100,1,1,1,0
89,0.005,1942.0,2.0,3.0,5.0,100,1,1,1,0
90,0.005,1929.0,2.0,3.0,5.0,100,1,1,1,0
91,0.005,1905.0,2.0,3.0,8.0,100,1,1,1,0
92,0.005,1885.0,2.0,4.0,100,100,1,1,0,0
93,0.005,1988.0,2.0,2.0,3.0,14.000000000000002,1,1,1,1
94,0.005,1948.0,1.0,2.0,3.0,100,1,1,1,0
95,0.005,1892.0,3.0,8.0,15.0,100,1,1,1,0
96,0.005,1942.0,1.0,2.0,3.0,100,1,1,1,0
97,0.005,1914.0,2.0,8.0,19.0,100,1,1,1,0
98,0.005,1925.0,2.0,2.0,12.0,100,1,1,1,0
99,0.005,1898.0,2.0,3.0,14.000000000000002,100,1,1,1,0
100,0.005,1889.0,2.0,4.0,100,100,1,1,0,0
