Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.03,1926.0,2.0,4.0,6.0,100,1,1,1,0
70,0.03,1875.0,4.0,9.0,100,100,1,1,0,0
71,0.03,1908.0,3.0,5.0,31.0,100,1,1,1,0
72,0.03,1917.0,2.0,3.0,9.0,100,1,1,1,0
73,0.03,1909.0,2.0,4.0,39.0,100,1,1,1,0
74,0.03,1957.0,2.0,2.0,5.0,100,1,1,1,0
75,0.03,1881.0,2.0,5.0,100,100,1,1,0,0
76,0.03,1905.0,4.0,21.0,27.0,100,1,1,1,0
77,0.03,1913.0,3.0,6.0,8.0,100,1,1,1,0
78,0.03,1926.0,3.0,4.0,6.0,100,1,1,1,0
79,0.03,1900.0,4.0,7.000000000000001,17.0,100,1,1,1,0
80,0.03,1970.0,2.0,3.0,8.0,100,1,1,1,0
81,0.03,1944.0,3.0,4.0,12.0,100,1,1,1,0
82,0.03,1871.0,2.0,6.0,100,100,1,1,0,0
83,0.03,1950.0,2.0,2.0,3.0,100,1,1,1,0
84,0.03,1932.0,2.0,5.0,9.0,100,1,1,1,0
85,0.03,1951.0,2.0,3.0,5.0,100,1,1,1,0
86,0.03,1871.0,3.0,4.0,100,100,1,1,0,0
87,0.03,1939.0,2.0,4.0,5.0,100,1,1,1,0
88,0.03,1876.0,2.0,3.0,100,100,1,1,0,0
89,0.03,1893.0,2.0,4.0,8.0,100,1,1,1,0
90,0.03,1901.0,2.0,3.0,11.0,100,1,1,1,0
91,0.03,1911.0,2.0,3.0,7.000000000000001,100,1,1,1,0
92,0.03,1900.0,2.0,4.0,26.0,100,1,1,1,0
93,0.03,1869.0,3.0,7.000000000000001,100,100,1,1,0,0
94,0.03,1866.0,3.0,8.0,100,100,1,1,0,0
95,0.03,1871.0,3.0,6.0,100,100,1,1,0,0
96,0.03,1861.0,3.0,5.0,100,100,1,1,0,0
97,0.03,1888.0,3.0,6.0,100,100,1,1,0,0
98,0.03,1897.0,3.0,34.0,44.0,100,1,1,1,0
99,0.03,1901.0,2.0,12.0,24.0,100,1,1,1,0
100,0.03,1874.0,2.0,5.0,100,100,1,1,0,0
