Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.003,2089.0,1.01,2.02,2.02,2.02,1,1,1,1
70,0.003,2039.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.003,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.003,1982.0,1.01,1.01,2.02,100,1,1,1,0
73,0.003,1963.0,1.01,1.01,1.01,100,1,1,1,0
74,0.003,2001.0,1.01,1.01,1.01,100,1,1,1,0
75,0.003,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.003,1943.0,1.01,6.06,100,100,1,1,0,0
77,0.003,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.003,2063.0,2.02,2.02,2.02,2.02,1,1,1,1
79,0.003,1947.0,1.01,2.02,100,100,1,1,0,0
80,0.003,2118.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
81,0.003,1923.0,1.01,5.050000000000001,100,100,1,1,0,0
82,0.003,2071.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.003,2112.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.003,1928.0,2.02,2.02,100,100,1,1,0,0
85,0.003,2012.0,1.01,1.01,1.01,100,1,1,1,0
86,0.003,1999.0,1.01,1.01,1.01,100,1,1,1,0
87,0.003,1938.0,1.01,1.01,100,100,1,1,0,0
88,0.003,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.003,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.003,1953.0,1.01,1.01,3.03,100,1,1,1,0
91,0.003,2022.0,1.01,1.01,1.01,100,1,1,1,0
92,0.003,2047.0,1.01,1.01,1.01,7.07,1,1,1,1
93,0.003,2048.0,1.01,1.01,1.01,3.03,1,1,1,1
94,0.003,2097.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.003,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.003,2006.0,1.01,1.01,1.01,100,1,1,1,0
97,0.003,2121.0,1.01,2.02,6.06,7.07,1,1,1,1
98,0.003,2023.0,1.01,2.02,2.02,100,1,1,1,0
99,0.003,2029.0,1.01,1.01,2.02,100,1,1,1,0
100,0.003,1992.0,1.01,2.02,2.02,100,1,1,1,0
