Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,2027.0,1.01,1.01,2.02,100,1,1,1,0
2,0.03,1954.0,1.01,1.01,2.02,100,1,1,1,0
3,0.03,2047.0,1.01,1.01,1.01,2.02,1,1,1,1
4,0.03,1934.0,1.01,1.01,100,100,1,1,0,0
5,0.03,1887.0,1.01,100,100,100,1,0,0,0
6,0.03,1955.0,1.01,1.01,4.04,100,1,1,1,0
7,0.03,2047.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
8,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.03,1970.0,1.01,1.01,3.03,100,1,1,1,0
10,0.03,2033.0,1.01,1.01,2.02,100,1,1,1,0
11,0.03,2034.0,1.01,1.01,1.01,100,1,1,1,0
12,0.03,1951.0,1.01,2.02,100,100,1,1,0,0
13,0.03,1915.0,1.01,2.02,100,100,1,1,0,0
14,0.03,2021.0,1.01,1.01,1.01,100,1,1,1,0
15,0.03,2000.0,1.01,2.02,2.02,100,1,1,1,0
16,0.03,2009.0,2.02,2.02,2.02,100,1,1,1,0
17,0.03,1946.0,1.01,1.01,100,100,1,1,0,0
18,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.03,1909.0,1.01,1.01,100,100,1,1,0,0
20,0.03,1978.0,1.01,1.01,2.02,100,1,1,1,0
21,0.03,2049.0,1.01,4.04,4.04,5.050000000000001,1,1,1,1
22,0.03,1950.0,1.01,7.07,100,100,1,1,0,0
23,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
24,0.03,2058.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.03,1934.0,1.01,3.03,100,100,1,1,0,0
26,0.03,1951.0,1.01,1.01,100,100,1,1,0,0
27,0.03,2021.0,1.01,1.01,2.02,100,1,1,1,0
28,0.03,1970.0,1.01,1.01,4.04,100,1,1,1,0
29,0.03,2016.0,1.01,1.01,1.01,100,1,1,1,0
30,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.03,2033.0,1.01,1.01,1.01,100,1,1,1,0
32,0.03,2040.0,1.01,1.01,2.02,6.06,1,1,1,1
33,0.03,2071.0,1.01,1.01,2.02,2.02,1,1,1,1
34,0.03,2047.0,1.01,1.01,1.01,2.02,1,1,1,1
35,0.03,2020.0,1.01,1.01,1.01,100,1,1,1,0
36,0.03,1861.0,2.02,100,100,100,1,0,0,0
37,0.03,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.03,2032.0,1.01,2.02,3.03,100,1,1,1,0
39,0.03,1944.0,1.01,1.01,100,100,1,1,0,0
40,0.03,1941.0,1.01,1.01,100,100,1,1,0,0
41,0.03,2037.0,1.01,1.01,1.01,3.03,1,1,1,1
42,0.03,2048.0,2.02,16.16,18.18,20.200000000000003,1,1,1,1
43,0.03,1912.0,1.01,4.04,100,100,1,1,0,0
44,0.03,1955.0,1.01,1.01,2.02,100,1,1,1,0
45,0.03,1954.0,1.01,1.01,1.01,100,1,1,1,0
46,0.03,1988.0,1.01,1.01,2.02,100,1,1,1,0
47,0.03,1951.0,1.01,1.01,100,100,1,1,0,0
48,0.03,1914.0,1.01,2.02,100,100,1,1,0,0
49,0.03,1951.0,1.01,1.01,100,100,1,1,0,0
50,0.03,2033.0,1.01,1.01,1.01,100,1,1,1,0
51,0.03,2048.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.03,2022.0,1.01,1.01,1.01,100,1,1,1,0
53,0.03,2005.0,1.01,2.02,3.03,100,1,1,1,0
54,0.03,1892.0,1.01,100,100,100,1,0,0,0
55,0.03,1988.0,1.01,7.07,10.100000000000001,100,1,1,1,0
56,0.03,2053.0,1.01,1.01,1.01,2.02,1,1,1,1
