Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,1916.0,1.01,3.03,100,100,1,1,0,0
2,0.005,2028.0,1.01,1.01,1.01,100,1,1,1,0
3,0.005,2101.0,1.01,4.04,5.050000000000001,5.050000000000001,1,1,1,1
4,0.005,2114.0,1.01,1.01,1.01,7.07,1,1,1,1
5,0.005,2115.0,1.01,3.03,3.03,4.04,1,1,1,1
6,0.005,2022.0,1.01,1.01,1.01,100,1,1,1,0
7,0.005,2009.0,1.01,1.01,1.01,100,1,1,1,0
8,0.005,1990.0,1.01,1.01,1.01,100,1,1,1,0
9,0.005,1998.0,1.01,1.01,1.01,100,1,1,1,0
10,0.005,2037.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.005,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
12,0.005,2000.0,1.01,1.01,2.02,100,1,1,1,0
13,0.005,2024.0,1.01,1.01,1.01,100,1,1,1,0
14,0.005,1940.0,1.01,1.01,100,100,1,1,0,0
15,0.005,1871.0,1.01,100,100,100,1,0,0,0
16,0.005,1971.0,1.01,1.01,5.050000000000001,100,1,1,1,0
17,0.005,1966.0,1.01,3.03,4.04,100,1,1,1,0
18,0.005,2032.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
20,0.005,1992.0,1.01,1.01,2.02,100,1,1,1,0
21,0.005,2104.0,1.01,1.01,2.02,2.02,1,1,1,1
22,0.005,2018.0,1.01,1.01,1.01,100,1,1,1,0
23,0.005,2095.0,2.02,2.02,2.02,2.02,1,1,1,1
24,0.005,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
25,0.005,2002.0,1.01,1.01,2.02,100,1,1,1,0
26,0.005,2029.0,1.01,1.01,1.01,100,1,1,1,0
27,0.005,2114.0,2.02,2.02,7.07,7.07,1,1,1,1
28,0.005,2020.0,2.02,3.03,3.03,100,1,1,1,0
29,0.005,1894.0,4.04,100,100,100,1,0,0,0
30,0.005,1902.0,2.02,100,100,100,1,0,0,0
31,0.005,2046.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.005,1981.0,2.02,2.02,2.02,100,1,1,1,0
33,0.005,1958.0,1.01,1.01,1.01,100,1,1,1,0
34,0.005,1944.0,1.01,1.01,100,100,1,1,0,0
35,0.005,2002.0,1.01,2.02,2.02,100,1,1,1,0
36,0.005,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.005,2013.0,1.01,1.01,1.01,100,1,1,1,0
38,0.005,2053.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
39,0.005,2007.0,1.01,1.01,1.01,100,1,1,1,0
40,0.005,2104.0,1.01,1.01,3.03,4.04,1,1,1,1
41,0.005,2003.0,1.01,1.01,1.01,100,1,1,1,0
42,0.005,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
43,0.005,2038.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
44,0.005,2010.0,1.01,1.01,1.01,100,1,1,1,0
45,0.005,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
46,0.005,1990.0,1.01,1.01,2.02,100,1,1,1,0
47,0.005,2022.0,1.01,1.01,1.01,100,1,1,1,0
48,0.005,1934.0,1.01,2.02,100,100,1,1,0,0
49,0.005,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.005,2088.0,1.01,1.01,1.01,4.04,1,1,1,1
51,0.005,1819.0,100,100,100,100,0,0,0,0
52,0.005,1902.0,1.01,100,100,100,1,0,0,0
53,0.005,2115.0,1.01,1.01,2.02,2.02,1,1,1,1
54,0.005,2047.0,1.01,1.01,2.02,8.08,1,1,1,1
55,0.005,1916.0,1.01,2.02,100,100,1,1,0,0
56,0.005,2114.0,1.01,1.01,1.01,3.03,1,1,1,1
57,0.005,2034.0,1.01,1.01,1.01,100,1,1,1,0
58,0.005,1918.0,1.01,2.02,100,100,1,1,0,0
59,0.005,1887.0,1.01,100,100,100,1,0,0,0
60,0.005,1939.0,1.01,1.01,100,100,1,1,0,0
61,0.005,1948.0,1.01,1.01,100,100,1,1,0,0
62,0.005,1970.0,1.01,1.01,1.01,100,1,1,1,0
63,0.005,2006.0,1.01,1.01,2.02,100,1,1,1,0
64,0.005,2049.0,1.01,1.01,2.02,3.03,1,1,1,1
65,0.005,1993.0,1.01,1.01,1.01,100,1,1,1,0
66,0.005,2121.0,1.01,4.04,5.050000000000001,6.06,1,1,1,1
67,0.005,1950.0,1.01,1.01,100,100,1,1,0,0
68,0.005,2036.0,1.01,2.02,3.03,100,1,1,1,0
69,0.005,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.005,1812.0,100,100,100,100,0,0,0,0
71,0.005,2106.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.005,2069.0,1.01,3.03,5.050000000000001,12.12,1,1,1,1
73,0.005,2048.0,1.01,1.01,2.02,3.03,1,1,1,1
74,0.005,2109.0,1.01,2.02,2.02,6.06,1,1,1,1
75,0.005,2033.0,1.01,1.01,1.01,100,1,1,1,0
76,0.005,1976.0,2.02,3.03,4.04,100,1,1,1,0
77,0.005,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.005,2094.0,1.01,4.04,4.04,4.04,1,1,1,1
79,0.005,1987.0,1.01,1.01,1.01,100,1,1,1,0
80,0.005,1837.0,100,100,100,100,0,0,0,0
81,0.005,1820.0,100,100,100,100,0,0,0,0
82,0.005,1938.0,1.01,2.02,100,100,1,1,0,0
83,0.005,1968.0,1.01,1.01,4.04,100,1,1,1,0
84,0.005,1916.0,1.01,3.03,100,100,1,1,0,0
85,0.005,2101.0,1.01,1.01,2.02,2.02,1,1,1,1
86,0.005,1991.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,2020.0,2.02,4.04,5.050000000000001,100,1,1,1,0
88,0.005,1936.0,1.01,2.02,100,100,1,1,0,0
89,0.005,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.005,1938.0,1.01,1.01,100,100,1,1,0,0
91,0.005,2002.0,1.01,2.02,3.03,100,1,1,1,0
92,0.005,2071.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.005,1976.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,1950.0,1.01,5.050000000000001,100,100,1,1,0,0
95,0.005,1976.0,2.02,3.03,6.06,100,1,1,1,0
96,0.005,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.005,2043.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.005,2106.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.005,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.005,2053.0,1.01,1.01,1.01,2.02,1,1,1,1
