Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1951.0,1.01,2.02,100,100,1,1,0,0
2,0.1,2004.0,1.01,2.02,2.02,100,1,1,1,0
3,0.1,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.1,1944.0,2.02,4.04,100,100,1,1,0,0
5,0.1,2044.0,1.01,1.01,2.02,3.03,1,1,1,1
6,0.1,2027.0,2.02,2.02,4.04,100,1,1,1,0
7,0.1,1941.0,2.02,2.02,100,100,1,1,0,0
8,0.1,1951.0,1.01,2.02,100,100,1,1,0,0
9,0.1,1951.0,1.01,2.02,100,100,1,1,0,0
10,0.1,1988.0,1.01,1.01,2.02,100,1,1,1,0
11,0.1,2038.0,2.02,2.02,3.03,28.28,1,1,1,1
12,0.1,1954.0,1.01,1.01,2.02,100,1,1,1,0
13,0.1,1914.0,1.01,1.01,100,100,1,1,0,0
14,0.1,2041.0,2.02,2.02,3.03,4.04,1,1,1,1
15,0.1,2038.0,1.01,2.02,3.03,7.07,1,1,1,1
16,0.1,1944.0,1.01,1.01,100,100,1,1,0,0
17,0.1,2045.0,5.050000000000001,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
18,0.1,2049.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
19,0.1,1934.0,2.02,4.04,100,100,1,1,0,0
20,0.1,2049.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.1,2038.0,1.01,2.02,2.02,25.25,1,1,1,1
22,0.1,1892.0,1.01,100,100,100,1,0,0,0
23,0.1,1925.0,1.01,1.01,100,100,1,1,0,0
24,0.1,2044.0,1.01,1.01,1.01,3.03,1,1,1,1
25,0.1,1951.0,1.01,2.02,100,100,1,1,0,0
26,0.1,1944.0,1.01,1.01,100,100,1,1,0,0
27,0.1,1954.0,1.01,2.02,2.02,100,1,1,1,0
28,0.1,1955.0,1.01,2.02,11.11,100,1,1,1,0
29,0.1,1955.0,1.01,1.01,74.74,100,1,1,1,0
30,0.1,1951.0,1.01,1.01,100,100,1,1,0,0
31,0.1,1872.0,1.01,100,100,100,1,0,0,0
32,0.1,1955.0,1.01,1.01,100,100,1,1,0,0
33,0.1,2044.0,1.01,1.01,1.01,3.03,1,1,1,1
34,0.1,1955.0,1.01,2.02,39.39,100,1,1,1,0
35,0.1,1951.0,1.01,1.01,100,100,1,1,0,0
