Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,68.0,70.7,70.7,71.71,100,1,1,1,0
2,0.3,66.0,33.33,41.410000000000004,43.43,100,1,1,1,0
3,0.3,69.0,32.32,41.410000000000004,58.58,60.599999999999994,1,1,1,1
4,0.3,67.0,55.550000000000004,57.57000000000001,61.61,100,1,1,1,0
5,0.3,66.0,29.29,30.299999999999997,30.299999999999997,56.56,1,1,1,1
6,0.3,67.0,22.22,22.22,22.22,28.28,1,1,1,1
7,0.3,54.0,28.28,32.32,34.34,70.7,1,1,1,1
8,0.3,64.0,58.58,75.75,75.75,78.78,1,1,1,1
9,0.3,62.0,38.38,47.470000000000006,50.5,100,1,1,1,0
10,0.3,66.0,71.71,100,100,100,1,0,0,0
11,0.3,64.0,65.65,100,100,100,1,0,0,0
12,0.3,68.0,36.36,100,100,100,1,0,0,0
13,0.3,62.0,28.28,36.36,41.410000000000004,45.45,1,1,1,1
14,0.3,65.0,47.470000000000006,56.56,60.599999999999994,100,1,1,1,0
15,0.3,68.0,46.46,63.63,100,100,1,1,0,0
16,0.3,58.0,44.44,100,100,100,1,0,0,0
17,0.3,69.0,21.21,23.23,23.23,29.29,1,1,1,1
18,0.3,65.0,35.35,39.39,49.49,50.5,1,1,1,1
19,0.3,56.0,79.79,100,100,100,1,0,0,0
20,0.3,66.0,60.599999999999994,60.599999999999994,66.66,80.80000000000001,1,1,1,1
21,0.3,60.0,54.540000000000006,58.58,60.599999999999994,70.7,1,1,1,1
22,0.3,59.0,33.33,34.34,48.48,74.74,1,1,1,1
23,0.3,57.0,34.34,37.37,39.39,79.79,1,1,1,1
24,0.3,68.0,34.34,34.34,34.34,100,1,1,1,0
25,0.3,65.0,50.5,50.5,58.58,100,1,1,1,0
26,0.3,65.0,49.49,55.550000000000004,100,100,1,1,0,0
27,0.3,64.0,29.29,36.36,44.44,48.48,1,1,1,1
28,0.3,61.0,39.39,44.44,100,100,1,1,0,0
29,0.3,66.0,31.31,33.33,69.69000000000001,100,1,1,1,0
30,0.3,65.0,38.38,40.400000000000006,100,100,1,1,0,0
31,0.3,65.0,100,100,100,100,0,0,0,0
32,0.3,57.0,44.44,47.470000000000006,50.5,100,1,1,1,0
33,0.3,65.0,100,100,100,100,0,0,0,0
34,0.3,62.0,59.589999999999996,100,100,100,1,0,0,0
35,0.3,65.0,100,100,100,100,0,0,0,0
36,0.3,61.0,44.44,45.45,60.599999999999994,100,1,1,1,0
37,0.3,64.0,36.36,38.38,45.45,100,1,1,1,0
38,0.3,66.0,32.32,32.32,33.33,46.46,1,1,1,1
39,0.3,67.0,46.46,100,100,100,1,0,0,0
40,0.3,62.0,28.28,33.33,41.410000000000004,100,1,1,1,0
41,0.3,50.0,41.410000000000004,43.43,49.49,100,1,1,1,0
42,0.3,67.0,39.39,41.410000000000004,54.540000000000006,100,1,1,1,0
43,0.3,61.0,28.28,29.29,31.31,70.7,1,1,1,1
44,0.3,67.0,28.28,31.31,32.32,63.63,1,1,1,1
45,0.3,66.0,36.36,36.36,39.39,100,1,1,1,0
46,0.3,50.0,52.52,100,100,100,1,0,0,0
47,0.3,69.0,28.28,28.28,34.34,44.44,1,1,1,1
48,0.3,61.0,63.63,64.64,66.66,100,1,1,1,0
49,0.3,65.0,31.31,35.35,40.400000000000006,100,1,1,1,0
50,0.3,67.0,41.410000000000004,46.46,100,100,1,1,0,0
51,0.3,65.0,29.29,33.33,38.38,100,1,1,1,0
52,0.3,63.0,41.410000000000004,43.43,45.45,100,1,1,1,0
53,0.3,65.0,34.34,34.34,44.44,62.62,1,1,1,1
54,0.3,58.0,46.46,48.48,49.49,56.56,1,1,1,1
55,0.3,66.0,44.44,66.66,67.67,76.76,1,1,1,1
56,0.3,63.0,52.52,53.53,62.62,100,1,1,1,0
57,0.3,57.0,30.299999999999997,31.31,37.37,100,1,1,1,0
58,0.3,61.0,57.57000000000001,69.69000000000001,69.69000000000001,70.7,1,1,1,1
59,0.3,61.0,34.34,34.34,34.34,42.42,1,1,1,1
60,0.3,66.0,27.270000000000003,29.29,29.29,46.46,1,1,1,1
61,0.3,67.0,36.36,56.56,61.61,66.66,1,1,1,1
62,0.3,65.0,100,100,100,100,0,0,0,0
63,0.3,61.0,38.38,39.39,39.39,100,1,1,1,0
64,0.3,67.0,45.45,55.550000000000004,77.77,100,1,1,1,0
65,0.3,56.0,46.46,51.51,52.52,55.550000000000004,1,1,1,1
66,0.3,67.0,43.43,52.52,100,100,1,1,0,0
67,0.3,66.0,29.29,47.470000000000006,100,100,1,1,0,0
68,0.3,67.0,49.49,54.540000000000006,59.589999999999996,67.67,1,1,1,1
69,0.3,66.0,35.35,100,100,100,1,0,0,0
70,0.3,66.0,46.46,49.49,52.52,100,1,1,1,0
71,0.3,69.0,42.42,100,100,100,1,0,0,0
72,0.3,60.0,32.32,35.35,42.42,100,1,1,1,0
73,0.3,67.0,38.38,44.44,68.68,100,1,1,1,0
74,0.3,59.0,35.35,37.37,39.39,100,1,1,1,0
75,0.3,61.0,29.29,29.29,30.299999999999997,100,1,1,1,0
76,0.3,61.0,29.29,32.32,33.33,34.34,1,1,1,1
77,0.3,67.0,33.33,40.400000000000006,42.42,100,1,1,1,0
78,0.3,55.0,39.39,39.39,73.73,75.75,1,1,1,1
79,0.3,61.0,42.42,44.44,49.49,100,1,1,1,0
80,0.3,62.0,61.61,61.61,100,100,1,1,0,0
81,0.3,69.0,45.45,48.48,54.540000000000006,100,1,1,1,0
82,0.3,61.0,100,100,100,100,0,0,0,0
83,0.3,65.0,45.45,48.48,51.51,100,1,1,1,0
84,0.3,54.0,29.29,30.299999999999997,34.34,100,1,1,1,0
85,0.3,58.0,30.299999999999997,53.53,57.57000000000001,63.63,1,1,1,1
86,0.3,57.0,29.29,32.32,34.34,100,1,1,1,0
87,0.3,57.0,40.400000000000006,43.43,45.45,50.5,1,1,1,1
88,0.3,68.0,100,100,100,100,0,0,0,0
89,0.3,67.0,42.42,51.51,56.56,100,1,1,1,0
90,0.3,61.0,45.45,61.61,63.63,65.65,1,1,1,1
91,0.3,61.0,30.299999999999997,32.32,33.33,47.470000000000006,1,1,1,1
92,0.3,66.0,36.36,39.39,43.43,100,1,1,1,0
93,0.3,61.0,50.5,70.7,73.73,77.77,1,1,1,1
94,0.3,60.0,40.400000000000006,100,100,100,1,0,0,0
95,0.3,67.0,65.65,100,100,100,1,0,0,0
96,0.3,58.0,74.74,77.77,100,100,1,1,0,0
97,0.3,69.0,42.42,46.46,50.5,75.75,1,1,1,1
98,0.3,67.0,100,100,100,100,0,0,0,0
99,0.3,57.0,51.51,59.589999999999996,64.64,100,1,1,1,0
100,0.3,61.0,57.57000000000001,100,100,100,1,0,0,0
