Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,79.0,51.51,67.67,67.67,100,1,1,1,0
2,0.001,82.0,41.410000000000004,48.48,52.52,90.9,1,1,1,1
3,0.001,74.0,100,100,100,100,0,0,0,0
4,0.001,80.0,44.44,45.45,55.550000000000004,81.81,1,1,1,1
5,0.001,74.0,71.71,100,100,100,1,0,0,0
6,0.001,71.0,100,100,100,100,0,0,0,0
7,0.001,80.0,81.81,88.88,89.89,100,1,1,1,0
8,0.001,82.0,37.37,53.53,53.53,100,1,1,1,0
9,0.001,79.0,58.58,62.62,100,100,1,1,0,0
10,0.001,82.0,49.49,51.51,51.51,83.83000000000001,1,1,1,1
11,0.001,76.0,80.80000000000001,89.89,100,100,1,1,0,0
12,0.001,83.0,44.44,46.46,50.5,51.51,1,1,1,1
13,0.001,79.0,43.43,45.45,46.46,100,1,1,1,0
14,0.001,78.0,46.46,54.540000000000006,65.65,100,1,1,1,0
15,0.001,80.0,39.39,41.410000000000004,42.42,51.51,1,1,1,1
16,0.001,80.0,43.43,44.44,46.46,100,1,1,1,0
17,0.001,79.0,60.599999999999994,100,100,100,1,0,0,0
18,0.001,83.0,51.51,53.53,79.79,84.84,1,1,1,1
19,0.001,81.0,43.43,45.45,48.48,100,1,1,1,0
20,0.001,77.0,49.49,51.51,51.51,100,1,1,1,0
21,0.001,74.0,83.83000000000001,100,100,100,1,0,0,0
22,0.001,81.0,41.410000000000004,57.57000000000001,66.66,80.80000000000001,1,1,1,1
23,0.001,73.0,100,100,100,100,0,0,0,0
24,0.001,82.0,49.49,50.5,52.52,90.9,1,1,1,1
25,0.001,76.0,70.7,70.7,100,100,1,1,0,0
26,0.001,80.0,43.43,51.51,69.69000000000001,72.72,1,1,1,1
27,0.001,73.0,75.75,100,100,100,1,0,0,0
28,0.001,81.0,42.42,43.43,46.46,64.64,1,1,1,1
29,0.001,80.0,43.43,90.9,100,100,1,1,0,0
30,0.001,77.0,70.7,82.82000000000001,100,100,1,1,0,0
31,0.001,80.0,43.43,44.44,54.540000000000006,100,1,1,1,0
32,0.001,79.0,32.32,34.34,36.36,100,1,1,1,0
33,0.001,75.0,66.66,86.86,100,100,1,1,0,0
34,0.001,82.0,31.31,44.44,45.45,66.66,1,1,1,1
35,0.001,81.0,39.39,66.66,73.73,80.80000000000001,1,1,1,1
36,0.001,73.0,89.89,100,100,100,1,0,0,0
37,0.001,78.0,100,100,100,100,0,0,0,0
38,0.001,79.0,54.540000000000006,59.589999999999996,60.599999999999994,100,1,1,1,0
39,0.001,80.0,38.38,52.52,52.52,53.53,1,1,1,1
40,0.001,83.0,35.35,48.48,50.5,56.56,1,1,1,1
41,0.001,77.0,40.400000000000006,82.82000000000001,84.84,100,1,1,1,0
42,0.001,75.0,66.66,67.67,100,100,1,1,0,0
43,0.001,80.0,48.48,50.5,90.9,100,1,1,1,0
44,0.001,78.0,53.53,90.9,100,100,1,1,0,0
45,0.001,81.0,54.540000000000006,60.599999999999994,64.64,71.71,1,1,1,1
46,0.001,75.0,50.5,73.73,100,100,1,1,0,0
47,0.001,79.0,36.36,37.37,42.42,100,1,1,1,0
48,0.001,76.0,89.89,90.9,100,100,1,1,0,0
49,0.001,81.0,80.80000000000001,81.81,82.82000000000001,89.89,1,1,1,1
50,0.001,80.0,40.400000000000006,42.42,42.42,60.599999999999994,1,1,1,1
51,0.001,82.0,41.410000000000004,42.42,43.43,89.89,1,1,1,1
52,0.001,79.0,40.400000000000006,41.410000000000004,62.62,100,1,1,1,0
53,0.001,76.0,51.51,90.9,100,100,1,1,0,0
54,0.001,81.0,82.82000000000001,82.82000000000001,100,100,1,1,0,0
55,0.001,78.0,46.46,56.56,56.56,100,1,1,1,0
56,0.001,77.0,58.58,64.64,100,100,1,1,0,0
57,0.001,76.0,37.37,47.470000000000006,100,100,1,1,0,0
58,0.001,80.0,42.42,46.46,50.5,53.53,1,1,1,1
59,0.001,80.0,37.37,37.37,42.42,49.49,1,1,1,1
60,0.001,79.0,36.36,38.38,38.38,43.43,1,1,1,1
61,0.001,82.0,45.45,52.52,76.76,87.87,1,1,1,1
62,0.001,78.0,58.58,68.68,69.69000000000001,100,1,1,1,0
63,0.001,81.0,43.43,64.64,64.64,66.66,1,1,1,1
64,0.001,80.0,37.37,37.37,40.400000000000006,46.46,1,1,1,1
65,0.001,82.0,55.550000000000004,56.56,60.599999999999994,67.67,1,1,1,1
66,0.001,81.0,49.49,50.5,51.51,85.85,1,1,1,1
67,0.001,83.0,47.470000000000006,69.69000000000001,74.74,76.76,1,1,1,1
68,0.001,78.0,34.34,39.39,50.5,100,1,1,1,0
69,0.001,77.0,54.540000000000006,54.540000000000006,67.67,100,1,1,1,0
70,0.001,80.0,40.400000000000006,42.42,52.52,56.56,1,1,1,1
71,0.001,78.0,72.72,77.77,100,100,1,1,0,0
72,0.001,82.0,29.29,34.34,39.39,68.68,1,1,1,1
73,0.001,80.0,37.37,41.410000000000004,53.53,72.72,1,1,1,1
74,0.001,81.0,69.69000000000001,82.82000000000001,89.89,100,1,1,1,0
75,0.001,79.0,42.42,86.86,89.89,100,1,1,1,0
76,0.001,81.0,56.56,60.599999999999994,64.64,100,1,1,1,0
77,0.001,75.0,100,100,100,100,0,0,0,0
78,0.001,82.0,58.58,61.61,65.65,70.7,1,1,1,1
79,0.001,79.0,60.599999999999994,64.64,70.7,100,1,1,1,0
80,0.001,76.0,42.42,43.43,83.83000000000001,100,1,1,1,0
81,0.001,75.0,46.46,83.83000000000001,100,100,1,1,0,0
82,0.001,79.0,39.39,40.400000000000006,43.43,100,1,1,1,0
83,0.001,78.0,59.589999999999996,64.64,88.88,100,1,1,1,0
84,0.001,78.0,77.77,100,100,100,1,0,0,0
85,0.001,80.0,46.46,48.48,48.48,50.5,1,1,1,1
86,0.001,79.0,69.69000000000001,89.89,89.89,100,1,1,1,0
87,0.001,83.0,40.400000000000006,40.400000000000006,46.46,54.540000000000006,1,1,1,1
88,0.001,76.0,86.86,88.88,100,100,1,1,0,0
89,0.001,80.0,33.33,41.410000000000004,41.410000000000004,100,1,1,1,0
90,0.001,83.0,40.400000000000006,42.42,44.44,63.63,1,1,1,1
91,0.001,80.0,45.45,45.45,47.470000000000006,67.67,1,1,1,1
92,0.001,77.0,47.470000000000006,54.540000000000006,100,100,1,1,0,0
93,0.001,82.0,35.35,35.35,35.35,38.38,1,1,1,1
94,0.001,82.0,88.88,89.89,90.9,100,1,1,1,0
95,0.001,81.0,68.68,70.7,70.7,73.73,1,1,1,1
96,0.001,71.0,100,100,100,100,0,0,0,0
97,0.001,81.0,42.42,53.53,56.56,61.61,1,1,1,1
98,0.001,81.0,32.32,36.36,60.599999999999994,89.89,1,1,1,1
99,0.001,80.0,42.42,46.46,48.48,64.64,1,1,1,1
100,0.001,74.0,89.89,100,100,100,1,0,0,0
