Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,0.0001,74.0,46.46,100,100,100,1,0,0,0
74,0.0001,80.0,56.56,58.58,100,100,1,1,0,0
75,0.0001,81.0,39.39,41.410000000000004,42.42,52.52,1,1,1,1
76,0.0001,76.0,42.42,89.89,100,100,1,1,0,0
77,0.0001,72.0,100,100,100,100,0,0,0,0
78,0.0001,76.0,44.44,53.53,100,100,1,1,0,0
79,0.0001,77.0,33.33,36.36,42.42,100,1,1,1,0
80,0.0001,83.0,29.29,32.32,35.35,36.36,1,1,1,1
81,0.0001,73.0,61.61,100,100,100,1,0,0,0
82,0.0001,81.0,45.45,46.46,47.470000000000006,55.550000000000004,1,1,1,1
83,0.0001,81.0,43.43,46.46,80.80000000000001,88.88,1,1,1,1
84,0.0001,80.0,67.67,70.7,79.79,100,1,1,1,0
85,0.0001,78.0,43.43,60.599999999999994,100,100,1,1,0,0
86,0.0001,82.0,44.44,82.82000000000001,100,100,1,1,0,0
87,0.0001,80.0,61.61,64.64,65.65,69.69000000000001,1,1,1,1
88,0.0001,75.0,45.45,46.46,100,100,1,1,0,0
89,0.0001,81.0,40.400000000000006,40.400000000000006,41.410000000000004,89.89,1,1,1,1
90,0.0001,80.0,42.42,45.45,53.53,55.550000000000004,1,1,1,1
91,0.0001,79.0,58.58,59.589999999999996,59.589999999999996,100,1,1,1,0
92,0.0001,78.0,64.64,68.68,72.72,100,1,1,1,0
93,0.0001,80.0,61.61,66.66,66.66,69.69000000000001,1,1,1,1
94,0.0001,75.0,45.45,58.58,100,100,1,1,0,0
95,0.0001,73.0,65.65,100,100,100,1,0,0,0
96,0.0001,80.0,44.44,45.45,45.45,56.56,1,1,1,1
97,0.0001,83.0,35.35,38.38,38.38,46.46,1,1,1,1
98,0.0001,80.0,43.43,44.44,44.44,81.81,1,1,1,1
99,0.0001,82.0,35.35,37.37,54.540000000000006,82.82000000000001,1,1,1,1
100,0.0001,81.0,48.48,62.62,71.71,81.81,1,1,1,1
