Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,0.005,2117.0,1.01,1.01,2.02,12.12,1,1,1,1
69,0.005,2098.0,1.01,3.03,5.050000000000001,41.410000000000004,1,1,1,1
70,0.005,2115.0,1.01,2.02,3.03,22.22,1,1,1,1
71,0.005,2129.0,1.01,2.02,4.04,35.35,1,1,1,1
72,0.005,2090.0,1.01,1.01,2.02,100,1,1,1,0
73,0.005,2125.0,1.01,1.01,2.02,11.11,1,1,1,1
74,0.005,2116.0,1.01,2.02,3.03,26.26,1,1,1,1
75,0.005,2112.0,1.01,2.02,2.02,29.29,1,1,1,1
76,0.005,2096.0,1.01,1.01,2.02,77.77,1,1,1,1
77,0.005,2106.0,1.01,2.02,11.11,67.67,1,1,1,1
78,0.005,2095.0,1.01,2.02,2.02,57.57000000000001,1,1,1,1
79,0.005,2102.0,1.01,1.01,2.02,45.45,1,1,1,1
80,0.005,2114.0,1.01,1.01,2.02,12.12,1,1,1,1
81,0.005,2102.0,1.01,1.01,2.02,21.21,1,1,1,1
82,0.005,2128.0,1.01,1.01,2.02,9.09,1,1,1,1
83,0.005,2065.0,1.01,1.01,2.02,100,1,1,1,0
84,0.005,2125.0,1.01,1.01,2.02,7.07,1,1,1,1
85,0.005,2123.0,1.01,1.01,1.01,14.14,1,1,1,1
86,0.005,2096.0,1.01,2.02,2.02,57.57000000000001,1,1,1,1
87,0.005,2097.0,1.01,2.02,2.02,25.25,1,1,1,1
88,0.005,2123.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
89,0.005,2103.0,1.01,3.03,4.04,21.21,1,1,1,1
90,0.005,2083.0,1.01,1.01,2.02,100,1,1,1,0
91,0.005,2115.0,1.01,1.01,1.01,17.17,1,1,1,1
92,0.005,2097.0,1.01,2.02,2.02,72.72,1,1,1,1
93,0.005,2108.0,1.01,1.01,2.02,9.09,1,1,1,1
94,0.005,2099.0,1.01,2.02,5.050000000000001,38.38,1,1,1,1
95,0.005,2062.0,1.01,2.02,4.04,100,1,1,1,0
96,0.005,2105.0,1.01,2.02,4.04,45.45,1,1,1,1
97,0.005,2130.0,1.01,2.02,8.08,50.5,1,1,1,1
98,0.005,2136.0,1.01,2.02,4.04,9.09,1,1,1,1
99,0.005,2107.0,1.01,2.02,3.03,38.38,1,1,1,1
100,0.005,2123.0,1.01,1.01,2.02,9.09,1,1,1,1
