Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,1898.0,6.06,100,100,100,1,0,0,0
2,0.3,1894.0,12.12,100,100,100,1,0,0,0
3,0.3,1919.0,4.04,100,100,100,1,0,0,0
4,0.3,1920.0,2.02,100,100,100,1,0,0,0
5,0.3,1840.0,100,100,100,100,0,0,0,0
6,0.3,1901.0,12.12,100,100,100,1,0,0,0
7,0.3,1877.0,100,100,100,100,0,0,0,0
8,0.3,1935.0,1.01,100,100,100,1,0,0,0
9,0.3,1917.0,3.03,100,100,100,1,0,0,0
10,0.3,1912.0,3.03,100,100,100,1,0,0,0
11,0.3,1946.0,2.02,100,100,100,1,0,0,0
12,0.3,1929.0,2.02,100,100,100,1,0,0,0
13,0.3,1921.0,3.03,100,100,100,1,0,0,0
14,0.3,1919.0,3.03,100,100,100,1,0,0,0
15,0.3,1929.0,5.050000000000001,100,100,100,1,0,0,0
16,0.3,1856.0,100,100,100,100,0,0,0,0
17,0.3,1871.0,100,100,100,100,0,0,0,0
18,0.3,1912.0,4.04,100,100,100,1,0,0,0
19,0.3,1888.0,100,100,100,100,0,0,0,0
20,0.3,1902.0,5.050000000000001,100,100,100,1,0,0,0
21,0.3,1911.0,4.04,100,100,100,1,0,0,0
22,0.3,1903.0,3.03,100,100,100,1,0,0,0
23,0.3,1905.0,5.050000000000001,100,100,100,1,0,0,0
24,0.3,1863.0,100,100,100,100,0,0,0,0
25,0.3,1909.0,3.03,100,100,100,1,0,0,0
26,0.3,1888.0,100,100,100,100,0,0,0,0
27,0.3,1903.0,5.050000000000001,100,100,100,1,0,0,0
28,0.3,1938.0,2.02,100,100,100,1,0,0,0
29,0.3,1894.0,100,100,100,100,0,0,0,0
30,0.3,1923.0,2.02,100,100,100,1,0,0,0
31,0.3,1933.0,2.02,100,100,100,1,0,0,0
32,0.3,1900.0,7.07,100,100,100,1,0,0,0
33,0.3,1920.0,3.03,100,100,100,1,0,0,0
34,0.3,1917.0,4.04,100,100,100,1,0,0,0
35,0.3,1921.0,3.03,100,100,100,1,0,0,0
36,0.3,1907.0,3.03,100,100,100,1,0,0,0
