Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
41,1.005,659.0,1.01,2.02,100,100,1,1,0,0
42,1.005,683.0,1.01,1.01,2.02,100,1,1,1,0
43,1.005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
44,1.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.005,636.0,2.02,100,100,100,1,0,0,0
46,1.005,632.0,1.01,100,100,100,1,0,0,0
47,1.005,700.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.005,601.0,100,100,100,100,0,0,0,0
49,1.005,652.0,1.01,2.02,100,100,1,1,0,0
50,1.005,688.0,1.01,1.01,1.01,100,1,1,1,0
51,1.005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.005,652.0,1.01,1.01,100,100,1,1,0,0
53,1.005,719.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.005,652.0,2.02,2.02,100,100,1,1,0,0
55,1.005,715.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.005,597.0,100,100,100,100,0,0,0,0
57,1.005,626.0,100,100,100,100,0,0,0,0
58,1.005,695.0,1.01,1.01,1.01,2.02,1,1,1,1
59,1.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.005,719.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.005,636.0,1.01,100,100,100,1,0,0,0
63,1.005,675.0,1.01,1.01,1.01,100,1,1,1,0
64,1.005,642.0,3.03,100,100,100,1,0,0,0
65,1.005,686.0,1.01,1.01,1.01,100,1,1,1,0
66,1.005,663.0,1.01,1.01,100,100,1,1,0,0
67,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
68,1.005,682.0,2.02,2.02,6.06,100,1,1,1,0
69,1.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.005,653.0,1.01,1.01,100,100,1,1,0,0
72,1.005,695.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.005,613.0,100,100,100,100,0,0,0,0
75,1.005,670.0,1.01,2.02,2.02,100,1,1,1,0
76,1.005,663.0,1.01,3.03,100,100,1,1,0,0
77,1.005,652.0,1.01,1.01,100,100,1,1,0,0
78,1.005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
80,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
81,1.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.005,672.0,1.01,1.01,1.01,100,1,1,1,0
83,1.005,686.0,1.01,1.01,1.01,100,1,1,1,0
84,1.005,652.0,1.01,1.01,100,100,1,1,0,0
85,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
86,1.005,697.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.005,672.0,1.01,1.01,1.01,100,1,1,1,0
88,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
89,1.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.005,705.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.005,593.0,100,100,100,100,0,0,0,0
93,1.005,698.0,1.01,1.01,2.02,2.02,1,1,1,1
94,1.005,570.0,100,100,100,100,0,0,0,0
95,1.005,649.0,1.01,2.02,100,100,1,1,0,0
96,1.005,704.0,1.01,1.01,1.01,4.04,1,1,1,1
97,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
98,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
99,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
100,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
