Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,595.0,100,100,100,100,0,0,0,0
2,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
3,1.001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.001,687.0,2.02,2.02,2.02,100,1,1,1,0
5,1.001,682.0,1.01,1.01,1.01,100,1,1,1,0
6,1.001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.001,695.0,1.01,2.02,2.02,2.02,1,1,1,1
9,1.001,719.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.001,631.0,2.02,100,100,100,1,0,0,0
11,1.001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
13,1.001,682.0,1.01,1.01,1.01,100,1,1,1,0
14,1.001,631.0,1.01,100,100,100,1,0,0,0
15,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
16,1.001,629.0,1.01,100,100,100,1,0,0,0
17,1.001,646.0,1.01,100,100,100,1,0,0,0
18,1.001,705.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.001,711.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
21,1.001,707.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
23,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
24,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
25,1.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
27,1.001,712.0,1.01,2.02,2.02,2.02,1,1,1,1
28,1.001,631.0,2.02,100,100,100,1,0,0,0
29,1.001,682.0,1.01,1.01,1.01,100,1,1,1,0
30,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
31,1.001,666.0,1.01,1.01,2.02,100,1,1,1,0
32,1.001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.001,714.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
36,1.001,693.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.001,663.0,1.01,1.01,100,100,1,1,0,0
38,1.001,652.0,1.01,2.02,100,100,1,1,0,0
39,1.001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.001,695.0,1.01,1.01,2.02,3.03,1,1,1,1
41,1.001,674.0,1.01,1.01,1.01,100,1,1,1,0
42,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
45,1.001,612.0,100,100,100,100,0,0,0,0
46,1.001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,703.0,1.01,1.01,1.01,2.02,1,1,1,1
48,1.001,659.0,1.01,1.01,100,100,1,1,0,0
49,1.001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.001,685.0,1.01,2.02,2.02,100,1,1,1,0
52,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.001,715.0,2.02,2.02,2.02,2.02,1,1,1,1
54,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
55,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
56,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
57,1.001,653.0,1.01,1.01,100,100,1,1,0,0
58,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
59,1.001,682.0,1.01,1.01,1.01,100,1,1,1,0
60,1.001,703.0,2.02,2.02,2.02,3.03,1,1,1,1
61,1.001,675.0,1.01,1.01,1.01,100,1,1,1,0
62,1.001,692.0,2.02,4.04,4.04,100,1,1,1,0
63,1.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
65,1.001,688.0,1.01,1.01,1.01,100,1,1,1,0
66,1.001,700.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.001,718.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.001,678.0,1.01,1.01,1.01,100,1,1,1,0
69,1.001,644.0,1.01,100,100,100,1,0,0,0
70,1.001,652.0,1.01,2.02,100,100,1,1,0,0
71,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
72,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.001,663.0,1.01,1.01,100,100,1,1,0,0
74,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.001,688.0,1.01,1.01,1.01,100,1,1,1,0
76,1.001,593.0,100,100,100,100,0,0,0,0
77,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,687.0,1.01,1.01,1.01,100,1,1,1,0
79,1.001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
81,1.001,712.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.001,663.0,1.01,1.01,100,100,1,1,0,0
84,1.001,634.0,4.04,100,100,100,1,0,0,0
85,1.001,663.0,1.01,1.01,100,100,1,1,0,0
86,1.001,665.0,1.01,1.01,1.01,100,1,1,1,0
87,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
88,1.001,719.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,718.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,663.0,1.01,1.01,100,100,1,1,0,0
91,1.001,715.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.001,692.0,1.01,1.01,1.01,100,1,1,1,0
93,1.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.001,663.0,1.01,1.01,100,100,1,1,0,0
95,1.001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,704.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.001,650.0,1.01,1.01,100,100,1,1,0,0
100,1.001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
