Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,605.0,2.02,2.02,2.02,100,1,1,1,0
2,0.001,620.0,2.02,2.02,4.04,21.21,1,1,1,1
3,0.001,558.0,100,100,100,100,0,0,0,0
4,0.001,605.0,3.03,4.04,5.050000000000001,100,1,1,1,0
5,0.001,603.0,3.03,7.07,8.08,100,1,1,1,0
6,0.001,620.0,2.02,2.02,2.02,12.12,1,1,1,1
7,0.001,572.0,5.050000000000001,100,100,100,1,0,0,0
8,0.001,610.0,2.02,2.02,2.02,100,1,1,1,0
9,0.001,611.0,2.02,3.03,3.03,100,1,1,1,0
10,0.001,563.0,4.04,100,100,100,1,0,0,0
11,0.001,557.0,100,100,100,100,0,0,0,0
12,0.001,627.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
13,0.001,597.0,2.02,3.03,6.06,100,1,1,1,0
14,0.001,598.0,2.02,3.03,5.050000000000001,100,1,1,1,0
15,0.001,571.0,5.050000000000001,100,100,100,1,0,0,0
16,0.001,602.0,3.03,3.03,6.06,100,1,1,1,0
17,0.001,624.0,2.02,2.02,2.02,11.11,1,1,1,1
18,0.001,610.0,2.02,3.03,3.03,100,1,1,1,0
19,0.001,601.0,2.02,3.03,3.03,100,1,1,1,0
20,0.001,590.0,4.04,4.04,100,100,1,1,0,0
21,0.001,582.0,2.02,9.09,100,100,1,1,0,0
22,0.001,583.0,3.03,4.04,100,100,1,1,0,0
23,0.001,603.0,2.02,2.02,4.04,100,1,1,1,0
24,0.001,601.0,2.02,3.03,4.04,100,1,1,1,0
25,0.001,558.0,100,100,100,100,0,0,0,0
26,0.001,637.0,1.01,1.01,2.02,4.04,1,1,1,1
27,0.001,553.0,100,100,100,100,0,0,0,0
28,0.001,602.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,0.001,620.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
30,0.001,593.0,3.03,4.04,16.16,100,1,1,1,0
31,0.001,585.0,3.03,3.03,100,100,1,1,0,0
32,0.001,585.0,2.02,4.04,100,100,1,1,0,0
33,0.001,548.0,100,100,100,100,0,0,0,0
34,0.001,599.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
35,0.001,597.0,3.03,5.050000000000001,13.13,100,1,1,1,0
36,0.001,588.0,2.02,3.03,100,100,1,1,0,0
37,0.001,582.0,2.02,7.07,100,100,1,1,0,0
38,0.001,594.0,3.03,3.03,4.04,100,1,1,1,0
39,0.001,580.0,4.04,5.050000000000001,100,100,1,1,0,0
40,0.001,635.0,2.02,2.02,3.03,4.04,1,1,1,1
41,0.001,589.0,3.03,9.09,100,100,1,1,0,0
42,0.001,564.0,8.08,100,100,100,1,0,0,0
43,0.001,615.0,2.02,2.02,2.02,100,1,1,1,0
44,0.001,587.0,3.03,3.03,100,100,1,1,0,0
45,0.001,580.0,2.02,22.22,100,100,1,1,0,0
46,0.001,556.0,100,100,100,100,0,0,0,0
47,0.001,571.0,7.07,100,100,100,1,0,0,0
48,0.001,598.0,3.03,4.04,9.09,100,1,1,1,0
49,0.001,579.0,4.04,11.11,100,100,1,1,0,0
50,0.001,633.0,3.03,5.050000000000001,6.06,9.09,1,1,1,1
51,0.001,599.0,2.02,3.03,10.100000000000001,100,1,1,1,0
52,0.001,604.0,2.02,3.03,7.07,100,1,1,1,0
53,0.001,593.0,2.02,4.04,11.11,100,1,1,1,0
54,0.001,567.0,5.050000000000001,100,100,100,1,0,0,0
55,0.001,589.0,2.02,3.03,100,100,1,1,0,0
56,0.001,623.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
57,0.001,613.0,2.02,2.02,2.02,100,1,1,1,0
58,0.001,616.0,2.02,2.02,2.02,100,1,1,1,0
59,0.001,595.0,2.02,3.03,7.07,100,1,1,1,0
60,0.001,594.0,2.02,3.03,3.03,100,1,1,1,0
61,0.001,642.0,3.03,3.03,3.03,6.06,1,1,1,1
62,0.001,628.0,2.02,2.02,3.03,7.07,1,1,1,1
63,0.001,552.0,100,100,100,100,0,0,0,0
64,0.001,628.0,2.02,2.02,2.02,2.02,1,1,1,1
65,0.001,566.0,3.03,100,100,100,1,0,0,0
66,0.001,586.0,2.02,3.03,100,100,1,1,0,0
67,0.001,599.0,3.03,4.04,11.11,100,1,1,1,0
68,0.001,605.0,3.03,4.04,4.04,100,1,1,1,0
69,0.001,571.0,4.04,100,100,100,1,0,0,0
70,0.001,598.0,2.02,7.07,29.29,100,1,1,1,0
