Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,567.0,5.050000000000001,100,100,100,1,0,0,0
2,0.0,579.0,3.03,3.03,100,100,1,1,0,0
3,0.0,583.0,3.03,6.06,100,100,1,1,0,0
4,0.0,601.0,2.02,3.03,14.14,100,1,1,1,0
5,0.0,589.0,3.03,3.03,100,100,1,1,0,0
6,0.0,585.0,3.03,8.08,100,100,1,1,0,0
7,0.0,625.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
8,0.0,611.0,2.02,2.02,3.03,100,1,1,1,0
9,0.0,642.0,5.050000000000001,14.14,15.149999999999999,26.26,1,1,1,1
10,0.0,584.0,3.03,4.04,100,100,1,1,0,0
11,0.0,611.0,2.02,3.03,3.03,100,1,1,1,0
12,0.0,591.0,3.03,7.07,100,100,1,1,0,0
13,0.0,601.0,2.02,2.02,3.03,100,1,1,1,0
14,0.0,636.0,2.02,2.02,3.03,4.04,1,1,1,1
15,0.0,583.0,3.03,6.06,100,100,1,1,0,0
16,0.0,597.0,2.02,2.02,3.03,100,1,1,1,0
17,0.0,631.0,2.02,2.02,2.02,3.03,1,1,1,1
18,0.0,601.0,2.02,3.03,3.03,100,1,1,1,0
19,0.0,637.0,2.02,2.02,2.02,3.03,1,1,1,1
20,0.0,561.0,5.050000000000001,100,100,100,1,0,0,0
21,0.0,574.0,8.08,100,100,100,1,0,0,0
22,0.0,556.0,100,100,100,100,0,0,0,0
23,0.0,606.0,3.03,3.03,3.03,100,1,1,1,0
24,0.0,571.0,3.03,100,100,100,1,0,0,0
25,0.0,585.0,3.03,6.06,100,100,1,1,0,0
26,0.0,591.0,3.03,3.03,100,100,1,1,0,0
27,0.0,607.0,3.03,3.03,4.04,100,1,1,1,0
28,0.0,567.0,4.04,100,100,100,1,0,0,0
29,0.0,565.0,8.08,100,100,100,1,0,0,0
30,0.0,612.0,1.01,2.02,2.02,100,1,1,1,0
31,0.0,586.0,2.02,4.04,100,100,1,1,0,0
32,0.0,561.0,6.06,100,100,100,1,0,0,0
33,0.0,571.0,5.050000000000001,100,100,100,1,0,0,0
34,0.0,610.0,2.02,2.02,4.04,100,1,1,1,0
35,0.0,613.0,2.02,2.02,3.03,100,1,1,1,0
36,0.0,615.0,4.04,4.04,4.04,100,1,1,1,0
37,0.0,612.0,2.02,2.02,3.03,100,1,1,1,0
38,0.0,589.0,3.03,5.050000000000001,100,100,1,1,0,0
39,0.0,580.0,3.03,4.04,100,100,1,1,0,0
40,0.0,565.0,37.37,100,100,100,1,0,0,0
41,0.0,623.0,2.02,2.02,3.03,4.04,1,1,1,1
42,0.0,618.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
43,0.0,634.0,2.02,3.03,3.03,3.03,1,1,1,1
44,0.0,604.0,1.01,2.02,2.02,100,1,1,1,0
45,0.0,601.0,2.02,3.03,11.11,100,1,1,1,0
46,0.0,610.0,2.02,2.02,3.03,100,1,1,1,0
47,0.0,618.0,2.02,3.03,3.03,31.31,1,1,1,1
48,0.0,616.0,2.02,2.02,2.02,100,1,1,1,0
49,0.0,576.0,4.04,100,100,100,1,0,0,0
50,0.0,571.0,2.02,100,100,100,1,0,0,0
51,0.0,594.0,3.03,4.04,5.050000000000001,100,1,1,1,0
52,0.0,592.0,3.03,4.04,8.08,100,1,1,1,0
53,0.0,611.0,3.03,5.050000000000001,12.12,100,1,1,1,0
54,0.0,627.0,2.02,3.03,4.04,7.07,1,1,1,1
55,0.0,563.0,4.04,100,100,100,1,0,0,0
56,0.0,608.0,4.04,6.06,13.13,100,1,1,1,0
57,0.0,618.0,2.02,3.03,4.04,39.39,1,1,1,1
58,0.0,567.0,4.04,100,100,100,1,0,0,0
59,0.0,598.0,2.02,3.03,3.03,100,1,1,1,0
60,0.0,597.0,3.03,8.08,10.100000000000001,100,1,1,1,0
61,0.0,584.0,2.02,3.03,100,100,1,1,0,0
62,0.0,586.0,3.03,4.04,100,100,1,1,0,0
63,0.0,562.0,4.04,100,100,100,1,0,0,0
64,0.0,605.0,2.02,2.02,3.03,100,1,1,1,0
65,0.0,587.0,5.050000000000001,6.06,100,100,1,1,0,0
66,0.0,617.0,2.02,2.02,3.03,100,1,1,1,0
67,0.0,636.0,2.02,2.02,2.02,3.03,1,1,1,1
68,0.0,589.0,2.02,5.050000000000001,100,100,1,1,0,0
69,0.0,565.0,4.04,100,100,100,1,0,0,0
70,0.0,563.0,5.050000000000001,100,100,100,1,0,0,0
71,0.0,581.0,3.03,3.03,100,100,1,1,0,0
72,0.0,628.0,3.03,3.03,3.03,4.04,1,1,1,1
73,0.0,611.0,2.02,2.02,3.03,100,1,1,1,0
74,0.0,592.0,4.04,4.04,59.589999999999996,100,1,1,1,0
75,0.0,623.0,2.02,2.02,3.03,8.08,1,1,1,1
76,0.0,606.0,4.04,6.06,14.14,100,1,1,1,0
77,0.0,583.0,3.03,4.04,100,100,1,1,0,0
78,0.0,637.0,2.02,3.03,3.03,3.03,1,1,1,1
79,0.0,634.0,2.02,2.02,2.02,2.02,1,1,1,1
80,0.0,619.0,3.03,4.04,4.04,14.14,1,1,1,1
81,0.0,596.0,2.02,3.03,4.04,100,1,1,1,0
82,0.0,634.0,1.01,1.01,2.02,2.02,1,1,1,1
83,0.0,602.0,3.03,3.03,3.03,100,1,1,1,0
84,0.0,612.0,2.02,3.03,3.03,100,1,1,1,0
85,0.0,609.0,2.02,2.02,2.02,100,1,1,1,0
86,0.0,599.0,3.03,13.13,31.31,100,1,1,1,0
87,0.0,596.0,5.050000000000001,15.149999999999999,17.17,100,1,1,1,0
88,0.0,637.0,1.01,2.02,3.03,6.06,1,1,1,1
89,0.0,587.0,5.050000000000001,8.08,100,100,1,1,0,0
90,0.0,558.0,100,100,100,100,0,0,0,0
91,0.0,615.0,5.050000000000001,7.07,7.07,100,1,1,1,0
92,0.0,601.0,2.02,4.04,4.04,100,1,1,1,0
93,0.0,584.0,2.02,3.03,100,100,1,1,0,0
94,0.0,613.0,2.02,2.02,2.02,100,1,1,1,0
95,0.0,609.0,2.02,3.03,4.04,100,1,1,1,0
96,0.0,591.0,3.03,4.04,100,100,1,1,0,0
97,0.0,595.0,3.03,6.06,6.06,100,1,1,1,0
98,0.0,600.0,4.04,5.050000000000001,17.17,100,1,1,1,0
99,0.0,628.0,3.03,4.04,4.04,7.07,1,1,1,1
100,0.0,635.0,2.02,2.02,2.02,3.03,1,1,1,1
