Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,1.001,571.0,13.13,100,100,100,1,0,0,0
35,1.001,570.0,36.36,100,100,100,1,0,0,0
36,1.001,597.0,13.13,14.14,16.16,100,1,1,1,0
37,1.001,627.0,16.16,18.18,21.21,88.88,1,1,1,1
38,1.001,561.0,22.22,100,100,100,1,0,0,0
39,1.001,560.0,80.80000000000001,100,100,100,1,0,0,0
40,1.001,571.0,15.149999999999999,100,100,100,1,0,0,0
41,1.001,614.0,10.100000000000001,11.11,11.11,100,1,1,1,0
42,1.001,585.0,84.84,85.85,100,100,1,1,0,0
43,1.001,637.0,12.12,17.17,17.17,21.21,1,1,1,1
44,1.001,588.0,18.18,21.21,100,100,1,1,0,0
45,1.001,599.0,16.16,18.18,25.25,100,1,1,1,0
46,1.001,608.0,16.16,17.17,100,100,1,1,0,0
47,1.001,618.0,18.18,22.22,56.56,70.7,1,1,1,1
48,1.001,580.0,16.16,40.400000000000006,100,100,1,1,0,0
49,1.001,576.0,15.149999999999999,100,100,100,1,0,0,0
50,1.001,642.0,13.13,15.149999999999999,21.21,21.21,1,1,1,1
51,1.001,548.0,100,100,100,100,0,0,0,0
52,1.001,589.0,11.11,14.14,100,100,1,1,0,0
53,1.001,620.0,12.12,89.89,90.9,100,1,1,1,0
54,1.001,578.0,12.12,100,100,100,1,0,0,0
55,1.001,599.0,13.13,16.16,17.17,100,1,1,1,0
56,1.001,566.0,20.200000000000003,100,100,100,1,0,0,0
57,1.001,603.0,20.200000000000003,23.23,24.24,100,1,1,1,0
58,1.001,575.0,18.18,100,100,100,1,0,0,0
59,1.001,561.0,34.34,100,100,100,1,0,0,0
60,1.001,569.0,23.23,100,100,100,1,0,0,0
61,1.001,568.0,37.37,100,100,100,1,0,0,0
62,1.001,611.0,9.09,9.09,10.100000000000001,100,1,1,1,0
63,1.001,595.0,15.149999999999999,42.42,45.45,100,1,1,1,0
64,1.001,615.0,12.12,13.13,15.149999999999999,100,1,1,1,0
65,1.001,586.0,14.14,100,100,100,1,0,0,0
66,1.001,616.0,14.14,14.14,18.18,100,1,1,1,0
67,1.001,602.0,8.08,9.09,11.11,100,1,1,1,0
68,1.001,598.0,21.21,61.61,62.62,100,1,1,1,0
69,1.001,587.0,18.18,83.83000000000001,100,100,1,1,0,0
70,1.001,596.0,10.100000000000001,12.12,12.12,100,1,1,1,0
71,1.001,593.0,16.16,23.23,26.26,100,1,1,1,0
72,1.001,592.0,16.16,28.28,42.42,100,1,1,1,0
73,1.001,600.0,18.18,19.19,21.21,100,1,1,1,0
74,1.001,582.0,25.25,36.36,100,100,1,1,0,0
75,1.001,590.0,20.200000000000003,63.63,100,100,1,1,0,0
76,1.001,559.0,100,100,100,100,0,0,0,0
77,1.001,628.0,16.16,28.28,76.76,76.76,1,1,1,1
78,1.001,579.0,12.12,23.23,100,100,1,1,0,0
79,1.001,600.0,35.35,37.37,53.53,100,1,1,1,0
80,1.001,606.0,40.400000000000006,42.42,42.42,100,1,1,1,0
81,1.001,615.0,10.100000000000001,27.270000000000003,31.31,100,1,1,1,0
82,1.001,596.0,37.37,38.38,39.39,100,1,1,1,0
83,1.001,546.0,100,100,100,100,0,0,0,0
84,1.001,642.0,15.149999999999999,20.200000000000003,20.200000000000003,33.33,1,1,1,1
85,1.001,622.0,29.29,30.299999999999997,58.58,80.80000000000001,1,1,1,1
86,1.001,577.0,36.36,100,100,100,1,0,0,0
87,1.001,595.0,15.149999999999999,15.149999999999999,18.18,100,1,1,1,0
88,1.001,619.0,13.13,22.22,25.25,28.28,1,1,1,1
89,1.001,625.0,17.17,18.18,19.19,86.86,1,1,1,1
90,1.001,615.0,16.16,20.200000000000003,24.24,32.32,1,1,1,1
91,1.001,588.0,16.16,17.17,100,100,1,1,0,0
92,1.001,611.0,12.12,15.149999999999999,15.149999999999999,100,1,1,1,0
93,1.001,616.0,17.17,19.19,19.19,100,1,1,1,0
94,1.001,599.0,13.13,40.400000000000006,41.410000000000004,100,1,1,1,0
95,1.001,604.0,14.14,16.16,17.17,100,1,1,1,0
96,1.001,638.0,9.09,10.100000000000001,11.11,14.14,1,1,1,1
97,1.001,554.0,100,100,100,100,0,0,0,0
98,1.001,600.0,12.12,12.12,20.200000000000003,100,1,1,1,0
99,1.001,630.0,13.13,30.299999999999997,37.37,39.39,1,1,1,1
100,1.001,609.0,9.09,10.100000000000001,11.11,100,1,1,1,0
