Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,587.0,36.36,36.36,100,100,1,1,0,0
2,3.0,569.0,53.53,100,100,100,1,0,0,0
3,3.0,589.0,59.589999999999996,84.84,100,100,1,1,0,0
4,3.0,588.0,18.18,50.5,100,100,1,1,0,0
5,3.0,567.0,77.77,100,100,100,1,0,0,0
6,3.0,567.0,35.35,100,100,100,1,0,0,0
7,3.0,575.0,23.23,100,100,100,1,0,0,0
8,3.0,581.0,32.32,34.34,100,100,1,1,0,0
9,3.0,619.0,33.33,67.67,68.68,72.72,1,1,1,1
10,3.0,552.0,100,100,100,100,0,0,0,0
11,3.0,609.0,45.45,45.45,46.46,100,1,1,1,0
12,3.0,607.0,27.270000000000003,40.400000000000006,41.410000000000004,100,1,1,1,0
13,3.0,624.0,17.17,22.22,67.67,69.69000000000001,1,1,1,1
14,3.0,603.0,28.28,38.38,66.66,100,1,1,1,0
15,3.0,628.0,21.21,24.24,25.25,39.39,1,1,1,1
16,3.0,605.0,29.29,40.400000000000006,40.400000000000006,100,1,1,1,0
17,3.0,540.0,100,100,100,100,0,0,0,0
18,3.0,587.0,13.13,21.21,100,100,1,1,0,0
19,3.0,622.0,27.270000000000003,27.270000000000003,67.67,75.75,1,1,1,1
20,3.0,522.0,100,100,100,100,0,0,0,0
21,3.0,629.0,72.72,72.72,72.72,73.73,1,1,1,1
22,3.0,575.0,54.540000000000006,100,100,100,1,0,0,0
23,3.0,630.0,17.17,18.18,19.19,20.200000000000003,1,1,1,1
24,3.0,602.0,40.400000000000006,68.68,68.68,100,1,1,1,0
25,3.0,577.0,35.35,100,100,100,1,0,0,0
26,3.0,586.0,18.18,25.25,100,100,1,1,0,0
27,3.0,549.0,100,100,100,100,0,0,0,0
28,3.0,609.0,15.149999999999999,20.200000000000003,21.21,100,1,1,1,0
29,3.0,560.0,87.87,100,100,100,1,0,0,0
30,3.0,592.0,30.299999999999997,31.31,54.540000000000006,100,1,1,1,0
31,3.0,589.0,29.29,30.299999999999997,100,100,1,1,0,0
32,3.0,638.0,22.22,24.24,27.270000000000003,28.28,1,1,1,1
33,3.0,627.0,66.66,66.66,68.68,69.69000000000001,1,1,1,1
34,3.0,613.0,17.17,23.23,32.32,100,1,1,1,0
35,3.0,583.0,25.25,36.36,100,100,1,1,0,0
36,3.0,567.0,29.29,100,100,100,1,0,0,0
37,3.0,585.0,23.23,53.53,100,100,1,1,0,0
38,3.0,576.0,25.25,100,100,100,1,0,0,0
39,3.0,562.0,89.89,100,100,100,1,0,0,0
40,3.0,564.0,41.410000000000004,100,100,100,1,0,0,0
41,3.0,569.0,22.22,100,100,100,1,0,0,0
42,3.0,546.0,100,100,100,100,0,0,0,0
43,3.0,573.0,60.599999999999994,100,100,100,1,0,0,0
44,3.0,603.0,27.270000000000003,29.29,55.550000000000004,100,1,1,1,0
45,3.0,586.0,67.67,68.68,100,100,1,1,0,0
46,3.0,596.0,20.200000000000003,35.35,53.53,100,1,1,1,0
47,3.0,546.0,100,100,100,100,0,0,0,0
48,3.0,567.0,51.51,100,100,100,1,0,0,0
49,3.0,536.0,100,100,100,100,0,0,0,0
50,3.0,622.0,67.67,67.67,68.68,69.69000000000001,1,1,1,1
51,3.0,566.0,27.270000000000003,100,100,100,1,0,0,0
52,3.0,594.0,17.17,18.18,22.22,100,1,1,1,0
53,3.0,565.0,57.57000000000001,100,100,100,1,0,0,0
54,3.0,628.0,17.17,72.72,89.89,100,1,1,1,0
55,3.0,619.0,19.19,21.21,23.23,40.400000000000006,1,1,1,1
56,3.0,590.0,18.18,20.200000000000003,100,100,1,1,0,0
57,3.0,594.0,20.200000000000003,24.24,27.270000000000003,100,1,1,1,0
58,3.0,601.0,43.43,44.44,47.470000000000006,100,1,1,1,0
59,3.0,571.0,27.270000000000003,100,100,100,1,0,0,0
60,3.0,562.0,77.77,100,100,100,1,0,0,0
61,3.0,595.0,34.34,34.34,35.35,100,1,1,1,0
62,3.0,591.0,73.73,73.73,100,100,1,1,0,0
63,3.0,597.0,28.28,29.29,44.44,100,1,1,1,0
64,3.0,599.0,20.200000000000003,20.200000000000003,20.200000000000003,100,1,1,1,0
65,3.0,573.0,58.58,100,100,100,1,0,0,0
66,3.0,564.0,35.35,100,100,100,1,0,0,0
67,3.0,591.0,52.52,53.53,100,100,1,1,0,0
68,3.0,610.0,18.18,19.19,25.25,100,1,1,1,0
69,3.0,579.0,41.410000000000004,56.56,100,100,1,1,0,0
70,3.0,595.0,24.24,32.32,33.33,100,1,1,1,0
71,3.0,587.0,21.21,22.22,100,100,1,1,0,0
72,3.0,577.0,44.44,100,100,100,1,0,0,0
73,3.0,625.0,17.17,17.17,17.17,18.18,1,1,1,1
74,3.0,581.0,22.22,66.66,100,100,1,1,0,0
75,3.0,599.0,19.19,20.200000000000003,100,100,1,1,0,0
76,3.0,571.0,72.72,100,100,100,1,0,0,0
77,3.0,565.0,57.57000000000001,100,100,100,1,0,0,0
78,3.0,592.0,33.33,42.42,56.56,100,1,1,1,0
79,3.0,603.0,20.200000000000003,20.200000000000003,22.22,100,1,1,1,0
80,3.0,576.0,24.24,100,100,100,1,0,0,0
81,3.0,585.0,29.29,30.299999999999997,100,100,1,1,0,0
82,3.0,603.0,32.32,33.33,33.33,100,1,1,1,0
83,3.0,637.0,51.51,59.589999999999996,59.589999999999996,60.599999999999994,1,1,1,1
84,3.0,613.0,21.21,27.270000000000003,29.29,100,1,1,1,0
85,3.0,596.0,34.34,35.35,65.65,100,1,1,1,0
86,3.0,592.0,58.58,100,100,100,1,0,0,0
87,3.0,590.0,23.23,23.23,100,100,1,1,0,0
