Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,575.0,15.149999999999999,100,100,100,1,0,0,0
2,1.3,564.0,24.24,100,100,100,1,0,0,0
3,1.3,583.0,17.17,43.43,100,100,1,1,0,0
4,1.3,577.0,62.62,100,100,100,1,0,0,0
5,1.3,601.0,14.14,34.34,38.38,100,1,1,1,0
6,1.3,594.0,16.16,16.16,18.18,100,1,1,1,0
7,1.3,615.0,20.200000000000003,20.200000000000003,23.23,100,1,1,1,0
8,1.3,621.0,13.13,19.19,20.200000000000003,100,1,1,1,0
9,1.3,594.0,16.16,18.18,63.63,100,1,1,1,0
10,1.3,605.0,16.16,18.18,23.23,100,1,1,1,0
11,1.3,615.0,14.14,17.17,18.18,100,1,1,1,0
12,1.3,576.0,13.13,100,100,100,1,0,0,0
13,1.3,606.0,22.22,26.26,29.29,100,1,1,1,0
14,1.3,602.0,15.149999999999999,18.18,24.24,100,1,1,1,0
15,1.3,610.0,18.18,19.19,30.299999999999997,100,1,1,1,0
16,1.3,606.0,21.21,23.23,25.25,100,1,1,1,0
17,1.3,615.0,18.18,18.18,19.19,100,1,1,1,0
18,1.3,601.0,13.13,13.13,13.13,100,1,1,1,0
19,1.3,627.0,10.100000000000001,11.11,11.11,21.21,1,1,1,1
20,1.3,589.0,27.270000000000003,37.37,100,100,1,1,0,0
21,1.3,606.0,12.12,13.13,15.149999999999999,100,1,1,1,0
22,1.3,628.0,14.14,14.14,15.149999999999999,36.36,1,1,1,1
23,1.3,582.0,23.23,34.34,100,100,1,1,0,0
24,1.3,594.0,13.13,19.19,22.22,100,1,1,1,0
25,1.3,572.0,21.21,100,100,100,1,0,0,0
26,1.3,633.0,10.100000000000001,12.12,16.16,20.200000000000003,1,1,1,1
27,1.3,583.0,22.22,23.23,100,100,1,1,0,0
28,1.3,612.0,16.16,17.17,17.17,100,1,1,1,0
29,1.3,575.0,100,100,100,100,0,0,0,0
30,1.3,570.0,22.22,100,100,100,1,0,0,0
31,1.3,616.0,24.24,25.25,26.26,100,1,1,1,0
32,1.3,585.0,13.13,36.36,100,100,1,1,0,0
33,1.3,623.0,18.18,18.18,21.21,100,1,1,1,0
34,1.3,592.0,14.14,26.26,48.48,100,1,1,1,0
35,1.3,628.0,16.16,16.16,19.19,40.400000000000006,1,1,1,1
36,1.3,607.0,17.17,30.299999999999997,30.299999999999997,100,1,1,1,0
37,1.3,567.0,29.29,100,100,100,1,0,0,0
38,1.3,618.0,13.13,14.14,31.31,100,1,1,1,0
39,1.3,601.0,14.14,14.14,15.149999999999999,100,1,1,1,0
40,1.3,590.0,29.29,56.56,57.57000000000001,100,1,1,1,0
41,1.3,630.0,11.11,12.12,13.13,13.13,1,1,1,1
42,1.3,582.0,25.25,29.29,100,100,1,1,0,0
43,1.3,630.0,21.21,24.24,28.28,37.37,1,1,1,1
44,1.3,600.0,24.24,29.29,45.45,100,1,1,1,0
45,1.3,633.0,17.17,19.19,19.19,24.24,1,1,1,1
46,1.3,617.0,12.12,15.149999999999999,20.200000000000003,100,1,1,1,0
47,1.3,616.0,16.16,24.24,30.299999999999997,100,1,1,1,0
48,1.3,593.0,31.31,32.32,35.35,100,1,1,1,0
49,1.3,576.0,10.100000000000001,100,100,100,1,0,0,0
50,1.3,555.0,100,100,100,100,0,0,0,0
51,1.3,605.0,18.18,18.18,53.53,100,1,1,1,0
52,1.3,578.0,31.31,100,100,100,1,0,0,0
53,1.3,593.0,16.16,80.80000000000001,80.80000000000001,100,1,1,1,0
54,1.3,601.0,16.16,19.19,24.24,100,1,1,1,0
55,1.3,643.0,13.13,14.14,14.14,18.18,1,1,1,1
56,1.3,574.0,19.19,100,100,100,1,0,0,0
57,1.3,598.0,20.200000000000003,20.200000000000003,23.23,100,1,1,1,0
58,1.3,618.0,14.14,15.149999999999999,38.38,39.39,1,1,1,1
59,1.3,579.0,24.24,48.48,100,100,1,1,0,0
60,1.3,597.0,30.299999999999997,31.31,67.67,100,1,1,1,0
61,1.3,587.0,21.21,24.24,100,100,1,1,0,0
62,1.3,614.0,27.270000000000003,28.28,28.28,100,1,1,1,0
63,1.3,577.0,20.200000000000003,100,100,100,1,0,0,0
64,1.3,583.0,25.25,36.36,100,100,1,1,0,0
65,1.3,630.0,18.18,22.22,28.28,29.29,1,1,1,1
66,1.3,606.0,27.270000000000003,29.29,33.33,100,1,1,1,0
67,1.3,580.0,13.13,23.23,100,100,1,1,0,0
68,1.3,575.0,26.26,100,100,100,1,0,0,0
69,1.3,592.0,14.14,15.149999999999999,52.52,100,1,1,1,0
70,1.3,590.0,12.12,79.79,100,100,1,1,0,0
71,1.3,565.0,64.64,100,100,100,1,0,0,0
72,1.3,575.0,25.25,39.39,100,100,1,1,0,0
73,1.3,583.0,16.16,46.46,100,100,1,1,0,0
74,1.3,540.0,100,100,100,100,0,0,0,0
75,1.3,572.0,15.149999999999999,100,100,100,1,0,0,0
76,1.3,583.0,19.19,100,100,100,1,0,0,0
77,1.3,615.0,11.11,12.12,12.12,100,1,1,1,0
78,1.3,603.0,15.149999999999999,18.18,19.19,100,1,1,1,0
79,1.3,605.0,25.25,27.270000000000003,33.33,100,1,1,1,0
80,1.3,608.0,14.14,18.18,22.22,100,1,1,1,0
81,1.3,569.0,32.32,100,100,100,1,0,0,0
82,1.3,568.0,17.17,100,100,100,1,0,0,0
83,1.3,600.0,15.149999999999999,21.21,24.24,100,1,1,1,0
84,1.3,601.0,12.12,13.13,15.149999999999999,100,1,1,1,0
85,1.3,576.0,23.23,100,100,100,1,0,0,0
86,1.3,584.0,15.149999999999999,24.24,100,100,1,1,0,0
87,1.3,571.0,60.599999999999994,100,100,100,1,0,0,0
88,1.3,594.0,11.11,16.16,19.19,100,1,1,1,0
89,1.3,572.0,34.34,100,100,100,1,0,0,0
90,1.3,580.0,30.299999999999997,36.36,100,100,1,1,0,0
91,1.3,582.0,14.14,76.76,100,100,1,1,0,0
92,1.3,576.0,13.13,100,100,100,1,0,0,0
93,1.3,627.0,25.25,27.270000000000003,57.57000000000001,86.86,1,1,1,1
94,1.3,585.0,22.22,25.25,100,100,1,1,0,0
95,1.3,549.0,100,100,100,100,0,0,0,0
96,1.3,594.0,20.200000000000003,22.22,61.61,100,1,1,1,0
97,1.3,572.0,100,100,100,100,0,0,0,0
98,1.3,567.0,21.21,100,100,100,1,0,0,0
99,1.3,578.0,11.11,100,100,100,1,0,0,0
100,1.3,600.0,11.11,28.28,29.29,100,1,1,1,0
