Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,612.0,21.21,21.21,23.23,100,1,1,1,0
2,1.1,552.0,100,100,100,100,0,0,0,0
3,1.1,613.0,15.149999999999999,16.16,17.17,100,1,1,1,0
4,1.1,626.0,18.18,19.19,22.22,22.22,1,1,1,1
5,1.1,592.0,47.470000000000006,49.49,49.49,100,1,1,1,0
6,1.1,563.0,44.44,100,100,100,1,0,0,0
7,1.1,622.0,15.149999999999999,19.19,25.25,100,1,1,1,0
8,1.1,571.0,34.34,100,100,100,1,0,0,0
9,1.1,563.0,32.32,100,100,100,1,0,0,0
10,1.1,583.0,18.18,81.81,100,100,1,1,0,0
11,1.1,642.0,46.46,46.46,59.589999999999996,59.589999999999996,1,1,1,1
12,1.1,606.0,22.22,100,100,100,1,0,0,0
13,1.1,601.0,28.28,33.33,34.34,100,1,1,1,0
14,1.1,556.0,100,100,100,100,0,0,0,0
15,1.1,600.0,12.12,15.149999999999999,16.16,100,1,1,1,0
16,1.1,583.0,20.200000000000003,23.23,100,100,1,1,0,0
17,1.1,607.0,14.14,56.56,56.56,100,1,1,1,0
18,1.1,595.0,24.24,36.36,40.400000000000006,100,1,1,1,0
19,1.1,616.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
20,1.1,618.0,19.19,20.200000000000003,29.29,100,1,1,1,0
21,1.1,561.0,73.73,100,100,100,1,0,0,0
22,1.1,600.0,16.16,18.18,18.18,100,1,1,1,0
23,1.1,591.0,19.19,25.25,25.25,100,1,1,1,0
24,1.1,633.0,14.14,16.16,17.17,73.73,1,1,1,1
25,1.1,608.0,11.11,12.12,12.12,100,1,1,1,0
26,1.1,536.0,100,100,100,100,0,0,0,0
27,1.1,630.0,19.19,19.19,19.19,34.34,1,1,1,1
28,1.1,611.0,25.25,31.31,32.32,100,1,1,1,0
