Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,593.0,25.25,28.28,28.28,100,1,1,1,0
2,1.5,623.0,15.149999999999999,16.16,18.18,24.24,1,1,1,1
3,1.5,598.0,28.28,32.32,32.32,100,1,1,1,0
4,1.5,638.0,16.16,17.17,25.25,44.44,1,1,1,1
5,1.5,578.0,39.39,100,100,100,1,0,0,0
6,1.5,607.0,26.26,29.29,29.29,100,1,1,1,0
7,1.5,592.0,16.16,23.23,37.37,100,1,1,1,0
8,1.5,601.0,13.13,24.24,57.57000000000001,100,1,1,1,0
9,1.5,570.0,38.38,100,100,100,1,0,0,0
10,1.5,605.0,13.13,20.200000000000003,26.26,100,1,1,1,0
11,1.5,564.0,17.17,100,100,100,1,0,0,0
12,1.5,638.0,24.24,30.299999999999997,43.43,90.9,1,1,1,1
13,1.5,578.0,26.26,100,100,100,1,0,0,0
14,1.5,567.0,15.149999999999999,100,100,100,1,0,0,0
15,1.5,615.0,20.200000000000003,22.22,23.23,100,1,1,1,0
16,1.5,610.0,15.149999999999999,15.149999999999999,27.270000000000003,100,1,1,1,0
17,1.5,579.0,100,100,100,100,0,0,0,0
18,1.5,593.0,18.18,21.21,100,100,1,1,0,0
19,1.5,612.0,11.11,17.17,19.19,100,1,1,1,0
20,1.5,579.0,21.21,28.28,100,100,1,1,0,0
21,1.5,602.0,21.21,24.24,39.39,100,1,1,1,0
22,1.5,562.0,100,100,100,100,0,0,0,0
23,1.5,608.0,21.21,64.64,71.71,100,1,1,1,0
24,1.5,617.0,21.21,21.21,23.23,100,1,1,1,0
25,1.5,586.0,22.22,23.23,100,100,1,1,0,0
26,1.5,599.0,41.410000000000004,41.410000000000004,41.410000000000004,100,1,1,1,0
27,1.5,611.0,14.14,19.19,31.31,100,1,1,1,0
28,1.5,616.0,13.13,15.149999999999999,40.400000000000006,100,1,1,1,0
29,1.5,594.0,16.16,17.17,28.28,100,1,1,1,0
30,1.5,593.0,17.17,24.24,34.34,100,1,1,1,0
31,1.5,593.0,100,100,100,100,0,0,0,0
32,1.5,621.0,32.32,33.33,80.80000000000001,100,1,1,1,0
33,1.5,603.0,19.19,23.23,35.35,100,1,1,1,0
34,1.5,643.0,26.26,26.26,27.270000000000003,29.29,1,1,1,1
35,1.5,558.0,100,100,100,100,0,0,0,0
36,1.5,642.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
37,1.5,593.0,20.200000000000003,81.81,81.81,100,1,1,1,0
38,1.5,569.0,23.23,100,100,100,1,0,0,0
39,1.5,585.0,14.14,26.26,100,100,1,1,0,0
40,1.5,584.0,67.67,68.68,100,100,1,1,0,0
41,1.5,573.0,16.16,100,100,100,1,0,0,0
42,1.5,615.0,15.149999999999999,19.19,22.22,100,1,1,1,0
43,1.5,591.0,31.31,33.33,100,100,1,1,0,0
44,1.5,600.0,16.16,16.16,24.24,100,1,1,1,0
45,1.5,602.0,16.16,18.18,19.19,100,1,1,1,0
46,1.5,562.0,19.19,100,100,100,1,0,0,0
47,1.5,602.0,20.200000000000003,29.29,42.42,100,1,1,1,0
48,1.5,594.0,12.12,58.58,58.58,100,1,1,1,0
49,1.5,614.0,20.200000000000003,25.25,73.73,100,1,1,1,0
50,1.5,587.0,20.200000000000003,25.25,100,100,1,1,0,0
51,1.5,573.0,26.26,100,100,100,1,0,0,0
52,1.5,616.0,13.13,13.13,18.18,100,1,1,1,0
53,1.5,569.0,24.24,100,100,100,1,0,0,0
54,1.5,615.0,27.270000000000003,27.270000000000003,29.29,100,1,1,1,0
55,1.5,623.0,27.270000000000003,28.28,29.29,46.46,1,1,1,1
56,1.5,590.0,22.22,29.29,100,100,1,1,0,0
57,1.5,586.0,31.31,35.35,100,100,1,1,0,0
58,1.5,637.0,15.149999999999999,16.16,16.16,48.48,1,1,1,1
59,1.5,627.0,9.09,11.11,11.11,47.470000000000006,1,1,1,1
60,1.5,603.0,33.33,35.35,36.36,100,1,1,1,0
61,1.5,588.0,39.39,41.410000000000004,100,100,1,1,0,0
62,1.5,604.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
63,1.5,604.0,14.14,20.200000000000003,41.410000000000004,100,1,1,1,0
64,1.5,619.0,21.21,75.75,75.75,78.78,1,1,1,1
65,1.5,589.0,16.16,18.18,100,100,1,1,0,0
66,1.5,554.0,100,100,100,100,0,0,0,0
67,1.5,628.0,18.18,20.200000000000003,22.22,39.39,1,1,1,1
68,1.5,609.0,24.24,45.45,45.45,100,1,1,1,0
69,1.5,596.0,42.42,42.42,65.65,100,1,1,1,0
70,1.5,569.0,26.26,100,100,100,1,0,0,0
71,1.5,601.0,14.14,14.14,24.24,100,1,1,1,0
72,1.5,587.0,17.17,29.29,100,100,1,1,0,0
73,1.5,593.0,16.16,16.16,28.28,100,1,1,1,0
74,1.5,580.0,17.17,27.270000000000003,100,100,1,1,0,0
75,1.5,605.0,17.17,21.21,25.25,100,1,1,1,0
76,1.5,617.0,13.13,26.26,26.26,29.29,1,1,1,1
77,1.5,557.0,100,100,100,100,0,0,0,0
78,1.5,617.0,24.24,25.25,25.25,100,1,1,1,0
79,1.5,611.0,24.24,25.25,28.28,100,1,1,1,0
80,1.5,637.0,17.17,26.26,26.26,33.33,1,1,1,1
81,1.5,547.0,100,100,100,100,0,0,0,0
82,1.5,552.0,100,100,100,100,0,0,0,0
83,1.5,600.0,23.23,100,100,100,1,0,0,0
84,1.5,601.0,37.37,38.38,74.74,100,1,1,1,0
85,1.5,600.0,15.149999999999999,17.17,17.17,100,1,1,1,0
86,1.5,592.0,10.100000000000001,35.35,35.35,100,1,1,1,0
87,1.5,610.0,21.21,25.25,25.25,100,1,1,1,0
88,1.5,607.0,24.24,27.270000000000003,79.79,100,1,1,1,0
89,1.5,591.0,19.19,34.34,100,100,1,1,0,0
90,1.5,630.0,17.17,24.24,25.25,27.270000000000003,1,1,1,1
91,1.5,600.0,14.14,14.14,31.31,100,1,1,1,0
92,1.5,600.0,18.18,24.24,30.299999999999997,100,1,1,1,0
93,1.5,642.0,26.26,27.270000000000003,31.31,32.32,1,1,1,1
94,1.5,609.0,13.13,14.14,14.14,100,1,1,1,0
95,1.5,617.0,11.11,12.12,14.14,30.299999999999997,1,1,1,1
96,1.5,570.0,19.19,100,100,100,1,0,0,0
97,1.5,603.0,14.14,16.16,23.23,100,1,1,1,0
98,1.5,595.0,13.13,22.22,22.22,100,1,1,1,0
99,1.5,548.0,100,100,100,100,0,0,0,0
100,1.5,601.0,19.19,25.25,27.270000000000003,100,1,1,1,0
