Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,580.0,22.22,38.38,100,100,1,1,0,0
2,1.01,591.0,14.14,15.149999999999999,100,100,1,1,0,0
3,1.01,585.0,11.11,14.14,100,100,1,1,0,0
4,1.01,591.0,21.21,59.589999999999996,100,100,1,1,0,0
5,1.01,571.0,40.400000000000006,100,100,100,1,0,0,0
6,1.01,611.0,13.13,13.13,16.16,100,1,1,1,0
7,1.01,550.0,100,100,100,100,0,0,0,0
8,1.01,628.0,14.14,18.18,19.19,30.299999999999997,1,1,1,1
9,1.01,580.0,11.11,20.200000000000003,100,100,1,1,0,0
10,1.01,638.0,11.11,19.19,20.200000000000003,34.34,1,1,1,1
11,1.01,602.0,12.12,38.38,39.39,100,1,1,1,0
12,1.01,585.0,19.19,20.200000000000003,100,100,1,1,0,0
13,1.01,622.0,10.100000000000001,11.11,13.13,87.87,1,1,1,1
14,1.01,626.0,21.21,31.31,32.32,35.35,1,1,1,1
15,1.01,580.0,13.13,19.19,100,100,1,1,0,0
16,1.01,584.0,22.22,33.33,100,100,1,1,0,0
17,1.01,599.0,13.13,13.13,25.25,100,1,1,1,0
18,1.01,580.0,19.19,42.42,100,100,1,1,0,0
19,1.01,594.0,13.13,16.16,17.17,100,1,1,1,0
20,1.01,637.0,12.12,14.14,15.149999999999999,44.44,1,1,1,1
21,1.01,606.0,11.11,13.13,16.16,100,1,1,1,0
22,1.01,586.0,13.13,14.14,100,100,1,1,0,0
23,1.01,606.0,22.22,22.22,27.270000000000003,100,1,1,1,0
24,1.01,609.0,11.11,12.12,15.149999999999999,100,1,1,1,0
25,1.01,643.0,18.18,18.18,18.18,19.19,1,1,1,1
26,1.01,593.0,16.16,20.200000000000003,59.589999999999996,100,1,1,1,0
27,1.01,592.0,9.09,13.13,22.22,100,1,1,1,0
28,1.01,607.0,14.14,22.22,22.22,100,1,1,1,0
29,1.01,597.0,13.13,19.19,50.5,100,1,1,1,0
30,1.01,607.0,26.26,26.26,31.31,100,1,1,1,0
31,1.01,601.0,12.12,25.25,26.26,100,1,1,1,0
32,1.01,560.0,22.22,100,100,100,1,0,0,0
33,1.01,617.0,9.09,11.11,13.13,100,1,1,1,0
34,1.01,621.0,13.13,21.21,22.22,100,1,1,1,0
35,1.01,606.0,19.19,19.19,32.32,100,1,1,1,0
36,1.01,589.0,18.18,18.18,100,100,1,1,0,0
37,1.01,609.0,10.100000000000001,15.149999999999999,26.26,100,1,1,1,0
38,1.01,621.0,14.14,21.21,22.22,100,1,1,1,0
39,1.01,604.0,14.14,21.21,22.22,100,1,1,1,0
40,1.01,595.0,11.11,17.17,76.76,100,1,1,1,0
41,1.01,614.0,9.09,10.100000000000001,11.11,100,1,1,1,0
42,1.01,614.0,11.11,12.12,22.22,100,1,1,1,0
43,1.01,608.0,52.52,83.83000000000001,100,100,1,1,0,0
44,1.01,587.0,9.09,11.11,100,100,1,1,0,0
45,1.01,575.0,28.28,100,100,100,1,0,0,0
46,1.01,564.0,20.200000000000003,100,100,100,1,0,0,0
47,1.01,630.0,11.11,13.13,16.16,79.79,1,1,1,1
48,1.01,586.0,18.18,31.31,100,100,1,1,0,0
49,1.01,623.0,8.08,9.09,11.11,100,1,1,1,0
50,1.01,600.0,14.14,15.149999999999999,17.17,100,1,1,1,0
51,1.01,611.0,11.11,13.13,23.23,100,1,1,1,0
52,1.01,616.0,24.24,25.25,26.26,100,1,1,1,0
53,1.01,599.0,16.16,27.270000000000003,27.270000000000003,100,1,1,1,0
54,1.01,627.0,14.14,24.24,25.25,52.52,1,1,1,1
55,1.01,618.0,11.11,14.14,37.37,100,1,1,1,0
56,1.01,587.0,19.19,20.200000000000003,100,100,1,1,0,0
57,1.01,568.0,23.23,100,100,100,1,0,0,0
58,1.01,561.0,21.21,100,100,100,1,0,0,0
59,1.01,605.0,14.14,22.22,25.25,100,1,1,1,0
60,1.01,600.0,26.26,32.32,100,100,1,1,0,0
61,1.01,608.0,20.200000000000003,24.24,25.25,100,1,1,1,0
62,1.01,608.0,17.17,21.21,21.21,100,1,1,1,0
63,1.01,553.0,100,100,100,100,0,0,0,0
64,1.01,626.0,11.11,13.13,23.23,27.270000000000003,1,1,1,1
65,1.01,606.0,11.11,14.14,17.17,100,1,1,1,0
66,1.01,576.0,25.25,100,100,100,1,0,0,0
67,1.01,599.0,8.08,9.09,10.100000000000001,100,1,1,1,0
68,1.01,591.0,13.13,28.28,28.28,100,1,1,1,0
