Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1956.0,2.02,2.02,3.03,100,1,1,1,0
2,0.0005,1978.0,2.02,3.03,4.04,16.16,1,1,1,1
3,0.0005,1918.0,2.02,2.02,4.04,100,1,1,1,0
4,0.0005,1975.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
5,0.0005,1918.0,2.02,3.03,4.04,100,1,1,1,0
6,0.0005,1984.0,2.02,2.02,2.02,12.12,1,1,1,1
7,0.0005,1983.0,2.02,2.02,2.02,7.07,1,1,1,1
8,0.0005,1999.0,3.03,4.04,6.06,16.16,1,1,1,1
9,0.0005,1991.0,2.02,2.02,4.04,11.11,1,1,1,1
10,0.0005,2004.0,2.02,3.03,5.050000000000001,17.17,1,1,1,1
11,0.0005,1959.0,2.02,2.02,5.050000000000001,100,1,1,1,0
12,0.0005,2000.0,1.01,2.02,2.02,12.12,1,1,1,1
13,0.0005,2004.0,1.01,2.02,2.02,13.13,1,1,1,1
14,0.0005,2019.0,2.02,2.02,3.03,14.14,1,1,1,1
15,0.0005,1949.0,2.02,3.03,6.06,100,1,1,1,0
16,0.0005,1987.0,2.02,5.050000000000001,7.07,21.21,1,1,1,1
17,0.0005,1969.0,2.02,2.02,6.06,100,1,1,1,0
18,0.0005,1989.0,2.02,4.04,6.06,16.16,1,1,1,1
19,0.0005,1935.0,2.02,3.03,4.04,100,1,1,1,0
20,0.0005,1977.0,1.01,2.02,3.03,16.16,1,1,1,1
21,0.0005,1996.0,2.02,2.02,6.06,13.13,1,1,1,1
22,0.0005,1997.0,2.02,2.02,3.03,8.08,1,1,1,1
23,0.0005,1952.0,2.02,2.02,3.03,100,1,1,1,0
24,0.0005,1986.0,1.01,2.02,4.04,43.43,1,1,1,1
25,0.0005,1985.0,2.02,2.02,3.03,17.17,1,1,1,1
26,0.0005,1998.0,2.02,2.02,4.04,6.06,1,1,1,1
27,0.0005,1955.0,1.01,2.02,2.02,100,1,1,1,0
28,0.0005,1993.0,2.02,2.02,3.03,8.08,1,1,1,1
29,0.0005,1946.0,2.02,2.02,8.08,100,1,1,1,0
30,0.0005,1950.0,2.02,3.03,4.04,100,1,1,1,0
31,0.0005,1921.0,2.02,3.03,7.07,100,1,1,1,0
32,0.0005,1974.0,2.02,3.03,4.04,14.14,1,1,1,1
33,0.0005,1991.0,1.01,2.02,2.02,6.06,1,1,1,1
34,0.0005,1932.0,2.02,2.02,2.02,100,1,1,1,0
35,0.0005,1951.0,2.02,2.02,3.03,100,1,1,1,0
36,0.0005,1970.0,2.02,3.03,5.050000000000001,100,1,1,1,0
37,0.0005,1970.0,2.02,2.02,3.03,100,1,1,1,0
38,0.0005,1993.0,2.02,4.04,5.050000000000001,17.17,1,1,1,1
