Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1953.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,0.03,1997.0,2.02,2.02,4.04,12.12,1,1,1,1
3,0.03,1940.0,2.02,5.050000000000001,14.14,100,1,1,1,0
4,0.03,2003.0,2.02,3.03,5.050000000000001,11.11,1,1,1,1
5,0.03,1940.0,2.02,5.050000000000001,6.06,100,1,1,1,0
6,0.03,1989.0,2.02,3.03,4.04,17.17,1,1,1,1
7,0.03,1955.0,2.02,4.04,6.06,100,1,1,1,0
8,0.03,1979.0,2.02,3.03,4.04,17.17,1,1,1,1
9,0.03,1960.0,2.02,4.04,6.06,100,1,1,1,0
10,0.03,1976.0,2.02,3.03,4.04,11.11,1,1,1,1
11,0.03,1957.0,2.02,3.03,4.04,100,1,1,1,0
12,0.03,1971.0,3.03,3.03,4.04,100,1,1,1,0
13,0.03,1933.0,2.02,4.04,9.09,100,1,1,1,0
14,0.03,1939.0,2.02,3.03,5.050000000000001,100,1,1,1,0
15,0.03,1982.0,2.02,4.04,7.07,17.17,1,1,1,1
16,0.03,1972.0,2.02,3.03,5.050000000000001,13.13,1,1,1,1
17,0.03,1944.0,2.02,3.03,3.03,100,1,1,1,0
18,0.03,1910.0,2.02,3.03,5.050000000000001,100,1,1,1,0
19,0.03,1916.0,2.02,3.03,5.050000000000001,100,1,1,1,0
20,0.03,1993.0,2.02,3.03,5.050000000000001,15.149999999999999,1,1,1,1
21,0.03,1927.0,2.02,4.04,6.06,100,1,1,1,0
22,0.03,1945.0,2.02,2.02,5.050000000000001,100,1,1,1,0
23,0.03,1982.0,2.02,4.04,6.06,14.14,1,1,1,1
24,0.03,1987.0,2.02,4.04,5.050000000000001,25.25,1,1,1,1
25,0.03,1967.0,2.02,4.04,5.050000000000001,100,1,1,1,0
26,0.03,1962.0,2.02,2.02,5.050000000000001,100,1,1,1,0
27,0.03,1940.0,2.02,3.03,4.04,100,1,1,1,0
28,0.03,1941.0,3.03,5.050000000000001,6.06,100,1,1,1,0
29,0.03,1927.0,2.02,4.04,5.050000000000001,100,1,1,1,0
30,0.03,1961.0,2.02,3.03,4.04,100,1,1,1,0
31,0.03,1931.0,2.02,3.03,5.050000000000001,100,1,1,1,0
32,0.03,1967.0,2.02,3.03,7.07,100,1,1,1,0
33,0.03,1962.0,2.02,4.04,5.050000000000001,100,1,1,1,0
34,0.03,1957.0,2.02,3.03,6.06,100,1,1,1,0
35,0.03,1919.0,2.02,4.04,6.06,100,1,1,1,0
