Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,1945.0,2.02,3.03,4.04,100,1,1,1,0
2,0.001,1999.0,2.02,4.04,8.08,19.19,1,1,1,1
3,0.001,1954.0,2.02,2.02,3.03,100,1,1,1,0
4,0.001,1994.0,2.02,2.02,3.03,8.08,1,1,1,1
5,0.001,1979.0,1.01,2.02,3.03,9.09,1,1,1,1
6,0.001,2015.0,2.02,4.04,5.050000000000001,21.21,1,1,1,1
7,0.001,1985.0,2.02,2.02,4.04,16.16,1,1,1,1
8,0.001,1985.0,1.01,2.02,2.02,6.06,1,1,1,1
9,0.001,1987.0,1.01,2.02,2.02,25.25,1,1,1,1
10,0.001,1973.0,1.01,2.02,2.02,13.13,1,1,1,1
11,0.001,1956.0,2.02,3.03,3.03,100,1,1,1,0
12,0.001,1979.0,2.02,3.03,5.050000000000001,17.17,1,1,1,1
13,0.001,1996.0,2.02,4.04,6.06,18.18,1,1,1,1
14,0.001,1937.0,2.02,3.03,3.03,100,1,1,1,0
15,0.001,1956.0,2.02,4.04,6.06,100,1,1,1,0
16,0.001,2010.0,2.02,3.03,4.04,13.13,1,1,1,1
17,0.001,1987.0,2.02,3.03,7.07,13.13,1,1,1,1
18,0.001,1985.0,2.02,2.02,3.03,11.11,1,1,1,1
19,0.001,1995.0,2.02,3.03,5.050000000000001,11.11,1,1,1,1
20,0.001,1971.0,1.01,2.02,2.02,100,1,1,1,0
21,0.001,2015.0,1.01,2.02,3.03,7.07,1,1,1,1
22,0.001,1983.0,2.02,2.02,3.03,9.09,1,1,1,1
23,0.001,1991.0,2.02,2.02,3.03,28.28,1,1,1,1
24,0.001,1947.0,2.02,4.04,9.09,100,1,1,1,0
25,0.001,1984.0,2.02,3.03,4.04,9.09,1,1,1,1
26,0.001,2007.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
27,0.001,1954.0,1.01,2.02,3.03,100,1,1,1,0
28,0.001,1964.0,2.02,2.02,5.050000000000001,100,1,1,1,0
29,0.001,1973.0,2.02,2.02,3.03,8.08,1,1,1,1
30,0.001,1944.0,2.02,3.03,4.04,100,1,1,1,0
31,0.001,1922.0,2.02,2.02,4.04,100,1,1,1,0
32,0.001,1983.0,1.01,2.02,2.02,31.31,1,1,1,1
33,0.001,1921.0,2.02,3.03,6.06,100,1,1,1,0
34,0.001,1939.0,1.01,2.02,2.02,100,1,1,1,0
35,0.001,1974.0,2.02,2.02,3.03,11.11,1,1,1,1
36,0.001,1953.0,1.01,2.02,4.04,100,1,1,1,0
37,0.001,1946.0,2.02,3.03,4.04,100,1,1,1,0
38,0.001,2005.0,2.02,2.02,5.050000000000001,17.17,1,1,1,1
39,0.001,1956.0,2.02,3.03,4.04,100,1,1,1,0
40,0.001,1937.0,1.01,2.02,3.03,100,1,1,1,0
41,0.001,1968.0,2.02,5.050000000000001,7.07,100,1,1,1,0
42,0.001,1946.0,1.01,2.02,3.03,100,1,1,1,0
43,0.001,1974.0,2.02,2.02,4.04,12.12,1,1,1,1
44,0.001,1988.0,2.02,3.03,5.050000000000001,13.13,1,1,1,1
45,0.001,1957.0,2.02,6.06,8.08,100,1,1,1,0
46,0.001,1959.0,2.02,2.02,3.03,100,1,1,1,0
47,0.001,1917.0,1.01,2.02,4.04,100,1,1,1,0
48,0.001,1968.0,1.01,2.02,2.02,100,1,1,1,0
49,0.001,1960.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.001,1977.0,2.02,3.03,8.08,22.22,1,1,1,1
51,0.001,1951.0,2.02,3.03,4.04,100,1,1,1,0
52,0.001,1997.0,2.02,2.02,5.050000000000001,28.28,1,1,1,1
53,0.001,1981.0,2.02,3.03,3.03,33.33,1,1,1,1
54,0.001,2006.0,2.02,2.02,4.04,15.149999999999999,1,1,1,1
55,0.001,1949.0,2.02,3.03,4.04,100,1,1,1,0
