Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.0003,1999.0,2.02,2.02,4.04,12.12,1,1,1,1
39,0.0003,1991.0,2.02,3.03,7.07,19.19,1,1,1,1
40,0.0003,1981.0,2.02,2.02,3.03,16.16,1,1,1,1
41,0.0003,1983.0,2.02,3.03,4.04,19.19,1,1,1,1
42,0.0003,1986.0,1.01,2.02,2.02,14.14,1,1,1,1
43,0.0003,2016.0,2.02,2.02,3.03,7.07,1,1,1,1
44,0.0003,1970.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.0003,1996.0,2.02,2.02,3.03,6.06,1,1,1,1
46,0.0003,1970.0,2.02,2.02,3.03,100,1,1,1,0
47,0.0003,2033.0,2.02,2.02,2.02,4.04,1,1,1,1
48,0.0003,2008.0,2.02,3.03,4.04,13.13,1,1,1,1
49,0.0003,2006.0,2.02,2.02,3.03,8.08,1,1,1,1
50,0.0003,1992.0,2.02,4.04,5.050000000000001,11.11,1,1,1,1
51,0.0003,1954.0,2.02,2.02,5.050000000000001,100,1,1,1,0
52,0.0003,1920.0,3.03,4.04,8.08,100,1,1,1,0
53,0.0003,1951.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,0.0003,1968.0,2.02,2.02,3.03,100,1,1,1,0
55,0.0003,1997.0,2.02,3.03,4.04,6.06,1,1,1,1
56,0.0003,1981.0,2.02,2.02,4.04,22.22,1,1,1,1
57,0.0003,1930.0,2.02,2.02,3.03,100,1,1,1,0
58,0.0003,1999.0,2.02,3.03,3.03,11.11,1,1,1,1
59,0.0003,1980.0,2.02,2.02,3.03,12.12,1,1,1,1
60,0.0003,1940.0,2.02,3.03,9.09,100,1,1,1,0
61,0.0003,1934.0,1.01,3.03,5.050000000000001,100,1,1,1,0
62,0.0003,1953.0,2.02,3.03,4.04,100,1,1,1,0
63,0.0003,1969.0,1.01,2.02,2.02,100,1,1,1,0
64,0.0003,1988.0,2.02,3.03,3.03,12.12,1,1,1,1
65,0.0003,1967.0,1.01,2.02,3.03,100,1,1,1,0
66,0.0003,1948.0,2.02,2.02,3.03,100,1,1,1,0
67,0.0003,1921.0,2.02,3.03,9.09,100,1,1,1,0
68,0.0003,2004.0,2.02,2.02,3.03,9.09,1,1,1,1
69,0.0003,1957.0,2.02,2.02,2.02,100,1,1,1,0
70,0.0003,1986.0,2.02,2.02,5.050000000000001,10.100000000000001,1,1,1,1
71,0.0003,1934.0,3.03,7.07,11.11,100,1,1,1,0
72,0.0003,1975.0,2.02,2.02,4.04,53.53,1,1,1,1
73,0.0003,1985.0,3.03,5.050000000000001,13.13,34.34,1,1,1,1
74,0.0003,1929.0,1.01,2.02,3.03,100,1,1,1,0
75,0.0003,1988.0,1.01,2.02,3.03,10.100000000000001,1,1,1,1
76,0.0003,1986.0,2.02,3.03,4.04,9.09,1,1,1,1
77,0.0003,1979.0,2.02,3.03,4.04,11.11,1,1,1,1
78,0.0003,1957.0,2.02,2.02,3.03,100,1,1,1,0
79,0.0003,2005.0,2.02,3.03,5.050000000000001,12.12,1,1,1,1
80,0.0003,1972.0,2.02,2.02,3.03,18.18,1,1,1,1
81,0.0003,1947.0,1.01,2.02,3.03,100,1,1,1,0
82,0.0003,1957.0,2.02,4.04,5.050000000000001,100,1,1,1,0
83,0.0003,1971.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.0003,1988.0,2.02,3.03,4.04,12.12,1,1,1,1
85,0.0003,1991.0,2.02,2.02,2.02,7.07,1,1,1,1
86,0.0003,1972.0,2.02,5.050000000000001,12.12,38.38,1,1,1,1
87,0.0003,1993.0,2.02,2.02,3.03,14.14,1,1,1,1
88,0.0003,1964.0,2.02,3.03,7.07,100,1,1,1,0
89,0.0003,1977.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
90,0.0003,1972.0,1.01,2.02,4.04,33.33,1,1,1,1
91,0.0003,2010.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
92,0.0003,1940.0,2.02,2.02,3.03,100,1,1,1,0
93,0.0003,2002.0,2.02,3.03,3.03,11.11,1,1,1,1
94,0.0003,2000.0,2.02,2.02,3.03,24.24,1,1,1,1
95,0.0003,1997.0,2.02,2.02,4.04,11.11,1,1,1,1
96,0.0003,1990.0,2.02,5.050000000000001,7.07,23.23,1,1,1,1
97,0.0003,1942.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,0.0003,1961.0,2.02,2.02,3.03,100,1,1,1,0
99,0.0003,1997.0,1.01,2.02,3.03,8.08,1,1,1,1
100,0.0003,1983.0,2.02,4.04,7.07,16.16,1,1,1,1
