Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.5,1825.0,8.08,100,100,100,1,0,0,0
2,0.5,1792.0,9.09,100,100,100,1,0,0,0
3,0.5,1833.0,13.13,100,100,100,1,0,0,0
4,0.5,1951.0,6.06,8.08,9.09,100,1,1,1,0
5,0.5,1852.0,9.09,25.25,100,100,1,1,0,0
6,0.5,1926.0,8.08,79.79,80.80000000000001,100,1,1,1,0
7,0.5,1849.0,8.08,54.540000000000006,100,100,1,1,0,0
8,0.5,1843.0,8.08,100,100,100,1,0,0,0
9,0.5,1824.0,14.14,100,100,100,1,0,0,0
10,0.5,1861.0,8.08,67.67,100,100,1,1,0,0
11,0.5,1880.0,8.08,16.16,47.470000000000006,100,1,1,1,0
12,0.5,1886.0,11.11,17.17,100,100,1,1,0,0
13,0.5,1895.0,7.07,31.31,65.65,100,1,1,1,0
14,0.5,1929.0,8.08,10.100000000000001,13.13,100,1,1,1,0
15,0.5,1820.0,8.08,100,100,100,1,0,0,0
16,0.5,1822.0,12.12,100,100,100,1,0,0,0
17,0.5,1856.0,6.06,30.299999999999997,100,100,1,1,0,0
18,0.5,1822.0,5.050000000000001,100,100,100,1,0,0,0
19,0.5,1884.0,10.100000000000001,19.19,100,100,1,1,0,0
20,0.5,1894.0,10.100000000000001,14.14,30.299999999999997,100,1,1,1,0
21,0.5,1949.0,6.06,12.12,13.13,100,1,1,1,0
22,0.5,1888.0,11.11,16.16,55.550000000000004,100,1,1,1,0
23,0.5,1850.0,7.07,100,100,100,1,0,0,0
24,0.5,1885.0,6.06,8.08,70.7,100,1,1,1,0
25,0.5,1900.0,7.07,25.25,48.48,100,1,1,1,0
26,0.5,1856.0,11.11,25.25,100,100,1,1,0,0
27,0.5,1897.0,7.07,13.13,16.16,100,1,1,1,0
28,0.5,1929.0,8.08,10.100000000000001,21.21,100,1,1,1,0
29,0.5,1832.0,20.200000000000003,100,100,100,1,0,0,0
30,0.5,1902.0,7.07,16.16,39.39,100,1,1,1,0
31,0.5,1929.0,6.06,12.12,19.19,100,1,1,1,0
32,0.5,1877.0,6.06,37.37,100,100,1,1,0,0
33,0.5,1825.0,6.06,100,100,100,1,0,0,0
34,0.5,1893.0,13.13,22.22,89.89,100,1,1,1,0
35,0.5,1803.0,18.18,100,100,100,1,0,0,0
36,0.5,1871.0,8.08,21.21,100,100,1,1,0,0
37,0.5,1817.0,9.09,100,100,100,1,0,0,0
38,0.5,1929.0,9.09,10.100000000000001,15.149999999999999,100,1,1,1,0
39,0.5,1930.0,6.06,9.09,10.100000000000001,100,1,1,1,0
40,0.5,1914.0,6.06,9.09,11.11,100,1,1,1,0
41,0.5,1842.0,6.06,14.14,100,100,1,1,0,0
42,0.5,1864.0,9.09,22.22,100,100,1,1,0,0
43,0.5,1797.0,6.06,100,100,100,1,0,0,0
44,0.5,1834.0,7.07,100,100,100,1,0,0,0
45,0.5,1868.0,8.08,14.14,100,100,1,1,0,0
46,0.5,1845.0,5.050000000000001,100,100,100,1,0,0,0
47,0.5,1839.0,8.08,100,100,100,1,0,0,0
48,0.5,1773.0,100,100,100,100,0,0,0,0
49,0.5,1795.0,7.07,100,100,100,1,0,0,0
50,0.5,1864.0,10.100000000000001,25.25,100,100,1,1,0,0
51,0.5,1886.0,18.18,50.5,100,100,1,1,0,0
